Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2023-08-29,949.5979999303318,953.451820682968,942.134329925956,944.1831665039062,13209913,ICICIBANK.NS,940.7345611572266,932.5351684570312,882.7560162353516,941.2065215871714,939.8734667307596,1.3330548564118772,1.056603449229704,0.2764514071821731,19.08945839726106,23.438984089285604,14.643509310485134,945.1258507329011,930.6687173225467,53.57298340794844,59.752774366152124,64.7437057282052,-40.247225633847876,0.8545599315600999,3.307087225023758,959.2878572305834,940.7345611572266,922.1812650838698,3.944427437753289,0.5929378082752628,13.110692008660381,953.8178578257259,927.419446077966,2900135270,-0.031773128977453574,40.484323318641806,119.10820111652652,-0.0028850239418506396,0.016544053142208748,0.008545599315600949,-0.022622568978901803,-0.002889193645150146,1.003665864409656,1.0124906796449809,0.011986541550955729,-0.005702237606674369,0.1270016499365007,0.11989923931869727,-0.5976401669099582
2023-08-30,946.8174880873404,952.134780892738,932.133999542189,935.5487670898438,13936165,ICICIBANK.NS,939.391567993164,933.3798205566407,883.0274176025391,940.3360978183518,939.5531186092102,0.7829792091416721,1.0018786012120977,-0.21889939207042564,18.201805133401358,20.977324019663072,18.356764072032234,944.5936129786251,930.6687173225467,47.12730347897816,35.43985783501508,54.212622859838056,-64.56014216498492,0.25092111233824116,1.9527752570150332,955.1534114575278,939.391567993164,923.6297245288002,3.35575578947042,0.3780979866977958,13.602841247366712,952.9718874370774,925.8555768824947,2886199105,-0.040792929485956544,41.41694958506485,-812.1181340538684,-0.009144835155273645,-0.008222458461958682,0.0025092111233824266,-0.027909000848104548,-0.00918690584303794,0.9959092661311303,1.0023237555445645,0.02137866250710185,-0.011901682361466,0.1298965346946753,0.12023728177984673,-0.5021055766823692
2023-08-31,936.6219035202088,942.6709318902068,930.8167871042524,935.40234375,36675400,ICICIBANK.NS,938.408969116211,934.1750952148437,883.3181661987305,939.5770587309131,939.2456538048242,0.3314049260889078,0.8677838661874598,-0.536378940098552,17.235960212181112,19.6594650364465,17.901615398009696,945.1790134407836,930.6687173225467,47.023978546102555,35.02755603275731,43.40672941130814,-64.97244396724268,0.7460686495173361,0.8181305977477675,952.5047883912283,938.408969116211,924.3131498411936,3.0041953431652955,0.39335045705573984,13.477934357265834,951.8606329275624,925.1652585930575,2849523705,-0.06559180060493353,39.503603342814586,-174.23158746949755,-0.00015651064380028945,-0.010526849965707186,0.0074606864951733964,-0.020576816523417807,-0.00015652289286919061,0.9967960393973615,1.0013137243129715,0.01267277644230771,-0.001302083333333515,0.12781340708639669,0.119737750956388,-0.6544359457035237
2023-09-01,933.597414127154,949.354090544868,929.597222372928,945.1100463867188,16268147,ICICIBANK.NS,938.9737884521485,935.1809765625,883.7135787963867,940.428287601037,939.6800532553349,0.7482343457021443,0.8438739620903968,-0.09563961638825247,16.96677102709281,21.095103263554225,16.087593606934224,945.3985440986196,930.6687173225467,54.19436107801481,62.36270148957292,44.276705119115086,-37.63729851042708,1.8987042312616882,1.8932954352937874,953.1925630490329,938.9737884521485,924.7550138552641,3.0285775325684683,0.7157801255220281,13.926429629742561,951.9045956015325,925.4543670807632,2865791852,0.0037856346725408056,46.11752158218975,331.76336828151307,0.010378103819796758,-0.0017518855574876202,0.01898704231261683,0.012097045916812377,0.010324621015485766,1.0065350684013081,1.010617270959377,0.020904304474884335,0.012331474022267084,0.10663543974627154,0.12132804999084768,0.17848350134243718
2023-09-04,945.110068019078,945.4515209412026,937.1585143582264,943.7929077148438,9512956,ICICIBANK.NS,939.2066375732422,936.1401916503906,884.0213623046875,940.9459214646995,939.9847091412245,0.9612123234750243,0.8673416343673223,0.09387068910770202,16.716809640939385,20.171130625206143,15.3829515805853,944.8552986247305,932.7008127943382,53.14333970119447,58.6538757735568,52.014711098628986,-41.3461242264432,1.271985478965884,2.478969960505626,953.5800922939006,939.2066375732422,924.8331828525838,3.060765149146961,0.6595395898457819,13.524042269259251,951.8159796543721,925.9637822525407,2856278896,0.005209924532110196,44.030359475897214,159.47623849077792,-0.0013936352458748802,-0.003297161011137084,0.012719854789658758,0.004958794884161399,-0.0013946072586666358,1.0048831321650917,1.008174754307858,0.008786892246367507,-0.0013936581026958578,0.1051182802184815,0.12123195551599644,0.3370291914486547
2023-09-05,940.6220495025764,946.3783955216684,938.8171248357994,944.8173828125,16623486,ICICIBANK.NS,939.2415344238282,937.1634436035156,884.325075378418,941.5415309028226,940.3426849687264,1.198845934096198,0.9336424943130975,0.26520343978310057,16.575013787156212,19.844846750060494,14.748648053886178,945.5748439494612,932.7008127943382,53.89234530905881,61.53861347714024,60.85173024675663,-38.46138652285976,1.7226874907919805,3.172074479678258,953.6658293784507,939.2415344238282,924.8172394692057,3.0714772347607027,0.693279754962476,13.098130013302804,951.5372498094008,926.21594187053,2872902382,0.026583138620408914,51.17185665074031,58.80100112004459,0.0010854871755041628,0.0006717089767043216,0.017226874907919854,0.0007392465167654905,0.001084898460290099,1.0059365436730736,1.008167133770769,0.008002891165444951,0.00446016900426927,0.1034901630147372,0.12122980951599918,0.43425910577575444
2023-09-06,939.1098099408862,945.8905742914184,927.6459479007374,934.1828002929688,30802100,ICICIBANK.NS,938.5390686035156,937.8975549316406,884.5456170654297,940.4094185013066,939.8863972149666,0.5230212863400538,0.8515182527184889,-0.32849696637843506,15.645258027677945,17.924301413966738,19.247017966760954,943.8308760962675,932.7008127943382,45.72196379557666,31.593540896903825,50.5953433825336,-68.40645910309617,-0.9670523212063961,1.3729151034807983,952.5046869677107,938.5390686035156,924.5734502393206,2.976033461233526,0.3440359675832393,13.465736897401245,951.1558215460584,925.3938357783918,2842100282,-0.001581252753054008,50.35165997597422,-345.2914989818114,-0.011255701591639466,-0.00146007011598559,-0.009670523212063964,-0.014816326254752266,-0.011319526381263099,0.9953584582077881,0.9960392746317133,0.019530038858518162,-0.005246468086865762,0.10954851026841253,0.1235484586878924,0.4730946417911614
2023-09-07,934.0852438880298,945.8905586551218,931.4509828721614,942.1343383789062,13462347,ICICIBANK.NS,938.1951507568359,938.6232897949219,884.8032559204102,940.6747907901681,940.0529113752583,0.621879414909813,0.8055904851567537,-0.18371107024694067,14.781913393876698,16.55845818777281,17.78038289367246,941.5084429026545,934.2491275565633,51.62713440266887,50.73536422017323,47.955839531405736,-49.26463577982677,-0.3405713295497957,1.6303334198171655,951.4318875154564,938.1951507568359,924.9584139982154,2.821744867886499,0.6487975357485641,13.53529681779833,950.9533718135187,924.8889376667381,2855562629,-0.013350976367449705,55.77760607316012,204.06124223808243,0.008511758173500805,0.007196897328606067,-0.003405713295497992,-0.007247908239340073,0.008475737415556923,1.0041986868285266,1.0037406365494632,0.015326451011016179,0.008617087726782765,0.11428541979519438,0.12365359999291997,0.36136758571538485
2023-09-08,943.9393249350012,951.2566840430246,937.8415256783152,946.9150390625,13086915,ICICIBANK.NS,938.509799194336,939.4185107421876,885.0797177124024,941.6348289859116,940.5612171298687,1.0736118560428167,0.8591947593339664,0.21441709670885034,14.075238482141254,18.219077764387613,16.520829676777268,940.6342432572067,934.2491275565633,54.810393413174744,64.19950424772776,48.84280312160158,-35.80049575227224,0.015459141000400228,2.8402596629228154,952.2518692045948,938.509799194336,924.7677291840772,2.9284872724942574,0.8058214614642959,13.526715499720552,951.0875238280505,925.0669949856431,2868649544,0.023673560526889417,55.76498791781708,602.5773288227664,0.005074330155314888,0.0019098227583993488,0.00015459141000406795,0.006690220173027894,0.005061499129654127,1.008955942575538,1.0079799665799536,0.014167224947648117,0.0031524421632753877,0.11118729591679259,0.12362927943264888,0.19175183405751736
2023-09-11,951.2078643033276,958.086169598933,945.7442007229636,954.427490234375,7894110,ICICIBANK.NS,939.7488739013672,940.4191394042969,885.3826132202148,943.6029307164445,941.5883484709433,2.014582245501174,1.090272256567408,0.924309988933766,14.102171266336184,20.653272147348762,15.437348321689608,941.7928304861979,938.3375850501241,59.33860984046178,87.25043492537765,67.39510113109286,-12.749565074622357,0.7933606355341823,5.343288112227824,954.5023290958796,939.7488739013672,924.9954187068548,3.139871853905703,0.9974636835738492,13.442090740881186,952.0745561918884,926.1369550112704,2876543654,0.0626096518114337,61.212248898602226,1151.6426019390071,0.007933606355341905,0.011267919511368518,0.007933606355341905,0.026656914830756717,0.007902300768899476,1.0156197221839378,1.0148958589240875,0.012931279748594269,0.003384776400482647,0.10464767860694024,0.12059847394602176,0.17435698652271625
2023-09-12,965.9888674492852,970.9159365012332,958.720338944562,966.379150390625,20959591,ICICIBANK.NS,941.2586853027344,941.5049389648437,885.7271228027344,947.1069645124722,943.4247041686974,3.6822603437748285,1.608669874008892,2.0735904697659366,15.160117321508014,25.581414159417086,14.106331221140056,948.1101519311931,938.3375850501241,65.29650769654981,89.51516684578877,80.32170200629803,-10.484833154211227,2.3508133457732985,9.635177307575246,959.9090858724321,941.2586853027344,922.6082847330367,3.9628639524742804,1.1734564492063817,13.659687564165258,953.4835494037861,927.975235786061,2897503245,0.04451434897854661,62.30666364548133,750.7742719710225,0.01252233436121486,0.02282109534642629,0.02350813345773295,0.032254623862521425,0.012444578383629544,1.026688162861213,1.026419629251366,0.012619888944977358,0.0004040242641412319,0.11027435140847956,0.12200661161169155,0.22912304234392913
2023-09-13,965.6962890625,970.6232990964716,956.671545898231,965.6962890625,21997553,ICICIBANK.NS,942.8831420898438,942.5354699707032,886.0130603027344,949.9668605970919,945.074451197868,4.8924093992238795,2.26541777905189,2.6269916201719896,15.88237064423731,23.717946929385718,14.148472662090642,948.1101519311931,941.1680582172903,64.71307357565976,87.93702608307737,88.2342092847479,-12.062973916922626,3.22244259552972,12.792358084238817,963.9486557092295,942.8831420898438,921.8176284704581,4.468319069252895,1.041480910099013,13.680549395170639,955.2006919898788,929.585059384323,2875505692,0.03681580607506311,51.7947685761575,-74.25157649236968,-0.0007066184404422859,0.033733749711136074,0.03222442595529729,0.03481449496673128,-0.0007068682129219637,1.0241950947623184,1.0245728885858447,0.014447350949007952,0.0,0.1091940141072976,0.11905002420597288,0.19359807228077086
2023-09-14,968.13535622331,968.720780666579,958.3301071739512,963.6473999023438,11464188,ICICIBANK.NS,944.641748046875,943.2676208496093,886.3301220703125,952.071558951746,946.4502251759774,5.621333775768676,2.9366009783952474,2.6847327973734285,16.553034443914513,22.408723054076113,13.36748102468107,948.1101519311931,943.3453323750286,62.8971260224415,83.20189851215684,86.88469714700763,-16.798101487843162,3.0195622601403973,14.801597088036427,966.461433454571,944.641748046875,922.8220626391791,4.619674168076934,0.9355161749666041,13.445558259274721,956.9056405065587,931.3582984562681,2864041504,0.046149231589154086,51.48345667763883,-11.055641861400902,-0.0021216703257141978,0.022834388523035987,0.03019562260140396,0.03788158917033302,-0.002123924256829856,1.020119428232729,1.0216055111002096,0.010782650888365174,-0.004635670303865148,0.10724062559510018,0.11922750986755655,0.18051395196295986
2023-09-15,966.2328420296344,973.2087481037404,964.5254582610312,968.28173828125,13307980,ICICIBANK.NS,946.6808563232422,944.0653625488281,886.6360025024414,954.5654326947466,948.0673742948865,6.498058399860156,3.648892462688229,2.849165937171927,17.53322251429005,23.680947370599682,12.674187610342921,949.2565577324467,943.3453323750286,65.27099924320649,89.18633226988175,86.77508562170529,-10.813667730118254,2.4517453796115816,17.22456900530102,969.3185641122641,946.6808563232422,924.0431485342203,4.782542635739595,0.9770995844482786,13.168114683712002,958.9642629764594,933.4266749314744,2877349484,0.039432553962280376,52.119082999117595,348.53655937254246,0.004809163994398569,0.02256453677185677,0.024517453796115918,0.043970010041357144,0.004797636907563511,1.0228174910411754,1.0256511643082016,0.008967730671160325,0.0021204994929708136,0.10713200969459226,0.11936067002009593,0.04581905813179729
2023-09-18,965.988886304758,971.989144239288,963.257084308504,966.0864868164062,16713222,ICICIBANK.NS,948.3882415771484,945.0707958984375,886.8856674194336,956.3379025596173,949.4021233705546,6.935779189062714,4.306269807963126,2.629509381099588,18.257536383606304,22.531623968205217,12.764037818905766,949.2565577324467,943.466291318189,63.20798082540691,84.36825380441671,85.58549486215173,-15.631746195583295,2.3621261528168054,18.623164069759895,971.4675635488587,948.3882415771484,925.3089196054381,4.86706202374039,0.8834221226462292,12.85125362993143,960.6716502316855,935.3243087127297,2860636262,0.011737108814402594,45.86182003406068,-64.99396526991444,-0.0022671618993252984,0.012215696531507225,0.023621261528168125,0.03664157533441381,-0.002269735801902631,1.0186613925219339,1.022237160442557,0.009038590281455209,0.00010103688875924247,0.10777589137661626,0.11958950829049203,0.19860677187781506
2023-09-20,957.6470545446384,971.7451766986744,956.769007282934,963.1107177734376,25741856,ICICIBANK.NS,950.1029388427735,945.9780065917969,887.0906973266601,957.3798741309743,950.4175748078052,6.962299323169077,4.837475711004316,2.124823612164761,18.026162829273733,20.678004732798687,15.278018860184162,950.2078164753027,943.466291318189,60.42016315394359,77.83711649566871,83.79723418998903,-22.16288350433129,1.936176799211996,19.00063478973327,972.1854236716966,950.1029388427735,928.0204540138503,4.648440484947799,0.7945270659402158,13.003033328917784,962.7635951455359,936.6650096876863,2834894406,0.014392744633312029,43.6423776197547,-195.82939151217136,-0.0030802304799592006,-0.003382143143160987,0.01936176799211986,0.036922185655236195,-0.0030849841539815704,1.013690915372294,1.0181111094150772,0.01554979000790582,0.0057052994658842926,0.10760827719197524,0.11968314401407343,0.1967606296781004
2023-09-21,956.0861166419704,958.574006734418,934.1340401518692,935.93896484375,19742813,ICICIBANK.NS,949.7346343994141,946.4085534667969,887.2213165283204,954.0812727021705,949.3450851808382,4.73618752133234,4.817218073069921,-0.08103055173758111,17.895179717624643,17.65208995099726,24.473182211519717,950.8785807952297,943.466291318189,42.14264105793902,18.20128900344898,60.13555310117811,-81.79871099655102,0.1879893903238745,12.647243004390308,972.4936969241206,949.7346343994141,926.9755718747075,4.792720345320199,0.19691920436775698,14.144007921249976,963.333537945228,936.5666360200537,2815151593,-0.070238431881484,46.67469324066723,-2216.2515393824956,-0.02821249149059879,-0.030814371511811878,0.0018798939032387274,-0.007808808866452743,-0.028618111065574315,0.9854741850449752,0.9889375591707242,0.026112778183809252,-0.021072528350252164,0.14060671940769698,0.13388275156491228,-1.5724097277443074
2023-09-22,933.2071706835997,937.500045053057,924.3287990475906,927.1581420898438,12701888,ICICIBANK.NS,948.8248443603516,946.6741284179687,887.3544808959961,949.9392526079664,947.7016079148386,2.237644693127777,4.301303397081493,-2.063658703953716,18.44620256174553,16.472146448936808,27.81347159649359,948.42727051916,943.466291318189,38.128543889050675,5.788351045544332,33.942252181553975,-94.21164895445567,-1.5896030617917458,6.005491871002758,973.5789463374045,948.8248443603516,924.0707423832986,5.217844394397348,0.06236137569052567,14.074524927265434,962.2611399863324,935.7040046417327,2802449705,-0.03421961197280907,40.53561094588711,-1601.0122918039567,-0.009381832666163437,-0.03786577727102036,-0.015896030617917445,-0.019247606590594324,-0.00942611926889754,0.9771646975737505,0.9793846839770101,0.014206040380315267,-0.006481978261402373,0.1437983753316482,0.13424421195438163,-1.316283960826645
2023-09-25,927.1580728250464,937.7926574396996,918.572384276358,933.0607299804688,8997098,ICICIBANK.NS,948.1394470214843,946.8390588378907,887.5026425170898,947.3425568191205,946.6170984382186,0.725458380901955,3.5861343938455854,-2.8606760129436304,19.31031492144467,14.906289740085182,28.01654365123243,945.8905661900492,943.466291318189,42.11961510782504,26.517770746759624,16.83580359858428,-73.48222925324038,-1.4630994873360348,2.1399905935313157,973.8248978066329,948.1394470214843,922.4539962363358,5.418074496496825,0.20647357589429235,14.442078372699447,961.8993368372112,934.6299739108954,2811446803,-0.04053392034845728,40.375871666167015,-583.6091500967092,0.006366322661331969,-0.036374752211376316,-0.014630994873360392,-0.014478665289483605,0.006346143229782339,0.9840965196750495,0.9854480772325417,0.020599166319799952,0.006366397843505822,0.14591261749815065,0.13478212725128394,-1.3200180618965633
2023-09-26,935.5974971770788,935.5974971770788,924.0360346784908,925.5971069335938,10521409,ICICIBANK.NS,947.0735504150391,946.7705285644531,887.6664663696289,943.997102990578,945.0600620304687,-1.062959039890643,2.65631570709834,-3.719274746988983,20.112704969736733,14.041607471366735,26.39136334490499,945.8905661900492,943.9259532241847,38.71858457327013,12.857229444165812,15.054450412156562,-87.14277055583419,-3.0206991726214305,-2.1989199484982653,974.5786303838624,947.0735504150391,919.5684704462158,5.808435882676631,0.10959132811486758,14.236320095977206,961.0838568786041,933.6291185350699,2800925394,-0.06686512940839727,34.22948092095078,179.57920928163077,-0.007999075308882886,-0.04191071962536108,-0.030206991726214327,-0.022513035752407373,-0.008031239549395167,0.9773233626131427,0.9776361631545886,0.012490815293157069,-0.010688774044029231,0.14814121318942608,0.1357191088203747,-1.1437743047860458
2023-09-27,923.2555689856038,923.450710469688,911.6453950428524,920.1334838867188,15152973,ICICIBANK.NS,945.8710662841797,946.4253161621094,887.8053912353515,940.3257769745996,943.2136488346354,-2.887871860035716,1.547478193671529,-4.4353500537072446,21.56256657539712,13.057281024322293,30.767015632437644,942.4270715732964,943.8734033538836,36.40140346015898,13.787567476175868,17.72085588903374,-86.21243252382413,-4.785457807653762,-6.475669955652026,975.7747136341402,945.8710662841797,915.9674189342193,6.322985957787219,0.06965814075695001,14.215990938460354,959.6992526502023,932.1957318396859,2785772421,-0.0215854274507271,36.76403838773386,-955.8258229002435,-0.005902809122832475,-0.04462335751602431,-0.04785457807653759,-0.025471416426791404,-0.005920299563053284,0.9727895446695815,0.9722198552528076,0.012830003074085487,-0.003381604404851081,0.14900927997482166,0.1352650912672939,-1.0777609162834454
2023-09-28,922.4749712145348,924.182354820696,911.9867576338304,919.6455688476562,25991282,ICICIBANK.NS,945.0759063720703,945.9397094726562,887.8947024536133,937.1442064935314,941.4678651318961,-4.323658638364691,0.37325082726428493,-4.696909465628976,22.819075950736384,12.620350139165101,28.862368412687818,942.4270715732964,943.8734033538836,36.19309143209513,12.995026110568414,13.21327434363667,-87.00497388943158,-4.768654569393643,-9.867670897164919,976.8240461398524,945.0759063720703,913.3277666042883,6.718643349962412,0.0994987783469956,14.07167709906073,958.242279004975,931.519276610827,2759781139,0.024705005681045486,40.10233403553444,25.17374949640924,-0.0005302654969162601,-0.017408609544121156,-0.04768654569393638,-0.016998791299417393,-0.0005304061373849263,0.9730917513048922,0.9722031537933232,0.013261192789899538,-0.003067186054005695,0.1460619118351969,0.13520145407162068,-1.2634829008871533
2023-09-29,923.6457967074638,932.7193094608656,920.718853267733,928.7191772460938,10447334,ICICIBANK.NS,944.741748046875,945.6742822265625,888.039058227539,935.8480481477718,940.523517881096,-4.675469733324235,-0.636493284853419,-4.038976448470816,22.980724061486146,16.134027709995294,26.93722327380285,942.1221706071833,943.8734033538836,42.75397140495863,27.733678161348426,18.17209058269754,-72.26632183865158,-3.6245853680287663,-10.696766170428965,977.0262750892358,944.741748046875,912.4572210045143,6.834571904778132,0.25185371649152605,14.000395921499917,957.8040491958378,931.0664156609721,2770228473,0.06338533990442424,39.33681740936433,991.8151430355706,0.009866418874618255,0.0016836773419595108,-0.036245853680287654,-0.007144697197479344,0.009818063566254212,0.9830402638245788,0.9820708828619634,0.012921512215045653,0.00549277716275562,0.15091486997320705,0.13361234349588996,-1.2384009885987712
2023-10-03,928.4264812897244,928.4264812897244,916.1333420529504,917.4016723632812,11131636,ICICIBANK.NS,943.3563293457031,944.7538208007812,888.1248913574219,933.0101441809271,938.8107885834802,-5.8006444025530755,-1.6693235083933504,-4.131320894159725,23.426548933900303,15.09050446193721,27.55145352979299,942.0611787220299,943.8734033538836,37.56550548814121,9.350168621802782,16.692957631239846,-90.64983137819722,-5.25467577321901,-13.149804340966606,977.7668214285284,943.3563293457031,908.9458372628778,7.2953328477038655,0.12286710518481422,13.899355869474448,956.395865022437,930.4046043810877,2759096837,0.007139257123323118,35.295381407621875,-490.23639590126726,-0.012186143196021848,-0.016782463471070375,-0.052546757732190086,-0.029317616640908928,-0.012261003029097283,0.9724869000450512,0.9710483854785408,0.013399952940031299,-0.011874724761327381,0.15096387370595407,0.1359108057121096,-1.0366772064264145
2023-10-04,912.2307137467868,912.7185376578814,902.474235524896,907.4012451171876,17334739,ICICIBANK.NS,941.5367462158204,943.6062561035156,888.147900390625,929.0703135557364,936.4841557341252,-7.413842178388791,-2.818227242392439,-4.595614935996352,24.60179763967631,13.938967650558379,32.431540649640596,934.1828064719876,939.2878235949054,33.67647233514741,6.965495926475348,14.683114236542158,-93.03450407352464,-6.0745329222652815,-16.549106074100706,979.3435436278916,941.5367462158204,903.7299488037492,8.030870290304119,0.048553389400106464,13.972790224396647,954.7632810546987,928.5768908583489,2741762098,-0.012683342048783276,26.337976011458863,-867.7515553955701,-0.010900816455165052,-0.019658511981187066,-0.060745329222652855,-0.038558949002667764,-0.010960665689281052,0.9637449082727482,0.9616312304500488,0.011289715754866899,-0.005294130702707022,0.15464930683812508,0.13490087544988502,-0.8550319661539876
2023-10-05,912.425857939374,920.9627764089626,911.7916630335347,917.938232421875,10478856,ICICIBANK.NS,940.1927886962891,942.7661987304688,888.2777847290039,927.3576856889886,935.1103836369215,-7.752697947932916,-3.805121383500534,-3.9475765644323815,24.802349519382663,17.19390989897368,30.178447566897702,928.987469148308,939.2878235949054,40.64860906052661,21.862025103717237,12.725896550665093,-78.13797489628277,-4.690269199370388,-17.014546932998282,979.3253135146658,940.1927886962891,901.0602638779123,8.32436183064955,0.2156514130163755,13.943414586352239,953.5217693340835,927.1743948687775,2752240954,-0.03240601661274566,32.781724493388495,768.5000744800604,0.011612268950905502,-0.002385796738502366,-0.04690269199370389,-0.028449043042171884,0.011545364003180318,0.9763297947591438,0.973664768272317,0.00999099182439637,0.006041449214240938,0.16171441648715817,0.1369608955278404,-0.784635414009015
2023-10-06,922.9628794283824,923.4994738438676,915.1576965156688,922.182373046875,6355755,ICICIBANK.NS,939.5927673339844,941.95876953125,888.4915475463868,926.561483744048,934.152753222844,-7.591269478795994,-4.562351002559627,-3.028918476236367,24.727443589480163,17.775336007022002,28.85073816924328,928.987469148308,939.2878235949054,43.236952911218104,27.86212388190456,18.896548304032354,-72.13787611809543,-1.469817190394631,-16.527406758114598,979.437031894537,939.5927673339844,899.7485027734318,8.481177366574952,0.2815194422694102,13.543297639341276,952.2452972296475,926.8882076705897,2758596709,0.009458273901528605,36.72903798800982,387.3596995023768,0.0046235579640281355,0.0027584585683346763,-0.014698171903946289,-0.012845909004458589,0.004612902152455726,0.9814702763873865,0.9790050295999512,0.009045691581197403,-0.0008456530581065013,0.15866336652774957,0.13705977460368643,-1.0272005777158868
2023-10-09,917.3529458957726,919.1091002211714,913.4991247477328,915.7431030273438,6725306,ICICIBANK.NS,938.2732055664062,940.9886853027343,888.7060147094727,924.8971174799397,932.7890754305847,-7.891957950645065,-5.228272392176715,-2.66368555846835,24.76574339629499,16.939877821778836,28.3924825510011,928.4386790826528,938.2233480863532,40.36098287347711,19.08780108877656,22.93731669146609,-80.91219891122344,-1.2311857647898277,-17.052960742732807,979.4201352959751,938.2732055664062,897.1262758368373,8.770777953683499,0.22622377067818106,13.196151257898483,950.6184080156725,926.1442784875669,2751871403,-0.01753314742001312,31.085191653056214,-252.28915443859228,-0.006982642704670194,-0.013972010632134935,-0.012311857647898328,-0.028012178599681303,-0.0070071354368317065,0.975987694836216,0.9731712159033362,0.006126145482169201,-0.0017548783983648102,0.15637979110353892,0.13783682972992403,-0.8723175974742514
2023-10-10,917.4992699211416,934.1828244813858,917.4504398891626,928.0362548828124,11452715,ICICIBANK.NS,937.3292663574218,940.3844580078126,888.9604165649414,925.3800616957662,932.4370146492682,-7.056952953501991,-5.594008504441771,-1.4629444490602204,23.348607270182423,23.22972339875572,25.636809463302683,928.0850109087296,938.2233480863532,47.53569520367956,36.90150433179409,27.95047643415837,-63.09849566820592,-0.538493898222631,-15.086761231494966,978.5060622001519,937.3292663574218,896.1524705146918,8.785983180221862,0.38715718058657334,13.570691986194449,949.8452071682068,925.0393550173497,2763324118,-0.0231668487955707,37.97527972320887,1389.7764685077243,0.01342423635496548,0.011592067945696893,-0.005384938982226362,-0.019937146840944386,0.013334929655836929,0.9900856488662482,0.986868984254419,0.01802988245791762,0.011484461412788294,0.1635885022221626,0.13840581172651867,-0.7383079686811364
2023-10-11,931.6461062538116,938.6219522811512,927.597144072046,929.889892578125,12233117,ICICIBANK.NS,936.1023864746094,939.7021496582031,889.208362121582,926.0738818315137,932.2483389402946,-6.174457108780871,-5.710098225309591,-0.46435888347127996,21.69602358288787,24.23167454740508,24.128939363837564,929.1947928586709,938.2233480863532,48.540963429578575,48.86946321195623,34.95292287750893,-51.13053678804377,0.46378555122679666,-13.219168129725034,976.6253007748271,936.1023864746094,895.5794721743916,8.657795319340716,0.42334591423436946,13.388843144973782,948.7435346077812,924.0693985236105,2775557235,-0.05860752190853517,47.93257286616404,657.2568552190551,0.0019973763800280597,0.024783575713556605,0.004637855512267919,-0.02570923187703278,0.0019953842760395556,0.9933634461504999,0.9895581200025486,0.01185603617922846,-0.0018850652236914193,0.16064072394216825,0.1381533175361388,-0.7200906231915956
2023-10-12,929.6459711325132,936.719417596702,925.3043861142356,931.0119018554688,7836818,ICICIBANK.NS,934.3340240478516,939.0016394042968,889.5463479614258,926.8335772198145,932.1567510080854,-5.3231737882708785,-5.632713337901849,0.3095395496309701,20.320936333738583,22.74029945054313,23.880075350276154,929.1947928586709,937.8414918143183,49.17577535101064,78.94735516216102,54.90610756863708,-21.05264483783898,1.1822651994793927,-11.53553512378787,972.4318491928597,934.3340240478516,896.2361989028435,8.155076057265983,0.45640010709616413,13.247856597651822,946.9881776329039,922.3920981561539,2783394053,-0.08080814828284004,51.44804878267813,-305.5410856137817,0.0012066044445682156,0.014242428272216445,0.011822651994793931,-0.03659769410470026,0.0012058770824588322,0.9964443955728056,0.9914912421730203,0.012260886740241096,0.0014693020411754854,0.15259128216707024,0.13691242987995214,-0.8148444440378351
2023-10-13,926.8166882827292,934.0852766849174,921.548166066008,928.1337890625,6650442,ICICIBANK.NS,932.4558990478515,938.316142578125,889.8776846313476,927.033609810997,931.8587538269309,-4.825144015933915,-5.471199473508262,0.6460554575743469,19.355493611867807,21.197222958883927,24.292692634978682,929.1947928586709,937.8414918143183,47.55517022250028,70.98526778503584,66.267362053051,-29.01473221496415,0.9229882144139233,-10.607350606619445,967.7872606989681,932.4558990478515,897.1245373967349,7.578130330280311,0.4388346530763424,13.19708902774165,945.0970471332078,920.642431914391,2776743611,-0.1090271368608226,53.39857851583736,-602.3408838873684,-0.0030913813101989263,0.00645362152820339,0.009229882144139223,-0.03889680474641333,-0.0030961695000281814,0.9953648102931572,0.9891482699129018,0.01350787005779959,0.0014211017091322086,0.1525956537742174,0.1362520244866918,-0.7736507142315051
