Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2020-10-12,957.375426332274,971.8681977015068,948.0829815233288,965.13330078125,14633537,INFY.NS,875.9026336669922,833.5492053222656,670.6148670959473,902.4208414061995,869.5694288700895,32.85141253611005,24.21577619501282,8.635636341097229,45.152161309471786,39.89423229138478,7.253289652407356,894.5343316597423,874.7239455717953,80.4706089439236,95.35292562280873,88.16957240869856,-4.647074377191276,11.928415618531478,41.94677805226608,947.4801873846784,875.9026336669922,804.325079949306,16.343723826477078,1.1233145901171644,24.769667590591364,899.3383053105783,850.7747095437977,977407280,0.052451779387323164,79.52281211311012,3488.428490037601,0.0228586376515878,0.07952698844096173,0.11928415618531485,0.19710262105596255,0.022601293307390233,1.101872815178887,1.157860021482609,0.024644488133322574,0.008103273006177565,0.2827676286373524,0.2412759863240002,-1.048515339685235
2020-10-13,968.0746093515298,994.0763479941309,968.0746093515298,987.0430908203124,17523825,INFY.NS,883.54970703125,836.9746142578125,672.4658897399902,915.4396490083708,878.271181607143,37.16846740122776,26.806314436255807,10.362152964971951,47.15257873063238,42.93215293869798,6.655104534836117,905.8302389902027,885.8280207181074,82.82594184028198,95.79189135648686,93.32532078681952,-4.208108643513145,14.5882928968811,46.18732633466588,967.2779019580275,883.54970703125,799.8215121044725,18.952684667421018,1.1180318582024251,25.067766135040614,906.5122334602581,858.9929695034158,994931105,0.04978367147270323,87.49374282164082,3130.7879457636845,0.022701309778998313,0.09666114619256128,0.14588292896881105,0.18336071165638956,0.022447469535960482,1.1171336292293081,1.1792987194666271,0.026343063321573414,0.01959402848246242,0.2715433869815041,0.23604192795647483,-1.2306355130674373
2020-10-14,990.6235060612152,993.0958230601152,964.2807431331294,969.3106079101562,16649573,INFY.NS,890.1375183105469,840.1655822753906,674.2469633483887,923.7274888394147,885.0148428147737,38.712646024641,29.187580753932846,9.525065270708158,48.72638971640468,39.44439643745969,7.184062379739699,909.7731507264743,885.8280207181074,74.94755858495358,85.18226728601303,92.1090280884362,-14.817732713986974,12.685823719447425,46.927199199910355,978.9332729434194,890.1375183105469,801.3417636776743,19.951019433807062,0.9458157370639609,25.335431405893846,913.8900458375753,865.3946451297516,978281532,0.007142822407480943,77.49971276305564,-413.1471199278336,-0.017965257114984756,0.06605403564315293,0.1268582371944742,0.15731065154278467,-0.018128591533543906,1.088944784340601,1.153713777806759,0.02972739562719886,-0.021514629948364946,0.2872347760290894,0.2401741928922385,-1.0199444830928275
2020-10-15,1005.9689943058454,1011.0840908870616,931.3738358297765,944.8009643554688,44288251,INFY.NS,894.6771697998047,842.9541638183593,675.8718455505372,926.9695619957307,889.4434444103807,37.52611758534999,30.85528812021628,6.670829465133714,48.05530658313469,31.758386060220516,13.828503549533256,919.6197375421225,894.3318921645728,65.65208778315085,63.1516852026447,81.37528128171486,-36.8483147973553,9.918187753832585,44.19655929636346,984.8924756004193,894.6771697998047,804.4618639991901,20.16711923493061,0.7778009458087022,29.219347380993224,922.5132481032955,868.0630243856147,933993281,-0.12035801862043301,64.88225381837847,-1342.5327608580042,-0.025285644616569902,0.013303602919747748,0.09918187753832597,0.10631403539691697,-0.025610819745551096,1.056024447977006,1.120821279386972,0.0843672456575682,-0.060805084745762746,0.30569736419125204,0.24255041307188716,-0.7583429722853077
2020-10-16,949.5748071622162,968.415387595202,935.1247043941344,961.211669921875,18365685,INFY.NS,899.6430725097656,845.6250952148438,677.5958137512207,932.2375785997529,894.759609263084,37.47796933666882,32.17982436350679,5.298144973162032,47.43215795938398,29.199319541542383,12.714213283965945,922.4543593456001,894.3318921645728,68.47170007817515,68.79988432269884,72.37794560378552,-31.20011567730116,10.79446109725442,42.97530213936589,992.973540736986,899.6430725097656,806.3126042825452,20.74833255078665,0.8298418971938283,29.510157082427106,927.8059450472822,872.2431944544787,952358966,-0.09555313298475834,56.945076247351736,-3527.233824343518,0.017369484352295794,0.01870245114870195,0.10794461097254415,0.11523238180148865,0.017220359200362065,1.0684366937215992,1.136687730013103,0.03463408138165178,0.01225481412510861,0.30845824127120014,0.24243571099934877,-0.7942429360452883
2020-10-19,967.6057761081548,971.0158405173464,950.8112505196484,959.847900390625,12902123,INFY.NS,904.9180206298828,848.6089038085937,679.3203221130372,936.4853204137332,899.5809641614203,36.90435625231294,33.124730741268024,3.7796255110449124,46.922488257377914,28.38236793008575,12.07810094014626,924.6602014577077,894.3318921645728,67.97233330398062,66.95992019987239,66.3038299084053,-33.04007980012762,7.361512905140653,41.877644881076804,999.3314122883509,904.9180206298828,810.5046289714147,20.8667281468768,0.7909008923196303,28.84547371923217,933.0936796359256,877.189927619305,939456843,-0.06934891806874958,58.03741912054075,1431.8624851361024,-0.0014188025113769376,-0.0054763423729619065,0.07361512905140644,0.12348462988759623,-0.0014198099646910293,1.060701498377176,1.1310839375863084,0.021049782980694584,-0.00801759963518726,0.3049955473850642,0.24120310372492862,-0.8635184751215491
2020-10-20,953.8801618783684,975.8750119768656,946.2927487551513,969.7369384765624,10448776,INFY.NS,910.3570709228516,851.782822265625,681.0703056335449,941.6009539618608,904.777702999579,36.823250962281804,33.864434785470785,2.9588161768110197,46.58156291969939,27.508119860013974,11.19495453907579,939.6218750333364,894.3318921645728,69.6980776612362,73.20435819969329,69.6547209074215,-26.795641800306708,7.743302429799752,41.52537159445075,1006.5304603701063,910.3570709228516,814.1836814755968,21.128718064387943,0.8087125653727587,28.89810154083804,938.2570809876104,881.9952764590982,949905619,-0.029651229228509483,58.568572502976025,48.2246944034537,0.010302713671523245,-0.017533330109597567,0.07743302429799748,0.12634909841284858,0.010250002453607111,1.0652270075669494,1.1384790971684493,0.030505451579670162,0.01662344729653356,0.3053237453024142,0.23629502935590252,-0.8823953391960447
2020-10-21,972.8486209724252,984.1017901611614,967.6056269381924,978.9866943359376,19811433,INFY.NS,916.3609161376953,855.1911804199219,682.8755787658691,947.3526063271034,910.2746653207907,37.0779410063127,34.50713602963917,2.5708049766735286,46.486272180084256,28.448778217426955,10.724053912089692,944.2574123163836,894.3318921645728,71.25808883269578,78.39301632585324,72.85243157513963,-21.60698367414675,7.66958576754897,41.71766199917404,1013.9200095540219,916.3609161376953,818.8018227213687,21.292722484830872,0.8209633054449941,28.0122488038474,943.6655856134381,888.4225385535452,969717052,-0.0048917862170831045,64.2277580811923,1229.8226811407462,0.009538417577354963,0.009982441486576787,0.0766958576754897,0.1398015317666994,0.009493214091570373,1.0683418259065427,1.144757706522685,0.016850242519545814,0.006309381779641085,0.3038397038222717,0.2353479132850859,-0.993691759818326
2020-10-22,973.5732433736274,987.2134989725572,958.0574942566012,962.533203125,11271335,INFY.NS,921.0199188232422,858.1596435546875,684.5510643005371,949.6880827575491,914.1456681211026,35.54241463644644,34.71419175100063,0.8282228854458111,45.74693105640187,26.339903123674308,12.35669520787505,945.1206347004552,894.3318921645728,64.86138527886922,66.09105251573175,72.56280901375942,-33.90894748426826,3.2321514745501356,39.86170721117596,1018.0528074475576,921.0199188232422,823.9870301989267,21.070747036240274,0.7139134724850139,28.093945654712297,948.8076772400567,893.1128029120506,958445717,-0.022904957942421686,60.24691310788193,-832.4675147766712,-0.016806654580834968,0.01876822678904433,0.03232151474550138,0.10718320141100324,-0.016949489041291572,1.0450731666637547,1.1216248752248172,0.030290908013663218,-0.011339712059435243,0.3142064451299203,0.23758046731055146,-0.7538313150274633
2020-10-23,976.276888365204,978.000236800094,965.2043957080036,967.2293090820312,9069862,INFY.NS,927.8041778564453,861.2859643554688,686.280099029541,952.3867329613156,918.077789673764,34.30894328755164,34.63314205831083,-0.3241987707591889,45.060400012982505,25.26973590414421,11.854653492265738,945.1206347004552,894.3318921645728,65.80490371831928,66.73678479184876,70.40695121114459,-33.26321520815122,2.5080009759780544,38.641378468810494,1017.5658340808525,927.8041778564453,838.0425216320382,19.3492675214695,0.7196100923484621,27.192023370453843,954.314407204389,900.6647611719902,967515579,-0.00842191962783987,59.545543879971824,-145.7619940944622,0.004878902817881725,0.006260472431265152,0.02508000975978053,0.16317255576346446,0.004867039542393072,1.04249294427265,1.1230060039418426,0.013229376913975516,-0.009267431597528705,0.2561533968400919,0.23741254321644698,-0.27907445272425324
2020-10-26,967.0138459886164,973.3471301581686,950.555890230411,958.5693969726562,6309368,INFY.NS,932.618783569336,864.1981652832031,688.0118827819824,953.3379120399834,921.0771679922004,32.260744047782964,34.15866245620526,-1.8979184084222993,43.44648974876242,23.739181349580566,15.029534818049031,945.1206347004552,894.3318921645728,62.47353926919081,59.0700518422966,63.965963049959036,-40.9299481577034,-0.6801033394330548,36.62627715692408,1018.0294278681606,932.618783569336,847.2081392705113,18.316303682398384,0.6519167406847287,26.877681695975543,959.1494254116631,906.622196166239,961206211,-0.055175186363501154,56.31885457488808,-3486.1468914830057,-0.008953318544072886,-0.0013319854296169886,-0.00680103339433058,0.11167186726135347,-0.008993640357005565,1.0278255315682165,1.109200916503366,0.02377630665003145,-0.008732500626531386,0.237806065758942,0.2386084382691081,-0.3495584325239221
2020-10-27,952.7529924283772,956.1996887637388,928.1522604456292,939.9571533203124,10172479,INFY.NS,936.5475341796875,866.6716259765625,689.6913969421387,951.2793337754186,922.4756854239124,28.80364835150624,33.08765963526546,-4.28401128375922,40.706441309211776,21.838110802042802,19.724323689486084,944.3152408544183,894.3318921645728,55.921011968931154,14.51668182126001,46.77450615180178,-85.48331817873999,-4.770403434045396,32.819557581547954,1015.4720317868635,936.5475341796875,857.6230365725116,16.854349560869874,0.5216005121603386,27.13049989819351,963.8895450092077,910.0622656727813,951033732,-0.07134220570232115,52.109030011641075,-5452.485248695973,-0.019416688777176505,-0.030709137679166276,-0.047704034340454005,0.09121969037514277,-0.019607668854531815,1.0036406258264416,1.084559739983609,0.029839049810977705,-0.013430384590502054,0.25288929563890833,0.24162777442861802,-0.31572350878079564
2020-10-28,943.963997423546,951.9344830247944,922.034433167556,927.6353149414062,7608392,INFY.NS,939.9198699951172,868.7272961425781,691.2699812316895,947.6417924163399,922.857880202986,24.7839122133538,31.42691015088313,-6.64299793752933,37.86139630892966,20.131455046073878,19.781889462558993,936.8181360562739,894.3318921645728,52.03028799882846,6.289616285210499,26.625449982922365,-93.71038371478949,-4.29947765232884,28.392306248939807,1010.8658624817751,939.9198699951172,868.9738775084593,15.096178887467607,0.41342319260653665,27.328324895268143,967.8494229131754,913.0696538049026,943425340,-0.07025621085455087,45.48870302754793,-2040.202482194503,-0.013108936226912449,-0.05245360298728452,-0.042994776523288425,0.07840921911287113,-0.013195616690557936,0.9869302102808245,1.0678095635539464,0.03223254804516258,-0.017297992854290185,0.2598332992306103,0.24291005886762237,-0.24169245420992658
2020-10-29,921.9914332157772,932.3315240555804,913.4608372359712,926.1705322265624,6935616,INFY.NS,943.2509338378907,870.8943359375,692.7966651916504,944.3385216179125,923.1032618343621,21.23525978355042,29.38858007741659,-8.153320293866173,35.50527338009483,19.116071794616932,21.075691681145983,934.6747370733777,894.3318921645728,51.57093895245548,13.019126606880114,11.275141571116869,-86.9808733931199,-1.9718896182134835,24.69232696932041,1004.3645298982156,943.2509338378907,882.1373377775658,12.958078040096169,0.360256941888444,26.72420788986393,971.0302193723231,915.9789004396965,936489724,-0.04267870201130875,41.28947142463819,-3833.1919125027916,-0.0015790501841086435,-0.03777809511441377,-0.01971889618213485,0.07750722420986356,-0.0015802981978078078,0.9818919854742876,1.0634706117700934,0.020374959214306987,0.0045326874634931055,0.2600486073247223,0.24251006831271915,-0.23344844489484493
2020-10-30,923.7147081148676,933.7101074269048,906.7827896763548,913.8916015625,8800386,INFY.NS,945.5673675537109,872.8865539550782,694.1130857849121,939.654380070926,922.420916629039,17.23346344188701,26.95755675031068,-9.724093308423669,33.627571264609685,17.741006983785297,21.34360953115222,933.0052251834736,894.3318921645728,47.76413484697237,6.815650239860528,8.70813104398371,-93.18434976013947,-4.92296024279658,20.36318412394432,997.9130204080676,945.5673675537109,893.2217146993543,11.071797663614547,0.19743651799182213,26.738715737055788,974.2342019831689,917.7476123740856,927689338,-0.053067682742152136,35.261382916468065,-810.7619149080542,-0.013257742755584334,-0.05514484209556525,-0.04922960242796581,0.053400938262158526,-0.013346411194652692,0.9665007834680678,1.0469763767371907,0.029464454760840055,-0.01063435113252091,0.26604827226015204,0.2388001512884288,-0.05749543156345354
2020-11-02,917.683003004685,930.564989940065,905.7057108486894,923.9732666015624,7183119,INFY.NS,947.06435546875,875.1886755371094,695.4710835266113,937.2419010756392,922.5359055158926,14.705995559746611,24.507244512197868,-9.801248952451257,31.934994541877305,16.556918532208,20.20825021743157,933.8015915274777,894.3318921645728,50.964658872047615,17.33520267271248,12.389993173151035,-82.66479732728753,-3.7375331835869905,17.595930181328974,994.9518986377612,947.06435546875,899.1768122997388,10.112838244304793,0.25890296996766543,26.604470262364345,975.556193035501,919.7252001721208,934872457,-0.07666998475574892,31.480108084819534,-730.6071120418826,0.011031576416530742,-0.036091419651362755,-0.03737533183586994,0.03348840733909997,0.010971172405723274,0.9756182473410071,1.055741798800714,0.02690476011585241,0.006854505941901218,0.24740953069375204,0.23493572588932446,-0.1850262529121141
2020-11-03,923.7148626960357,930.091273643408,911.2205851688972,915.5720825195312,7204782,INFY.NS,947.8407684326172,877.3466442871094,696.8211387634277,933.908082836238,922.0200667754214,11.888016060816653,21.983398821921625,-10.095382761104972,30.363316156482956,15.700280805480146,19.1626963908706,938.810120287789,894.3318921645728,48.30841463609368,9.36280446449183,11.171219125688275,-90.63719553550816,-5.585520547677915,14.477700045938604,993.0842440211467,947.8407684326172,902.5972928440877,9.546640553000408,0.14338851631828425,26.052057277517665,976.5106753537799,921.2350742169117,927667675,-0.11519057778450784,33.23941224535511,660.1873770310475,-0.009092453630104802,-0.025942747192936544,-0.055855205476779135,0.017252781338365386,-0.009134042273767391,0.9659555834821849,1.0435693673433744,0.020610816815844007,-0.008815252958838582,0.24956483433837573,0.23606696383342143,-0.03355357672689023
2020-11-04,920.2680152891692,961.6283755268848,919.2340483571604,942.62841796875,15702690,INFY.NS,949.5096435546875,880.2043078613282,698.3087886047364,935.2496728566244,923.5466113082605,11.703061548363962,19.927331367210094,-8.224269818846132,29.14033457972484,22.01794323015741,16.868734933180875,937.7003220438991,894.3318921645728,56.221917686850915,45.299606295227875,23.999204477477388,-54.700393704772125,-3.7138682862130237,14.066361240692654,991.2640430433538,949.5096435546875,907.7552440660212,8.794939529492298,0.4175987959328056,27.48093125822023,979.0339265674036,922.6305758880386,943370365,-0.13015637498889862,49.89265922299278,5338.956559031676,0.02955128926033157,0.016162712637013854,-0.03713868286213018,0.036708791678310426,0.02912306582739648,0.9927528639307167,1.070920023396723,0.044974590582659346,0.024297707089770672,0.26782616892677347,0.24238133755586308,0.05632333429795554
2020-11-05,956.372290327396,967.6602021922236,946.9800197767174,951.2883911132812,9568890,INFY.NS,950.4542266845704,883.0186315917969,699.8361637878418,937.7171679730332,925.6015579604842,12.115610012548927,18.36498709627786,-6.249377083728934,28.262577375893034,22.15405742129659,15.764177447566352,936.7288775675661,894.3318921645728,58.41626165615611,55.92432491888952,36.86224522620307,-44.07567508111049,-1.168251856165676,14.40749179877626,991.4654854295873,950.4542266845704,909.4429679395535,8.629823003275972,0.5101699442328412,27.305992184309755,979.3408819312597,923.904467957174,952939255,-0.1001444909839939,59.69982451933436,3650.0107430944286,0.009187048660375119,0.027120123144421582,-0.011682518561656807,0.02026139948788952,0.009145104428909867,1.000877648186826,1.0773140645950088,0.02173913043478262,-0.0053158160953976595,0.25478816327394055,0.2426002859769819,0.05594358294016211
2020-11-06,954.7351110968742,966.02302323262,940.6897781286392,958.8280639648438,8807127,INFY.NS,951.2173950195313,886.0476879882813,701.3987135314942,940.9649981256194,928.0627806274738,12.90221749814566,17.272433176651422,-4.370215678505762,27.074877202780463,20.67833372428281,16.36806822907845,936.7457664915744,894.3318921645728,60.2828423636723,65.17457330019072,55.46616817143603,-34.825426699809285,-0.8685887656941325,15.256576861281701,992.2554840010761,951.2173950195313,910.1793060379865,8.628540478005482,0.5927268926768866,27.16508167857197,980.2974418003548,924.4462137818642,961746382,-0.10550539761418146,52.10826264219094,-1140.1407592779783,0.007925748828637502,0.04917045120615504,-0.008685887656941338,0.016176279955630868,0.007894505059655936,1.0080009774686218,1.0821404727569528,0.02642105092254539,0.004287003610108385,0.2528981250016553,0.242430638611979,0.08566362934209387
2020-11-09,973.0887990178928,987.4787173096352,966.0661326527612,979.3359375,10160320,INFY.NS,951.9275268554687,889.688095703125,703.0888252258301,946.8682195678318,931.8607922476608,15.007427320171018,16.819432005355342,-1.8120046851843234,26.861301458721744,24.746261956046105,15.13978147299401,943.04311064011,894.3318921645728,64.89820078113905,90.0422154424222,70.3803712205008,-9.957784557577801,2.166409713571956,17.478443400690562,994.3716972204426,951.9275268554687,909.4833564904949,8.917521380053158,0.8228760323131382,27.271193940444785,980.9754153485616,925.3614504822011,971906702,-0.12245230695501981,52.05765302707054,4934.860345573199,0.021388478608306727,0.05991804405993828,0.021664097135719595,0.014715725493311016,0.021162955168087107,1.0287925392125914,1.1007632250334043,0.021864391815881817,0.006419905858963962,0.25125535242464947,0.2453668594315962,0.07358694780075918
2020-11-10,959.7757464994584,959.7757464994584,928.884748758151,940.129638671875,15622869,INFY.NS,949.5818542480469,892.657763671875,704.5505241394043,945.8315148146078,932.4732993901952,13.358215424412606,16.127188689166797,-2.768973264754191,25.067584118148723,21.663422123850555,22.4348143579537,945.8777324435875,894.3318921645728,52.369044628671084,42.09693309934283,65.77124061398524,-57.90306690065717,0.018350341922855208,15.182052633892768,989.0877569038622,949.5818542480469,910.0759515922315,8.320694520242117,0.38036957845867037,28.9269078548308,979.2131463995554,923.1102556233245,956283833,-0.171211247082223,38.73246683293154,-6414.770726912462,-0.040033554704638874,0.026822089293903062,0.00018350341922857005,-0.047529284774637914,-0.040856947948451246,0.9900459180702681,1.0531803754271158,0.03285823196144228,-0.020469477270328638,0.27632318866855116,0.2608753489651278,-0.21052824308177726
2020-11-11,944.3949423197384,970.5467337822264,936.6398743627332,967.2293090820312,12514800,INFY.NS,949.4777893066406,896.4158020019531,706.0882154846191,949.1234831634422,935.0478186266274,14.07566453681477,15.716883858696393,-1.6412193218816231,23.595359213051132,22.49902293711183,20.57926676496102,946.7621932661189,894.3318921645728,58.353932407304306,75.23705058187524,69.12539970788008,-24.762949418124773,4.268271539783491,15.402334971723297,988.7857378007316,949.4777893066406,910.1698408125496,8.279909006148682,0.7258006389987406,29.28261868087812,978.596547759574,921.9844790340924,968798633,-0.09130968046077978,47.76023577403915,2509.6777625732966,0.028825461186863688,0.026098185291605347,0.04268271539783486,-0.002147194935390506,0.028417822627001967,1.018696087444398,1.0789962726247477,0.035055657537583544,0.02417883211678817,0.29065655957158143,0.26593340064460186,-0.285608474126288
2020-11-12,972.0547212158386,984.03201458444,959.689716500368,963.1364135742188,9180976,INFY.NS,950.3945617675781,899.9240344238282,707.6121711730957,951.279318611254,937.1284552894119,14.150863321842053,15.403679751325525,-1.252816429483472,22.746855298269708,24.476350951670575,19.34241137096073,952.4935574735189,894.3318921645728,57.1852353163163,70.23185915630714,62.52194761250839,-29.768140843692862,3.9912607950059105,15.178288313139799,990.0769255188137,950.3945617675781,910.7121980163425,8.35071355573266,0.6605480445484284,28.929738638249113,976.1548041373587,925.0795311091982,959617657,-0.001340786205460553,47.79965738598697,4843.433057335135,-0.004231566878072579,0.012454711496134196,0.03991260795005913,0.019406679195398846,-0.004240545294659699,1.0134069073195693,1.0702419056858081,0.02527398792216489,-0.009174697110122502,0.2755277974200607,0.2652972611700878,-0.35665955660548004
2020-11-13,965.074980623156,976.2767437911032,962.4899583536296,968.6939697265624,6363212,INFY.NS,950.7686767578125,903.3464892578126,709.1834690856933,953.9584957059169,939.4666415440157,14.491854161901188,15.221314633440658,-0.7294604715394701,21.958958805972667,23.610813037365432,18.65842091712591,953.8722760535709,894.7368862416331,58.40345872789588,77.02818032984487,74.1656966893424,-22.97181967015513,5.99659391446049,15.391388612609646,990.9893411648959,950.7686767578125,910.5480123507291,8.460662491372492,0.7228368580305327,27.848099123908003,975.8914244151805,926.7665411633792,965980869,-0.05517259514561195,52.56168952472163,-536.7880312119893,0.005770268960883174,0.010289546303976715,0.059965939144604796,0.00778423737333056,0.005753684725359268,1.0188534744643423,1.0723393307505287,0.014232343617629015,0.003749956403459566,0.26945587820218353,0.26493468801606956,-0.31761305494185127
2020-11-14,979.723597400256,982.0070551418072,974.6396984172352,976.6646118164062,1136144,INFY.NS,951.6095123291016,907.2079809570313,710.7950410461426,957.4517443382998,942.222046749378,15.229697588921795,15.222991224536887,0.0067063643849074595,21.454955991157416,24.300053419598843,17.9966150145777,955.8756418506366,894.7368862416331,60.15454020806204,86.7754581111144,78.01183253242213,-13.224541888885604,5.702691530096566,16.109463961753924,993.2329102883302,951.6095123291016,909.9861143698729,8.747999556531076,0.8009737397202277,26.80988385900349,976.1101689839879,928.2690090594995,967117013,-0.054139857095868923,57.196176058895404,5797.184028736985,0.008228235478841439,-0.0027276908579634274,0.05702691530096571,0.01752018358214613,0.00819456810526447,1.0263291814160005,1.0765608684197243,0.007543384530816729,-0.0031222944838390707,0.27070585376461753,0.2643658341761352,-0.40206867621350334
2020-11-17,986.4015905696144,986.61700913056,958.7418683811762,968.2633056640624,12813968,INFY.NS,951.5358306884766,910.800849609375,712.3154042053222,959.1150614653402,944.1510288912066,14.964032574133626,15.171199494456236,-0.20716692032261008,20.188006188574526,22.50047617418366,20.887460738921046,958.2883169508843,894.7368862416331,57.411174220780204,76.50152235169449,80.10172026421792,-23.498477648305514,5.755005438734215,15.8789414392836,993.0356450552667,951.5358306884766,910.0360163216865,8.722701348358738,0.7015367445712214,26.885973636887794,976.3867709264917,928.7163232492363,954303045,-0.10532661551671427,54.75918324571181,-1227.766190692289,-0.008602038049396521,0.02992530586731834,0.057550054387342175,-0.0015196212024418676,-0.008639249126439572,1.0175794483361522,1.0630900334352258,0.028788802163959067,-0.018388337041384716,0.27041342497628224,0.26531547950011586,-0.23820884150576896
2020-11-18,972.3993836414028,976.018373389613,949.091053284346,956.932373046875,9839468,INFY.NS,950.4331146240235,913.924130859375,713.8169606018066,958.7792632471148,945.0977951249598,13.681468122155025,14.873253219995993,-1.1917850978409685,18.923716239848172,20.89100450936759,21.95704113544289,958.2883169508843,894.7368862416331,53.844524854982694,62.64495389765464,75.30731145348784,-37.35504610234537,1.5174542593303404,14.61515460403453,990.0876882882266,950.4331146240235,910.7785409598204,8.344526943358835,0.5819484087496134,26.888926956057734,976.097456908699,927.3838935432137,944463577,-0.17342538060271684,53.46061378191378,-2770.7973879517326,-0.01170232575261776,-0.010645806468508212,0.01517454259330342,-0.02252770279377736,-0.011771336888832543,1.0068382070477653,1.0470588758249098,0.028139209063990926,-0.015906026736265018,0.2710514128637972,0.26573741567946696,-0.058041707945971216
2020-11-19,947.8416399393806,960.5082088719068,942.4993018609314,945.0411987304688,10092343,INFY.NS,949.5585144042968,917.0065222167968,715.2790361022949,956.6657148599386,945.093602799442,11.572112060496579,14.213024988096112,-2.6409129275995333,18.043347905046264,19.867446224062974,22.674609078084316,958.2883169508843,899.7454678831873,50.31204473218416,48.103267305655116,62.416581185001405,-51.896732694344884,-0.6567085692595792,12.480843300807047,988.8771821508858,949.5585144042968,910.2398466577079,8.281462837760017,0.4425550771081254,26.254639817123287,974.5441772419357,926.9453236469486,934371234,-0.1714640138511687,52.84261706469111,-1971.94719277793,-0.012426347620098532,-0.018787800553192957,-0.0065670856925957866,-0.018172884153752844,-0.012504200299651888,0.9952427200585295,1.0305719488732754,0.01905621367107373,-0.0029545454545454697,0.2680932321761366,0.2667208550304326,-0.07337904195260378
2020-11-20,953.0116069414402,955.5966293834152,940.1726411093314,950.7281494140624,8063554,INFY.NS,948.7334564208984,919.9929309082031,716.8055018615722,955.7522432528807,945.5109766227472,10.24126663013351,13.418673316503591,-3.177406686370082,17.33108024721833,19.008444853769515,22.346446556440796,952.1715465117588,899.7454678831873,51.93608473725469,51.80767366849759,54.18529829060245,-48.19232633150241,-0.844772369019682,11.183419085494274,987.2179593144716,948.7334564208984,910.2489535273252,8.112816646891782,0.525915535386805,25.481021849763327,973.6099759063134,925.7483075931268,942434788,-0.12257298938362006,47.37358169464182,-692.2662921844075,0.006017674881511281,-0.018546435586433208,-0.008447723690196862,-0.01706023536820822,0.0059996409879291696,1.002102479868992,1.0334081029030495,0.01622334237561991,-0.0023960437740167934,0.268442335396581,0.26644208736773156,-0.08270925935719214
2020-11-23,952.1500554582732,986.444733013876,949.5219068964184,982.1793823242188,10546363,INFY.NS,949.9139556884766,923.51203125,718.4032249450684,959.8179569561635,948.2271548228562,11.590802133307307,13.053099079864335,-1.4622969465570286,16.93540870677714,25.48079543046263,20.10541587094048,954.1103279129044,899.7454678831873,59.76788129905667,92.23480007045409,64.04858034820226,-7.76519992954591,0.2903441725499581,12.467864268065913,990.9000447368475,949.9139556884766,908.9278666401057,8.62943191916053,0.8936143626397632,26.298293583170057,974.9111152970196,925.6362883648632,952981151,-0.06680749175872212,53.71718712977077,7036.551280205902,0.033081205105307765,0.005646534584227592,0.0029034417254996114,0.024630439304788254,0.032545797991973935,1.033966683448036,1.0635263527588383,0.03759275218146385,0.031538439444287324,0.2918017834350999,0.27155073378176053,-0.07828168573314581
2020-11-24,986.6169909596982,995.1475868529994,976.5784651675503,982.3517456054688,8515426,INFY.NS,952.0336853027344,926.4770336914063,720.0156874084473,963.2846936714411,950.7549022882348,12.529791383206316,12.948437540532733,-0.4186461573264175,16.90122631865476,26.582564791666783,19.069646457446794,959.0433814160049,902.3882304623398,59.80653485589298,80.68926472902541,74.91057948932568,-19.31073527097459,4.491094121151322,13.494185328239686,995.0743746697837,952.0336853027344,908.9929959356851,9.041841697725825,0.8522023084270696,25.74620987618999,976.6000115503257,928.2730152814353,961496577,-0.07603080088725624,51.408130123361865,3898.9292777334617,0.00017549063272137566,0.014550215689258295,0.04491094121151318,0.04510268594201494,0.00017547523604157823,1.0318455751837117,1.060308793291333,0.018902721727240463,-0.004323101460152845,0.28138542657568716,0.27072968399554564,-0.17731787482201813
2020-11-25,979.7237530233097,985.3246363959142,957.535638124145,961.3270263671876,8958701,INFY.NS,953.7182708740235,928.9524865722656,721.5785371398925,962.9835140861715,951.5380225903795,11.445491495791998,12.647848331584587,-1.202356835792589,15.947675615124991,24.54470608086494,22.861081719753958,959.0433814160049,909.7624765960034,53.104344659127776,48.95998804427731,73.96135094791893,-51.04001195572269,-0.6102257923144738,12.32724242738567,995.4239871413797,953.7182708740235,912.0125546066672,8.745919532218997,0.5912195758057229,25.892123333017082,978.2041768002771,930.0882856899334,952537876,-0.08482548838746164,44.43773029195664,-4476.938347838654,-0.021402434853233343,0.00459243875961679,-0.006102257923144783,0.03631999653647244,-0.021634788228751332,1.0079779906976,1.0348505873689844,0.028906914618621184,-0.018777463136268723,0.2888718567457801,0.272766059149742,-0.18218068305944926
