Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2020-09-01,525.5153038893357,532.7830573562773,516.1976566572553,525.189208984375,28877884,HDFCBANK.NS,501.10423736572267,502.4699835205078,510.3616860961914,512.495482722335,504.93156911098094,7.56391361135411,4.562381994827044,3.001531616527066,15.709680532406818,25.531086672845362,15.176711148366623,505.78520487235954,501.04488070100473,63.94107770010043,83.2814438458472,80.73180175614202,-16.71855615415279,6.701371138721888,15.966786937349495,532.4552175797721,501.10423736572267,469.7532571516732,12.512757975809516,0.8841183186970821,14.18939486874489,513.4276061710619,488.07661296063435,442302234,0.10681336905509362,67.91739078360976,28.09237037222984,0.010261230610350447,0.00678765856434671,0.0670137113872189,0.08222532905576352,0.01020894157919527,1.0480637955593146,1.0452150898740002,0.031579858106938793,-0.0006205240885417203,0.2048810755186258,0.29334089263537766,0.1328886650646102
2020-09-02,523.698413163885,530.6400725458099,522.1144015732478,528.3805541992188,19761682,HDFCBANK.NS,503.58739318847654,503.41712341308596,510.0361508178711,514.9393398726249,506.66853096936893,8.270808903256011,5.304067376512838,2.9667415267431734,16.404407121642603,24.403193408438113,14.506245746739072,507.2527454606706,501.04488070100473,65.43178951841656,88.60811875936012,82.08914695313103,-11.391881240639874,6.33324301278875,17.995760821491007,535.3172756585124,503.58739318847654,471.8575107184408,12.60153963312593,0.89069103130394,13.784843161874685,515.2756087159389,490.7399095178586,462063916,0.16576216254083911,68.01517285432476,81.404601564504,0.0060765628086976164,0.014037476454370479,0.06333243012788747,0.10374202512677533,0.006058174953287323,1.0492330851528344,1.0495879651786273,0.016135474526467002,0.008940529353615853,0.19411379472173032,0.29340395502726985,0.062190522002881644
2020-09-03,529.8247357769847,533.8778897281048,525.5153237691262,526.8663940429688,19833362,HDFCBANK.NS,505.6885238647461,504.3689208984375,509.6937274169922,516.7742712834471,508.1646689748208,8.609602308626279,5.965174362935526,2.6444279456907527,17.285852779764102,25.04141518413408,13.859488110762145,509.7044658779923,501.04488070100473,64.0782397257866,86.08083375057346,85.99013211859358,-13.91916624942654,6.789444765164896,19.382129625938983,537.7391746233905,505.6885238647461,473.6378731061018,12.676044341958118,0.8303812820791288,13.397537647382109,517.2206661257669,493.1881222030186,442230554,0.14286548509416128,73.49303779527621,139.95835888651476,-0.0028656621524324466,0.016904988032294233,0.06789444765164898,0.0866724813516857,-0.002869776023407675,1.0418792778138801,1.0446051931678428,0.015872270567130933,-0.005583623289459133,0.19375034629088173,0.28865430004995557,0.24583330416067553
2020-09-04,517.1293688966209,524.3039679112486,514.5204393105017,521.4620971679688,23661370,HDFCBANK.NS,507.4460647583008,504.95453369140625,509.3612033081055,517.4954752656812,509.1496636557947,8.345811609886482,6.441301812325718,1.904509797560764,16.82037254009073,23.38384379068271,18.837023904509426,510.7934566023614,501.04488070100473,59.358476099654574,76.73487579079433,83.8079427669093,-23.265124209205663,3.0995194818931275,19.378307339930302,538.9032422480935,507.4460647583008,475.98888726850805,12.39823487636108,0.7227795614246684,13.322424582031031,518.933948543338,495.16229767314746,418569184,0.1256217622063909,72.37722201748065,-425.24060204330385,-0.010257433262215732,0.004306807678432278,0.030995194818931315,0.07228049063948494,-0.010310403266297327,1.0276207332819576,1.032691187770681,0.01876172526034139,0.008378422367680273,0.20047064449787766,0.2887882753812954,0.30908720836493603
2020-09-07,520.0645061846334,521.5553070027138,512.0047185314716,517.3623657226562,17615466,HDFCBANK.NS,508.8402160644531,505.2755255126953,508.9852355957031,517.4749968744466,509.7580119570437,7.71698491740284,6.696438433341143,1.020546484061697,16.124987368368988,22.161741937317768,19.22920179573377,510.7934566023614,501.04488070100473,55.98935929381974,60.43386848473725,74.41652600870167,-39.56613151526275,-0.586374512664221,18.468925217744108,539.4487989546177,508.8402160644531,478.23163317428845,12.030724743772037,0.6392117643731486,13.053007716974689,520.2652068442642,496.4795772706507,400953718,0.1458075570289513,67.14023630992972,-142.70965937965238,-0.007861993168013393,-0.004794593405282543,-0.005863745126642228,0.05696466401596223,-0.007893061583215778,1.016748184182682,1.023921285713763,0.018460153084196393,-0.005195779427057887,0.20413255243186962,0.27985466429635364,0.4374867657013383
2020-09-08,518.9929534005107,521.2292114954615,513.8682473974536,518.2708129882812,14624918,HDFCBANK.NS,509.9070816040039,505.7097277832031,508.6104330444336,517.5974301227288,510.3885898112095,7.208840311519339,6.798918808976782,0.40992150254255666,15.479272566055943,21.240354039010388,18.429736037184107,511.95815801945423,501.04488070100473,56.57749453089573,62.44827388372924,66.53900605308694,-37.55172611627076,-0.6474905834868431,17.85011370823341,540.2676778246166,509.9070816040039,479.54648538339126,11.90828577046155,0.6377399067446333,12.646433172762775,521.2590867442389,497.7855962217089,415578636,0.12783209469817716,66.92688964139334,38.690787041300936,0.0017559206579629283,-0.013173149557799801,-0.006474905834868427,0.04293795990141436,0.0017543808315628748,1.0164024617151182,1.0248385279439651,0.014202930038767884,-0.0013914262370961002,0.19883144756909146,0.2671949617366807,0.5964138649334605
2020-09-09,512.9365281967393,517.1294698441241,508.3941747454058,510.8400573730469,15728872,HDFCBANK.NS,510.67113189697267,505.8206091308594,508.1751820373535,516.5578343150854,510.4220318528271,6.135802462258312,6.666295539633088,-0.5304930773747767,14.459829414119042,20.036641802339812,20.526263834195166,513.5014031960393,501.04488070100473,50.61882244030753,37.886083737526995,53.58940870199782,-62.113916262473005,-1.9625233113591694,15.629014165191338,540.3094787930606,510.67113189697267,481.03278500088476,11.60760616563203,0.5028497789817096,12.448590677770824,522.208712795951,498.7002810249679,399849764,0.08246862099267142,67.44576474856083,-265.8489851033195,-0.014337592295405543,-0.03319671151175341,-0.019625233113591656,0.030835892942928878,-0.014441368702003717,1.000330791120788,1.0099233762950313,0.017099863201094304,-0.00408719346049061,0.20673363107097736,0.2679249212226998,0.5627155526565084
2020-09-10,513.8682362382533,514.7301072186972,505.0164715161075,508.0680236816406,15188088,HDFCBANK.NS,511.40489349365237,505.8313232421875,507.76939849853517,515.2517096022477,510.2476608771837,5.004048725064024,6.333846176719276,-1.329797451655252,13.858534955100057,18.902080711452264,21.3329642334546,512.6802757438467,501.04488070100473,48.564017543455385,10.108076815470778,36.81414481224233,-89.89192318452922,-1.937775234259092,13.15462999169719,540.0042817602839,511.40489349365237,482.8055052270208,11.184636138796176,0.4416618673640475,12.25323675097217,523.066709633815,499.27874853778576,384661676,0.09896308203654688,61.861464878993935,-184.73791152207554,-0.005426421932651859,-0.03567957754351481,-0.01937775234259087,0.02974350695639605,-0.005441198440099818,0.9934750921345004,1.0044218306314379,0.01911877002650399,-0.011287353736967366,0.20717127000600802,0.25531814445196893,0.5691065802346232
2020-09-11,510.8166891924452,514.7301123776449,498.9600059176345,502.5240173339844,20794730,HDFCBANK.NS,512.4344940185547,505.8751159667969,507.3211036682129,513.293603099438,509.67553913324303,3.6180639661949385,5.790689734614409,-2.1726257684194703,13.879635970891856,17.199326764567907,22.870837441044223,510.83420242235195,501.04488070100473,44.6593765621723,9.832918900071608,19.275693151023116,-90.1670810999284,-3.2166873927427035,9.84225794727612,538.04168993976,512.4344940185547,486.82729809734934,9.994329507520666,0.3064903959991297,12.504441730189187,523.9410140896715,500.3743472029778,363866946,0.10274782240658979,53.76370934554569,-229.65199813163213,-0.010911937160466123,-0.03631727010809804,-0.03216687392742701,0.042728040897804354,-0.010971909018568017,0.9806600125474546,0.9933756404949705,0.03138179652322845,-0.016234144329878485,0.1916685555406581,0.25528974514533936,0.989512429953345
2020-09-14,506.8800688979899,509.6753633955891,490.2713493840055,492.8802795410156,21650590,HDFCBANK.NS,513.0215072631836,505.4553546142578,506.81538848876954,510.15309178275766,508.4314458301151,1.7216459526425751,4.976880978220042,-3.255235025577467,14.620896509978264,15.36522720463062,25.20693053756686,508.6620382889447,501.04488070100473,38.81342951428561,5.806090685809003,8.582362133783787,-94.19390931419099,-5.188867319721668,4.994845923995904,536.1505953927856,513.0215072631836,489.8924191335816,9.016810329449449,0.06459096853909221,12.99726832171736,525.0971817470576,500.83867763439656,342216356,0.07158794746297491,46.27821951622875,-615.8659722280629,-0.01919060076796164,-0.047320964576624824,-0.051888673197216684,0.024400932234157624,-0.01937713061605353,0.960739993475877,0.9751212941787134,0.03936861509178904,-0.027619530172909044,0.20588367063306287,0.2583636092596593,0.7647111986285055
2020-09-15,497.5623753639873,501.3593280856497,492.9501284879364,498.7270812988281,16505110,HDFCBANK.NS,513.347624206543,505.1324987792969,506.3311036682129,508.39524401599925,507.7126040129827,0.6826400030165587,4.118032783179346,-3.435392780162787,15.309209867701357,14.631007690240159,24.002430268739793,508.6620382889447,501.04488070100473,43.631123989750236,18.817961140290777,11.485656908723788,-81.18203885970922,-5.038589375573814,2.2601334484952953,535.4548151584402,513.347624206543,491.2404332546457,8.612951500873217,0.1693260817367641,12.674538337639982,525.0956284462424,501.84342917779804,358721466,0.04787973928862212,44.635986673377104,-143.60647284317764,0.01186251915628933,-0.037709497042224926,-0.0503858937557381,0.013251271889346716,0.011792711000662592,0.9715192157939504,0.9873193320644621,0.01686132538825304,0.0023408239700374862,0.19374623269022173,0.2581053321913513,0.7786349595727375
2020-09-16,498.5873221720915,510.6071108508691,497.7254511054125,509.5122985839844,18710112,HDFCBANK.NS,513.9777374267578,504.9768939208984,505.931259765625,508.56709856492,507.84591472194575,0.7211838429742556,3.438662995138328,-2.7174791521640724,14.822504699304869,18.775696043516643,22.26198560598271,506.2685578347307,501.04488070100473,51.25549499807113,42.82011752439836,22.48138978349937,-57.17988247560164,-3.5709595035778614,2.248430482320241,534.8593751127847,513.9777374267578,493.0960997407309,8.125502785615328,0.39307737951603494,12.689332723912598,525.9315045618686,502.0224120903429,377431578,0.06097281117372236,50.90821996409753,482.73594544641065,0.021625489550453958,-0.002599167332120289,-0.03570959503577864,0.025361259659610225,0.02139497604205509,0.9913119994941225,1.0089814102737864,0.025282333284705357,0.021911861625960156,0.20542252367960986,0.26080151359693654,0.725419737929724
2020-09-17,505.0165645452425,509.6753889414163,502.22126990753816,504.8302001953125,18318686,HDFCBANK.NS,514.5507797241211,504.59161193847655,505.4855270385742,507.9921911234419,507.6225284607137,0.36966266272821713,2.824862928656306,-2.455200265928089,14.370564185793842,17.963957433306792,21.299522578544,505.58139260759697,501.04488070100473,48.207095166781514,32.40025719526523,31.346111953318115,-67.59974280473476,-4.182501312820321,1.2708629355842442,533.6955878606433,514.5507797241211,495.4059715875988,7.441367845866186,0.24613013984024346,12.315388888910137,526.4967841740046,502.63194802045126,359112892,0.056489495121434925,54.585876958613035,72.51394146463015,-0.009189372664181406,-0.00637281492912245,-0.04182501312820319,0.023229748359083535,-0.009231855409297801,0.9811086098557263,1.0004728343697973,0.014765596493621523,-0.0003690262122348516,0.2066763930860067,0.2614792443383937,0.7238855302635812
2020-09-18,508.7435491390424,508.83670286508107,487.8719961697908,492.5774536132813,23481778,HDFCBANK.NS,513.8903930664062,504.1462274169922,504.9999612426758,505.62069304495566,506.508078472015,-0.8873854270593142,2.0824132575131817,-2.969798684572496,15.165610199565995,15.883988399057985,26.75828284684531,504.90003042723026,501.04488070100473,41.28685867079474,10.227944899116403,28.482773206259992,-89.77205510088359,-5.539164535938147,-1.9520588850512794,535.0085730195225,513.8903930664062,492.7722131132899,8.218943275862072,-0.004611180992893183,12.933197303651573,526.6524651204552,501.8185970013137,335631114,-0.01713721749315395,43.56979000975517,-677.9961951818491,-0.02427102534137371,-0.019793210627965796,-0.05539164535938146,-0.026113325379705343,-0.024570421030972227,0.9585262932705364,0.9770527414972758,0.04256123893106461,-0.03177651206215648,0.20523020259638655,0.2608470812278946,0.5648834409984841
2020-09-21,491.5059096430773,499.1230751625165,485.21649752916113,488.8504028320313,19842878,HDFCBANK.NS,512.3122161865234,503.85784790039065,504.5198696899414,503.0406483968135,505.20010249868284,-2.1594541018693576,1.2340397856366738,-3.3934938875060316,16.093923701156672,14.670550848733946,26.172876556871483,503.21122035423843,501.04488070100473,39.43255265290963,7.46773805404823,16.69864671614328,-92.53226194595176,-5.511023758135013,-5.1518250681571365,535.8261236377052,512.3122161865234,488.79830873534155,9.179522450669362,0.0011077294745229305,13.002724470058988,525.2093952595417,500.72260725927845,315788236,-0.09554010570979081,34.11236196400765,-433.4356532061823,-0.007566425856300074,-0.008176177616067482,-0.05511023758135014,-0.06065083032094665,-0.0075951964754696275,0.9542040720224596,0.9702149224609751,0.028447511862097534,-0.005402797319312756,0.17232997320231683,0.25845604959181523,0.2535384744772789
2020-09-22,491.0633827284265,492.97348925759263,479.6259466815421,482.3746643066406,18620678,HDFCBANK.NS,510.3485275268555,503.63935119628906,504.01613418579103,499.86126622909455,503.5093292992723,-3.6480630701777272,0.25761921447379366,-3.9056822846515207,17.34031281176957,13.596899004668096,27.3227180760113,501.42339413411264,501.04488070100473,36.37560195862342,5.066579131994242,7.587420695052948,-94.93342086800577,-6.926137413501671,-8.831121096648923,536.7927697705578,510.3485275268555,483.90428528315323,10.363208990472005,-0.02892162615997975,13.02735433477267,523.6075408722912,498.75503616414863,297167558,-0.1414697559667179,26.687743447446053,-420.7740855440994,-0.013246871615273603,-0.032788307684437634,-0.06926137413501676,-0.07528781909436733,-0.0133353940517802,0.9451867464852383,0.9577779479718203,0.027670488447472982,-0.017693680138620778,0.1746932496223007,0.2591426499990492,0.4270089207263397
2020-09-23,487.3130022104955,491.5059439121154,481.8854607448718,487.8953552246094,16079828,HDFCBANK.NS,508.689990234375,503.5843774414063,503.55409576416014,498.02035684378916,502.35273862707504,-4.332381783285882,-0.6603809850781416,-3.6720007982077405,18.497674128767265,12.866026303446052,25.854042846601498,502.29693078908485,501.04488070100473,40.60312470250456,18.508896131615042,10.347737772552497,-81.49110386838495,-4.491562832098318,-10.53075747504974,536.3694171933938,508.689990234375,481.0105632753561,10.882630871610338,0.12436659110476962,12.784006394234881,521.8379679552523,497.06000317796435,313247386,-0.12356853425032,25.205170393727556,23.691552294849156,0.011444819403821915,-0.04242673517293283,-0.04491562832098317,-0.06365938175833219,0.011379822903594083,0.9591212026794853,0.9688452960028087,0.019718333171699663,0.0011950286806883589,0.18280076345644686,0.25762647688948026,0.32688549967450165
2020-09-24,483.5859525908961,487.7788943763663,477.5294811229947,480.0452575683594,19809510,HDFCBANK.NS,506.78686370849607,503.2848156738281,503.0517582702637,495.2549569552615,500.70033262272574,-5.445375667464248,-1.6173799215553628,-3.827995745908885,19.873323147830963,12.110650499690205,26.80329606438156,500.21794762811726,501.04488070100473,36.85334707939346,5.714319709158699,9.763264990922652,-94.2856802908413,-5.51555398236212,-13.197892253436752,536.7539835753196,506.78686370849607,476.8197438416725,11.826320693292725,0.053817546381189296,12.611282659047722,519.8905811331858,495.1894880065832,293437876,-0.12299614148941466,25.746972031501116,-209.10740895550515,-0.016089715903600088,-0.04909560208039088,-0.0551555398236212,-0.07346450177518804,-0.016220560785329713,0.9472330321578373,0.9538242414996085,0.021350931171134523,-0.007321749119400278,0.1883103935668556,0.25939120624949,0.37126385320251687
2020-09-25,489.1765199858567,490.0849679176664,477.8322949202668,486.3812255859375,20321544,HDFCBANK.NS,505.1446304321289,502.777470703125,502.5883219909668,493.88976751382705,499.63965802740813,-5.749890513581079,-2.4438820399605063,-3.3060084736205724,20.807446922558,12.57727829887189,24.939429787531893,500.21794762811726,501.04488070100473,41.545644508867476,20.255833130997708,14.82634965725714,-79.7441668690023,-3.2123423341412467,-13.907034122303068,535.7970803417023,505.1446304321289,474.49218052255543,12.136108378842565,0.19393303142906132,12.585667683215714,518.1512871807075,493.62257383676945,313759420,-0.1372954900130667,33.220636325330986,78.65013467131651,0.013198688910442735,-0.012579195377075525,-0.032123423341412494,-0.06325698716009887,0.0131123451359027,0.9628553809823929,0.9673886638272442,0.025191500725873936,-0.005714285714285782,0.19678495074719796,0.259425813536153,0.31971421065240113
2020-09-28,488.68726586795344,493.3694062104635,485.7522411997085,491.1331481933594,16152422,HDFCBANK.NS,503.708544921875,502.0427703857422,502.13338775634764,493.4656722337551,499.00954618784897,-5.543873954093897,-3.063880422787185,-2.479993531306712,21.192519223406624,13.935915670760057,23.83000495180813,500.21794762811726,501.04488070100473,44.85528024235941,34.352704406469115,20.107619082208497,-65.64729559353088,-0.35447377794932866,-13.437855552260617,534.1603015974624,503.708544921875,473.2567882462875,12.091022470270191,0.29351935485224373,12.230774635182806,515.7849875152712,492.7354565368735,329911842,-0.09100728944463744,33.39760931072314,264.1883865178263,0.009769954836758465,0.004669619474799491,-0.0035447377794932677,-0.05524947923650003,0.009722537421856369,0.9750343787984259,0.9782695363106206,0.015509368566904632,0.005005005237985526,0.20160914914989844,0.25399359908455055,0.24464160867815174
2020-09-29,492.90355836868895,498.4475700684675,489.64238170651424,495.0233459472656,12644446,HDFCBANK.NS,502.2002517700195,501.3346276855469,501.69965133666994,493.70531434352597,498.7142720959539,-5.008957752427932,-3.452895888715335,-1.5560618637125971,20.84721104023419,16.230885604906664,22.579581192783102,499.98501715075406,501.04488070100473,47.477078087517654,47.02572035544192,33.878085964302905,-52.97427964455808,-0.7426377051586837,-12.235325601581497,531.2004662905014,502.2002517700195,473.2000372495376,11.549263234444734,0.37626115976340346,11.986089901380694,513.8783664771566,491.606856732466,342556288,-0.09398842085696645,38.760880022392506,312.2620367055887,0.007920861721951278,0.026221695658096067,-0.0074263770515868854,-0.057438086162213686,0.007889656370613174,0.9857090756178264,0.9874110396734057,0.017787420399544653,0.0043006132590974085,0.1997669289683776,0.2545466843791554,0.25343373871151875
2020-09-30,493.8353013861308,506.3675482387844,490.1082425077449,502.5007019042969,18813842,HDFCBANK.NS,500.90625915527346,500.8897100830078,501.2687103271484,495.05845089133686,498.9947483780534,-3.936297486716512,-3.54957620831557,-0.38672127840094195,19.564126621576502,19.299804523365218,20.44608765114246,499.77534563167023,501.04488070100473,52.18294019188939,67.12579851230534,49.50140775807211,-32.87420148769467,-1.3761388486939061,-9.708082170846817,527.3117733840415,500.90625915527346,474.5007449265054,10.543096136709591,0.5301914731750672,12.291319603499185,512.8957392872896,489.8508660667512,361370130,-0.09266101472476652,45.52388967547132,362.36064821225295,0.015105057202348116,0.02993540832739372,-0.013761388486939086,-0.04897956991271901,0.014992111770371023,1.0031831160419362,1.003216260563672,0.03235678212870674,0.01754714677918612,0.2075534963530127,0.2563459640201776,0.24420501112913215
2020-10-01,507.8582688740953,517.1293377446782,507.8582688740953,515.7083740234375,21203080,HDFCBANK.NS,500.3483581542969,500.6712091064453,500.90322479248044,498.23536214242927,500.23279472215586,-1.997432579726592,-3.2391474825977746,1.2417149028711827,19.02553431805458,23.85127968111785,18.731229326486705,501.8485043515695,498.9134619580917,59.145831298320815,96.41169478259519,70.18773788344747,-3.5883052174048173,2.154818357522266,-5.065263891908434,524.9459386819567,500.3483581542969,475.75077762663705,9.832181969536693,0.8122261527280779,12.458270763276479,512.1817706512368,489.04604713953796,382573210,-0.016247669385747922,53.77798021565893,623.3410631308151,0.026283887901227487,0.0742911546209779,0.0215481835752227,-0.021178082613903193,0.025944402336736696,1.0306986434927081,1.0300340116297664,0.01797734793067671,0.015457275445658525,0.2311820077361613,0.2606782166730928,0.29003577107578343
2020-10-05,518.0612545741451,527.3789030377089,517.5953721509669,519.1560668945312,16940126,HDFCBANK.NS,500.233056640625,500.6269512939453,500.57011932373047,501.4539321042911,501.63451858677627,-0.1805864824851824,-2.6274352825752567,2.4468488000900743,19.338494696996634,28.151273157566827,17.472196833371363,504.4108956748272,498.9134619580917,60.75242669832643,83.50465095212965,82.34738141567672,-16.495349047870345,5.395824166592205,-0.8162164147206542,524.4523831515439,500.233056640625,476.0137301297062,9.68321712825884,0.8906592994106396,12.402003495490405,512.2458347270947,489.11011098679626,399513336,-0.07563385472385033,61.5003648285042,577.15092932814,0.006685353670322636,0.0673850872206474,0.05395824166592211,-0.0044222394800339515,0.00666310579503848,1.0378283881936672,1.0370118219818063,0.01884506704364411,0.0021132873974258276,0.22997304878063105,0.25845785959795786,0.12351900236463688
2020-10-06,528.7998505709778,534.8330050135146,524.6767457589959,533.0160522460938,19371990,HDFCBANK.NS,501.0157409667969,501.22887145996094,500.27428466796874,506.3096428953377,503.95907663561457,2.3505662597231094,-1.6318349741155835,3.9824012338386927,20.132499820603222,29.870206463262267,15.923830926552144,506.2744211687786,498.9134619580917,66.46225313955793,96.82924775988963,92.2485311648715,-3.1707522401103754,9.03459405130893,4.962554903097139,528.2258073370364,501.0157409667969,473.80567459655737,10.861960671228793,1.0880233962658874,12.635927397168473,512.9695084622879,489.7732176436619,418885326,-0.047055914678760837,62.11335623826141,381.02966813722026,0.026697146071064326,0.0852781047396236,0.0903459405130893,0.0302567166855523,0.026346995608257588,1.0638708700400246,1.0634184952146597,0.01905432155696037,0.007973152168185083,0.24665913244399895,0.25961459265050657,0.03574450057876994
2020-10-07,533.3887537552557,542.6830845842645,529.9877895979016,541.4718017578125,21248778,HDFCBANK.NS,502.17579040527346,501.93328735351565,499.9712280273437,511.7192057972569,506.7377970150366,4.981408782220285,-0.3091862228484098,5.2905950050686945,21.339193875983966,32.163331933647605,14.781453863790913,510.10628285362964,502.6521455424188,69.38824029314269,98.14088129880328,92.82492667027418,-1.8591187011967194,12.251293822845643,10.76739618904446,533.8427435571942,502.17579040527346,470.5088372533527,12.611899560655617,1.1204577239246574,12.64016793925379,514.2491317410187,490.5194078335571,440134104,-0.007650081941631011,62.67809760727708,393.16224217106577,0.0158639678412813,0.09383083887016297,0.12251293822845644,0.04476614964241832,0.01573945027223595,1.0782515049577077,1.0787724492487176,0.02344590234459008,0.015154140288202755,0.25180290743402745,0.25763556579199415,-0.07226962233228196
2020-10-08,549.7412125869052,560.4565074085144,541.9842595267456,555.2386474609375,35060674,HDFCBANK.NS,504.39571990966795,503.1184924316406,499.7452752685547,518.4145045147462,510.33045260362184,8.08405191112439,1.3694614039461503,6.71459050717824,23.302005580407865,38.52823671255956,13.250570041381529,519.0686977150726,511.53885695454375,73.44964188771188,93.70788971786868,96.22600625885384,-6.292110282131316,13.802814787061399,17.24442096101467,543.5263093413672,504.39571990966795,465.2651304779687,15.515829293201437,1.14965706228389,13.093349204357228,516.7579079207314,492.054488734965,475194778,0.0494748496499376,71.85546055799998,784.2359766797744,0.025424861753525985,0.10495098883799114,0.13802814787061402,0.08691289856204065,0.02510702598101198,1.1007996807751956,1.1035941946347332,0.03326902398858748,0.010000041379766839,0.25644771822469625,0.26173033394997364,-0.2455273638619565
2020-10-09,559.5247153902895,576.2964803811725,555.1687266903496,574.689208984375,44972388,HDFCBANK.NS,507.7267791748047,504.82268981933595,499.59817291259765,527.0721513562276,515.097767891085,11.974383465142523,3.4904458161854253,8.483937648957099,25.6815610861833,42.55236651951595,11.787452618061298,528.968670771262,519.4588434408728,77.90911146738301,98.37266353248611,96.74047818305269,-1.62733646751389,19.715630958511895,24.649333350958486,557.4495804255513,507.7267791748047,458.003977924058,19.58644030222705,1.1733573745361423,13.66723523910478,520.3009440474674,494.45611306287753,520167166,0.15006316521142674,81.84191834575792,681.7752508639068,0.03503099363198747,0.11436858102726277,0.19715630958511898,0.1311265070766976,0.03443137180712587,1.1318867401841648,1.1383981357692987,0.0367637905158532,0.02710245531067855,0.2755928258017711,0.26993627048944996,-0.2534200671205243
2020-10-12,573.7574576839783,578.9753174994802,561.6677760146721,565.4181518554688,19220546,HDFCBANK.NS,510.8714859008789,506.50778625488283,499.39143737792966,532.9715360484186,518.8252037402987,14.146332308119895,5.621623114572319,8.524709193547576,27.974809126188173,40.14909801643548,10.7411393986961,531.2806244571174,520.7982620000266,71.72515904706478,86.63605513222039,92.90553612752505,-13.36394486777961,16.24999529418851,28.226915119784096,566.4866402461702,510.8714859008789,455.25633155558756,21.7726594183344,0.9903939096881075,13.927257113797875,523.5419342943799,497.5433598073102,500946620,0.15183200673445096,81.22404819669173,413.2209624759885,-0.01613229722077192,0.08911016919761017,0.16249995294188513,0.12515647481916092,-0.01626383936397271,1.106771795764646,1.1163069299213917,0.030610162457664118,-0.014534548905336831,0.28050194001324336,0.2646627143557582,-0.256852957406375
2020-10-13,565.3016450557711,569.5178461278751,556.7293985904237,558.336669921875,18353952,HDFCBANK.NS,514.1443054199219,508.33823669433593,499.18015930175784,536.8738643366426,521.751979013008,15.121885323634501,7.521675556384756,7.600209767249745,29.530917239121624,37.50032973563113,12.580130906717754,531.397089657425,520.7982620000266,67.32913080720468,79.6555005954004,88.22140642003563,-20.34449940459961,13.683361014365408,29.483188991131303,572.762152872779,514.1443054199219,455.52645796706486,22.802099268601857,0.8769531501262856,13.845913572630275,526.4071046759993,501.07008683634297,482592668,0.15805974612077986,80.57013605253415,-501.5283822330359,-0.012524327191044793,0.047504418617566824,0.13683361014365403,0.13280383309678023,-0.012603417640481862,1.0859532314879174,1.0983566248186896,0.022904545279536972,-0.01232081172027898,0.2734518694427522,0.2588770456143867,-0.230969636994764
2020-10-14,556.9857026863531,565.7209973196525,547.6447382103152,564.41650390625,22582918,HDFCBANK.NS,517.4287765502929,509.92083923339845,499.0428405761719,541.1111935011976,524.9123141902852,16.19887931091239,9.257116307290284,6.941763003622105,29.996512168125268,34.07802981044184,16.018579690841612,535.8345962490126,520.7982620000266,69.08124804116711,85.64868296891008,83.98007956551028,-14.351317031089929,14.018158643850459,31.07364146313532,579.4837655986457,517.4287765502929,455.37378750194006,23.985905639834947,0.8785974993835273,14.148081110966496,529.969552677644,503.66582888682507,505175586,0.18696444986335273,73.40320231036516,-515.5434249187459,0.010889189823813039,0.042374694441983385,0.14018158643850454,0.13171416807033576,0.010830329504922728,1.0908100389569075,1.1068708326468455,0.03202645384079666,0.013341098674630281,0.27321546158375554,0.2595488133096787,-0.22297791480346976
2020-10-15,565.6743613618266,566.9788547701016,542.2870887036962,544.7329711914062,28246896,HDFCBANK.NS,519.189810180664,511.24114990234375,498.7965048217773,541.668390068922,526.380511005183,15.287879063738956,10.463268858580019,4.824610205158937,29.89484289342392,30.044573936507458,16.690807020725256,538.2688720682305,523.1276648342123,58.19909745326073,66.14462823547126,77.14960393326056,-33.85537176452874,8.404419959427772,28.517492234070694,582.2373033292718,519.189810180664,456.14231703205627,24.28687617219179,0.702570790170317,14.90120146492642,532.8292922291071,505.3445578061934,476928690,0.09430312861314455,70.78815424813703,-179.18978844941418,-0.03487412678158186,-0.018921010483641365,0.08404419959427778,0.06912624622664798,-0.035496747581212525,1.0491981169696953,1.0655108089312844,0.04532820183878556,-0.037020221528169084,0.3032634687764771,0.26882894970498367,-0.2837220757188963
