Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2021-10-29,2959.2855740900413,3012.3342965071097,2947.0133383911043,2957.28369140625,3960501,TCS.NS,3164.7569091796877,3236.5670361328125,2871.208397216797,3075.02875884819,3147.7510781835826,-72.72231933539251,-47.12297771459097,-25.599341620801546,29.117131993671883,14.295951387813567,36.058555567371386,3142.9455196985746,3206.5168960259225,27.745198670820102,3.238614733599684,3.959702492608674,-96.76138526640031,-5.917283714632769,-28.792389396537654,3422.1744833740117,3164.7569091796877,2907.3393349853636,16.267762838128842,0.09701038590159247,66.34626618483198,3231.444243714786,3107.7463254708264,244615859,-0.3537220664560363,17.59658092145,-61762.72224732408,-0.006984943235244345,-0.028895275071275317,-0.059172837146327706,-0.09833804509249922,-0.00700945214682885,0.9344426053161804,0.9137100076690325,0.022088160938304808,-0.0006764749915718765,0.2822572989084881,0.23530548567487852,-1.7482529852059436
2021-11-01,2992.2725316859896,3034.963994875041,2970.513397796722,3025.738037109375,2020718,TCS.NS,3154.022839355469,3235.220908203125,2872.9024096679686,3067.4455708883725,3138.713075141049,-71.26750425267664,-51.95188302220811,-19.315621230468537,29.617759768708716,15.52173137940471,33.07930235617829,3129.868273340923,3206.5168960259225,37.60805188859728,28.810350277472647,11.073750378678133,-71.18964972252735,-4.681741096664782,-28.337038293773887,3415.7922270277545,3154.022839355469,2892.2534516831834,16.599080032393086,0.25496599624036964,67.15584027654333,3218.39400672356,3095.6349667767254,246636577,-0.312101992498858,25.096481933839726,73565.198894241,0.02314771014429584,-0.004738033714402401,-0.04681741096664782,-0.06625111374742165,0.022883865739233292,0.9593266096093619,0.9352492837312618,0.021300785556403114,0.011183976415587151,0.29784839278138037,0.23958416415564104,-1.6004423940451415
2021-11-02,3041.056478243757,3058.115723793771,3019.950118885597,3032.52685546875,3087414,TCS.NS,3141.7561767578127,3234.028798828125,2874.3912329101563,3062.0734608238154,3130.8474292393976,-68.7739684155822,-55.31630010088293,-13.457668314699276,29.579532956710583,17.412416894650605,31.693763152979432,3124.9616615863915,3206.5168960259225,38.50456487712338,32.3031871445962,21.450717385222816,-67.69681285540379,-4.126127882617542,-27.70426041746879,3402.1528919922293,3141.7561767578127,2881.359461523396,16.57650693333799,0.290263634487994,65.08510917880265,3205.746303705332,3085.7901816261883,249723991,-0.3325416652377201,32.98578326600381,44865.73721384602,0.002243690060445669,0.0004594247557454523,-0.041261278826175474,-0.07484555286469685,0.002241176746598126,0.9652330368291713,0.9376932130498061,0.012585413659024136,-0.0028048222175514406,0.29351234296685713,0.23956233425928958,-1.6169672909598933
2021-11-03,3049.9340259076293,3063.5987185482923,3016.729674881842,3039.533203125,1537639,TCS.NS,3127.2337280273437,3231.623388671875,2875.9219775390625,3058.6057288701513,3124.0834124901826,-65.47768362003126,-57.34857680471259,-8.129106815318664,29.423947790955634,17.11251632243923,30.03027246288162,3114.9850967874645,3206.5168960259225,39.47122127319284,34.94987233863918,32.02113658690265,-65.0501276613608,-3.2309469376848,-26.90992354149194,3376.1653351311775,3127.2337280273437,2878.30212092351,15.920243176761826,0.32384614408213297,63.783961642206044,3190.545003947699,3074.4499627084347,251261630,-0.3568533083146268,37.85519151648829,3448.260285256519,0.0023103992116721983,0.0007163402088703474,-0.03230946937684798,-0.08722238111406,0.0023077343432308804,0.9719558777726329,0.9405592290796546,0.015419816312012384,-0.003410179595453436,0.2853147614162811,0.23916484839051963,-1.7081294148466803
2021-11-04,3057.5492533198626,3057.810405366759,3050.6298927803286,3053.806640625,328991,TCS.NS,3114.397900390625,3229.9238916015624,2877.592537841797,3057.8674076016664,3118.8777256853546,-61.01031808368816,-58.08092506050771,-2.9293930231804524,29.279475851326037,16.743453818578587,29.382615079365465,3107.8915681727494,3206.5168960259225,41.489066513794135,40.34173947866737,35.8649329873009,-59.65826052133263,-0.6751858768161566,-25.678579827810722,3350.3369029810324,3114.397900390625,2878.458897800218,15.15150023449569,0.37159549904766637,60.533478827888395,3174.9257141817106,3063.537639844251,251590621,-0.35261152897902354,44.72086489333589,30678.32944497125,0.0046959307716478715,0.025426131216655934,-0.006751858768161534,-0.07754561371124857,0.004684939285481866,0.9805447917371042,0.9454732504891208,0.002351331774221529,-0.001224056387905739,0.2870528260095795,0.23921120686132863,-1.766997951853692
2021-11-08,3088.056644388784,3088.056644388784,3029.916189307277,3048.672607421875,2526082,TCS.NS,3097.7437133789062,3227.32599609375,2878.815833740234,3056.4528229586217,3113.6773465547267,-57.22452359610497,-57.909644767627164,0.6851211715221908,28.445364773979232,19.170635107161726,27.36111729763507,3112.0259437079335,3206.5168960259225,40.96013180356777,38.40233105489116,37.89798095739921,-61.59766894510884,0.11147670517670401,-24.785058616677837,3300.5382402418822,3097.7437133789062,2894.9491865159303,13.093047432369742,0.379012745767573,60.362548560289746,3159.0595818797383,3048.71583253479,249064539,-0.3798654418763142,43.012950524038295,10970.070545967403,-0.001681191315398456,0.030902992594588508,0.0011147670517670516,-0.09849430473168808,-0.001682606103426525,0.9841590814162265,0.9446435256654856,0.01907074408054398,-0.012753664036076789,0.27121685759884634,0.23922615954149912,-2.059983413508211
2021-11-09,3053.241384583853,3076.7412470079594,3042.7970012842507,3051.239501953125,1782692,TCS.NS,3079.3610107421873,3224.5561669921876,2880.126793212891,3055.6507735731607,3109.052321028682,-53.40154745552127,-57.00802530520599,3.6064778496847225,27.670833059300058,18.375757094658198,26.226634771842523,3112.0259437079335,3206.5168960259225,41.36264195118111,49.06778200816267,42.60395084724038,-50.93221799183733,0.3650213295838087,-23.928813598087093,3219.2860239536094,3079.3610107421873,2939.4359975307652,9.087925236651442,0.3995122167808137,58.475526929105385,3138.4843183305647,3032.555736331141,250847231,-0.3900285883826333,40.74156606176567,1490.353289047096,0.000841971199203595,0.008428180011285091,0.003650213295838034,-0.1075359752661208,0.0008416169402900397,0.990867745389072,0.9462510013585127,0.011124739864563471,-0.0006556581608108355,0.26560835105671954,0.2391853801778177,-2.1409269813619503
2021-11-10,3044.537976398456,3063.4248618840948,3029.0454307612417,3032.614013671875,1516489,TCS.NS,3070.907922363281,3220.5746728515624,2881.394658203125,3052.1066566652703,3103.390224187437,-51.28356752216678,-55.86313374859815,4.579566226431375,27.181028206014958,17.580666658825482,26.822561454630627,3112.0259437079335,3206.5168960259225,39.270540874689175,44.40187381984849,43.95732896096741,-55.59812618015151,0.04881790751354393,-23.703398906439812,3200.283601066012,3070.907922363281,2941.53224366055,8.425891102795893,0.35200499400124957,56.75437722865878,3127.298990453866,3026.4022770526126,249330742,-0.38357082673294024,42.46543241934691,-30682.08594978696,-0.006104236743568525,2.8741115010388896e-05,0.0004881790751354309,-0.052804149804362654,-0.006122943763583796,0.987530101956969,0.9416375404165794,0.011336566726876844,-0.003916509768975373,0.1541075679109915,0.23960081757121646,0.4934048800078772
2021-11-11,3028.8713475755,3055.025868233188,2990.5752730659246,3036.00830078125,1284514,TCS.NS,3064.0470947265626,3216.9885595703126,2882.5115063476565,3049.629986529267,3098.3989706017933,-48.76898407252611,-54.44430381338375,5.675319740857638,27.32059796219148,16.16829665192191,29.462967710903058,3112.0259437079335,3206.5168960259225,39.867451886744234,58.21232989300082,50.56066190700397,-41.78767010699918,-0.0444175941900565,-23.361528835172066,3185.2891181902773,3064.0470947265626,2942.805071262848,7.913848561425879,0.3843685005236488,57.30410708141624,3119.4401549059053,3018.735228900393,250615256,-0.3621365216341312,47.33236345599822,-117583.17539741381,0.0011192611700903132,-0.0011596854214739327,-0.00044417594190060417,-0.04324198853489769,0.0011186352642980418,0.9908490982421356,0.9437423368352805,0.02122872824513629,0.002356307808010079,0.15283682370994117,0.22982242355073432,0.3517792304910107
2021-11-12,3051.500550347196,3076.001247008398,3033.832093367419,3068.951416015625,1747259,TCS.NS,3058.7313232421875,3212.581923828125,2883.585615234375,3052.602514142553,3096.2176702620773,-43.61515611952427,-52.27847427461185,8.66331815508758,26.91411744743201,17.96691682819352,27.884524279307122,3117.9009585593376,3206.5168960259225,45.4695420783455,86.45435298186113,63.02285223157012,-13.545647018138867,3.0511537813903944,-21.56547929780554,3168.810578416279,3058.7313232421875,2948.652068068096,7.1977067313914915,0.5464215203730908,56.22303897852787,3114.296917131021,3012.0202585612833,252362515,-0.3314799374138339,54.43482323520811,77510.47416449136,0.01085079880245976,0.004959310517291149,0.030511537813904033,-0.03348236064989929,0.010792351306367156,1.0033412848967083,0.9552912544432954,0.0137405738718818,0.0057187817536009595,0.15947405169201415,0.23079529233540674,0.2660377476447433
2021-11-15,3070.649631171287,3106.856922703276,3070.649631171287,3092.669921875,1809157,TCS.NS,3056.200793457031,3209.8918994140627,2884.929053955078,3058.7667307167753,3095.9548740852565,-37.18814336848118,-49.26040809338572,12.072264724904542,25.804208396785686,21.09452713453079,26.50969320625635,3127.6164969552615,3206.5168960259225,49.14318541006436,91.12444775977441,78.59704354487876,-8.875552240225586,4.5780602943903235,-18.972982607078094,3160.5678406442007,3056.200793457031,2951.8337462698614,6.829855381924337,0.6747157239802233,54.91464381489379,3109.954579021215,3009.4360527553995,254171672,-0.23950339592385017,61.843885685682956,67718.38403343671,0.007728537420174764,0.014431629800462975,0.04578060294390318,-0.01610120236488477,0.007698825264328502,1.0119328312773312,0.963481020167545,0.011707454221314752,0.007171215654230556,0.15952706590616655,0.22645931789280138,0.0516988156492438
2021-11-16,3106.333875700264,3112.034811133801,3082.8340116924446,3095.3671875,2013204,TCS.NS,3052.251501464844,3205.1396630859376,2886.1598266601563,3064.397570221887,3095.911341745608,-31.51377152372106,-45.71108077945279,14.197309255731732,24.654188047065286,20.96239232092419,25.467957996870023,3128.910969062893,3206.5168960259225,49.55934474205388,89.89972434690998,89.15950836284848,-10.100275653090028,2.3012286436120193,-16.682048351997334,3143.6019482048127,3052.251501464844,2960.901054724875,5.985774546830612,0.7359905592902349,53.07794064535542,3105.886341253467,3006.9083576394455,256184876,-0.3109271884962779,59.393374229672176,12591.673111740865,0.0008721479152760114,0.01446221626281008,0.02301228643612019,-0.024882500201889646,0.0008717678152691822,1.014125862830918,0.9657511100529554,0.00943371098565559,-0.0035304280348137586,0.1546820060228158,0.22642737478779884,0.13494355766632682
2021-11-17,3090.319008678797,3100.9809832225665,3051.848693801124,3065.33935546875,1632914,TCS.NS,3047.3665771484375,3199.69478515625,2887.2913537597656,3064.5424602598655,3093.6467501695442,-29.104289909678755,-42.38972260549799,13.285432695819232,24.15509080443697,19.568985607821816,27.96710418844426,3078.4396377512785,3206.5168960259225,45.1316595962196,71.70340629679193,84.24252613449208,-28.29659370320808,1.0820184474484411,-15.773708629913298,3123.714399127431,3047.3665771484375,2971.018755169444,5.010740916534943,0.6177032812098919,52.7961084150759,3100.321082851905,3002.078553613284,254551962,-0.2882929640798001,61.24437282369032,-63245.20086793755,-0.00970089498671145,0.010791133210273474,0.010820184474484407,-0.030887549000243375,-0.0097482552084051,1.0058978064716881,0.9580099232243056,0.016028336090680228,-0.008083195663585152,0.1574280486815035,0.22731866259923078,0.19529236016293472
2021-11-18,3059.4650248757885,3064.426277931292,3004.153470552186,3025.129150390625,2136598,TCS.NS,3041.5721435546875,3193.2728369140623,2888.352294921875,3058.4788741261364,3088.571372408143,-30.092498282006545,-39.9302777407997,9.837779458793158,24.441706528431553,17.967260966264668,32.058322796901585,3067.4720517345604,3206.5168960259225,39.98059053028434,47.33675606041866,69.64662890137349,-52.66324393958134,-0.47389029077115946,-16.40497545126233,3105.1290280410126,3041.5721435546875,2978.0152590683624,4.179212689135568,0.3706434928571713,53.3953781651822,3095.732114319372,2995.962088585655,252415364,-0.31876673329591654,61.8390264613178,-118833.29748056759,-0.013117700983542813,-0.003583373071748719,-0.004738902907711617,-0.036895260846183,-0.013204497909441176,0.9945939164392643,0.9473444033407652,0.019924044357353635,-0.011222836086043332,0.16170829395505276,0.22419399001227297,0.20356976802007717
2021-11-22,3027.4785951812783,3060.16085491759,2994.317804519924,3010.0712890625,3167936,TCS.NS,3038.3474243164064,3187.17693359375,2889.6161303710937,3051.0315533471153,3082.7565514195767,-31.724998072461403,-38.289221807132044,6.564223734670641,24.849176984687258,16.41062177645767,30.575064342466163,3065.339592735545,3206.5168960259225,38.2213168572886,27.951876916009862,48.99734642440679,-72.04812308399013,-1.4321585060653679,-17.43955806690369,3101.4237944379634,3038.3474243164064,2975.2710541948495,4.1520182726139945,0.2758579385638838,54.284497610359615,3091.4063840132703,2993.424963861074,249247428,-0.3070277101064377,63.51728239499849,-14654.000534029132,-0.004977592882664417,-0.01918574749859292,-0.01432158506065373,-0.02097674650914949,-0.004990022361194118,0.9906935806525587,0.9444318127856328,0.02187424950263326,-0.005749770170624755,0.14544049569529344,0.22402785920819257,0.5313336886559374
2021-11-23,2998.408553382316,3029.698144409145,2966.03100569606,3015.1630859375,2153461,TCS.NS,3036.841687011719,3181.908212890625,2891.272889404297,3045.51332759179,3077.7496280505343,-32.236300458744154,-37.07863753745447,4.842337078710315,25.619741642922783,15.052597291578373,31.72153230381662,3059.2035258930787,3206.5168960259225,39.19565846575618,33.65123264707693,36.313288541168454,-66.34876735292308,-1.099151197895024,-18.037111725831963,3100.618297829348,3036.841687011719,2973.0650761940897,4.200193318630715,0.3300427006366847,54.954686260554254,3088.4645368075217,2990.7834097381087,251400889,-0.24529769543642277,55.74645514317832,-86846.54980948695,0.0016915868051037286,-0.025061464008583778,-0.010991511978950208,-0.00988899790258646,0.0016901576835725615,0.9928614648676168,0.9475958714718411,0.021115653415240934,0.005587808417997077,0.14215245523013265,0.22237289633842422,0.4117435382590998
2021-11-24,3022.082181692032,3040.229382169995,2980.1306190967416,2996.9287109375,2161746,TCS.NS,3034.681005859375,3175.975126953125,2892.717713623047,3038.038771183438,3071.7628934495688,-33.72412226613096,-36.40773448318977,2.6836122170588084,26.03926016920968,15.244307351246372,29.26007198576302,3059.2035258930787,3206.5168960259225,36.94830386063423,21.162260222467417,27.58845659518471,-78.83773977753259,-1.779958308119051,-19.17507168237233,3100.7507583407296,3034.681005859375,2968.6112533780206,4.354312848947664,0.21429970974592993,55.3221203186042,3087.2511002764,2989.178308979606,249239143,-0.2892108370801976,54.12486303486855,34238.15027874358,-0.006047558450500978,-0.03180187376800514,-0.017799583081190562,-0.0142143420601758,-0.006065918993839428,0.9875597155519863,0.9436247423677423,0.02005345100599783,-0.008323225260687267,0.14348863873066392,0.2224475202962672,0.4671021289899899
2021-11-25,2997.450675821812,3014.074736407611,2988.87770595789,2999.19140625,1849619,TCS.NS,3033.0838623046875,3169.1499560546877,2893.897393798828,3032.0622535013704,3066.387227731082,-34.32497422971164,-35.99118243249415,1.6662082027825065,26.428813086476083,14.72829549486854,28.26963380348063,3059.2035258930787,3206.5168960259225,37.42774503028308,22.712011138696006,25.84183466941342,-77.28798886130399,-1.1021055522132557,-20.000327462442982,3100.93955626079,3033.0838623046875,2965.228168348585,4.474369785775888,0.25026078079303643,53.17032818511253,3084.077149039221,2988.1846273152332,251088762,-0.24444399665113717,47.64293264018992,-11857.003839432311,0.0007550047167428353,-0.021579323379233073,-0.011021055522132506,-0.010538256695688974,0.0007547198440594786,0.988825743832571,0.9463709347423019,0.008401274555939604,0.0005807369716636156,0.14330976672948792,0.22053502792030089,0.401384624389118
2021-11-26,2981.000988929402,3037.574730325143,2969.599119128424,3000.0185546875,1941251,TCS.NS,3031.2169189453125,3161.63681640625,2895.0958728027344,3027.132453683852,3061.471029727854,-34.33857604400191,-35.660661154795704,1.3220851107937932,26.10231205017613,16.504971585258442,25.73845459154778,3046.1262795354273,3206.5168960259225,37.61449661419621,23.278536398102833,22.38426925308873,-76.72146360189717,-1.1854297659360427,-20.64824993495136,3100.5383697633624,3031.2169189453125,2961.8954681272626,4.573836361547478,0.27497323058269674,54.22784840022728,3084.2845760632727,2984.0532752861786,253030013,-0.22088400672127986,50.64056240680393,7390.922835877781,0.0002757904799861599,-0.008300668981316872,-0.011854297659360413,-0.012293208207432627,0.00027575245678253214,0.9897076437971758,0.9488814588443282,0.022658396925748264,0.0063795905565693966,0.1430299038940946,0.22040124098466884,0.43534218447024686
2021-11-29,3000.2796653058103,3071.823863111824,2964.8558400184647,3048.019287109375,2981745,TCS.NS,3034.7136108398436,3153.8909521484375,2896.5843872070313,3030.3458126723935,3060.474604348707,-30.12879167631354,-34.55428725909927,4.425495582785729,24.90134746108921,18.548754904138896,22.347532433475862,3040.9258763614966,3206.5168960259225,47.4215656262531,56.5049792512406,34.16517559601312,-43.4950207487594,-0.6820612668227208,-18.492667187793433,3099.8935880323957,3034.7136108398436,2969.5336336472915,4.295626246887515,0.602068739838803,57.995003735450986,3086.356774137782,2984.3934339588436,256011758,-0.12747734800084476,51.396779617033836,52925.096503571986,0.01600014518139381,0.012607009735870367,-0.0068206126682271995,0.023482817764336028,0.01587349205135259,1.004384491578383,0.9664314122950438,0.03509427369628079,0.015911723948806848,0.13605889555032538,0.21758404965948297,0.858568686483847
2021-11-30,3038.4453065214807,3101.764383018025,3038.4453065214807,3071.649658203125,5588446,TCS.NS,3040.4319091796874,3147.508134765625,2898.322596435547,3036.700250446352,3061.302386115701,-24.60213566934908,-32.56385694114923,7.961721271800151,23.150134547719556,20.775188401554995,20.616094105691506,3031.4170931403487,3206.5168960259225,51.4664401684178,72.56051416541806,50.78134327158714,-27.43948583458195,-0.6796801534879285,-15.419640667761,3096.9244707915855,3040.4319091796874,2983.9393475677894,3.7160879308847816,0.7762996413395311,58.37529464695765,3091.177147080779,2989.413995063786,261600204,-0.0536280732279783,57.24806549603407,58651.57441918034,0.007752697364379335,0.018734168154642905,-0.006796801534879271,0.038672639736667236,0.00772279963212589,1.0102675376248962,0.975898878314369,0.020614029444225468,0.010928072856989426,0.13435222849556336,0.2151591190515128,0.6807183557795835
2021-12-01,3076.7419673552504,3124.612068686096,3076.7419673552504,3113.99365234375,2102118,TCS.NS,3044.844689941406,3143.2830517578127,2900.0303515625,3048.5915430459518,3065.2054428733345,-16.61389982738274,-29.373865518395938,12.7599656910132,22.006474283852793,22.234173793230084,19.27115376072998,3040.27332894544,3206.5168960259225,57.7402366832231,93.35336316405088,74.1396188602365,-6.646636835949121,0.6017529978016541,-10.650760490192845,3109.285383741627,3044.844689941406,2980.4039961411854,4.232773777467172,1.03653179632671,57.988660063815736,3095.083659936804,2994.978557494559,263702322,-0.0598169764962866,62.72385259398854,69619.92768368467,0.013785424398105262,0.03906163699490528,0.0060175299780165226,0.02916829353762873,0.013691269756177144,1.0227101771826905,0.9906819083958465,0.015372575115821456,0.012107510276697318,0.11784010114394168,0.20583823409665905,0.09233927632120528
2021-12-02,3123.914991843836,3175.092512337047,3110.7726037312136,3170.653564453125,3152938,TCS.NS,3051.751025390625,3140.2667529296873,2902.1818493652345,3067.3703155701323,3073.0164148422077,-5.646099272075389,-24.62831226913183,18.98221299705644,21.865972786712717,26.65615618142408,17.756169005529497,3065.5135507709156,3206.5168960259225,64.37611380245696,97.88859487026339,87.93415739991075,-2.111405129736604,3.435646001036985,-4.016727932808334,3135.9949682712117,3051.751025390625,2967.507082510038,5.521023319378007,1.2057037871021818,58.440892102531286,3102.1568081612413,2999.4362753492305,266855260,0.027118476452355066,68.56188079925181,86201.26598606465,0.018195256135711713,0.05716946169084647,0.03435646001036985,0.04554838772005665,0.01803170340601675,1.0389620706516451,1.0096765064608249,0.02028600958708883,0.014961537919987467,0.13199244276332864,0.20953681846258557,0.22130063463148225
2021-12-03,3173.743431912985,3190.715554868468,3160.165861043513,3168.521240234375,2486263,TCS.NS,3058.2004272460936,3136.5224072265623,2904.1656945800783,3082.931996287708,3080.090846352739,2.841149934969053,-19.134419828311653,21.975569763280706,21.988257878039132,27.602612654097936,17.069773499660524,3073.3250720366264,3206.5168960259225,63.969012075185766,90.1734071306905,93.80512172166823,-9.826592869309492,4.740032002443077,1.051681435291898,3156.3221086098115,3058.2004272460936,2960.0787458823756,6.4169555722727045,1.062163282645676,56.448663654133,3107.9998583290208,3006.9112605011587,264368997,0.002084474450078101,69.30374372342379,39944.04561901026,-0.0006725188278706717,0.05616721446058759,0.04740032002443084,0.04243679160232894,-0.0006727450700980505,1.0360737680910028,1.0102020100140485,0.009641625070089645,-0.0016454359940061445,0.1324020787291049,0.20942018103693055,0.27631862646987965
2021-12-06,3168.5212674324416,3183.796220721799,3065.426541657237,3077.959716796875,1849642,TCS.NS,3059.4080810546875,3130.9807177734374,2905.7282165527345,3082.167030212195,3079.9329849041565,2.2340453080387306,-14.860726801041578,17.09477210908031,20.712569762314764,23.76864931461106,25.81580512891279,3073.3250720366264,3206.5168960259225,49.61774170579725,50.077047539674844,79.37968318020957,-49.922952460325156,2.2553760763426687,0.8184436994797459,3157.87764729367,3059.4080810546875,2960.938514815705,6.437164551453803,0.5941998449407365,60.87159332630648,3116.308242326324,3004.1007278506495,262519355,-0.028933562867526914,64.0216847784317,-325287.331084345,-0.02858163684924553,0.009822913461907445,0.022553760763426745,0.007909170099561935,-0.02899804544974935,1.0060637990260495,0.9830656890744867,0.03845718916287343,-0.028581645187741367,0.17089060487076987,0.21635541667615377,-0.7084082383788591
2021-12-07,3100.6764260141867,3131.574394610258,3067.4285135724954,3119.824462890625,1484458,TCS.NS,3062.965673828125,3126.152978515625,2907.5656201171873,3087.960481393492,3082.8879091994504,5.072572194041641,-10.874067002024935,15.946639196066576,19.528002226284997,21.98641358594451,23.880068282614236,3073.3250720366264,3206.5168960259225,54.67953582949031,68.61277717235987,69.62107728090838,-31.38722282764013,3.471168025413219,2.451993981748777,3164.7134372921546,3062.965673828125,2961.2179103640956,6.643741673857163,0.7794105104954026,61.10547101998192,3119.1448791233943,3006.3368220520942,264003813,0.011356734545876431,59.13520453408049,-108504.14066981088,0.013601460040327362,0.015683691191423765,0.03471168025413229,0.02333863442585926,0.013509790473959376,1.01856331252692,0.9979756219006259,0.020560734041532972,0.0061754385964911535,0.176869378350965,0.2174515450120609,-0.771355428843949
2021-12-08,3134.185649600943,3173.743712566218,3134.185649600943,3156.72802734375,1428660,TCS.NS,3068.240100097656,3122.027685546875,2909.807283935547,3098.540103847378,3088.3575475805096,10.182556266868232,-6.662742348246303,16.845298615114537,18.609781314876766,25.56000226348056,22.362197273958326,3077.7856974434662,3206.5168960259225,58.625591293148446,84.9519302070802,67.88058497303828,-15.04806979291981,5.332102689765401,5.187879669763259,3177.657211401286,3068.240100097656,2958.822988794026,7.13223918168252,0.9043605528962556,60.59216949538273,3124.3235639732325,3010.954125177775,265432473,0.036071964669718605,63.68027629801923,150802.83360979307,0.011828731036659823,0.013723334011241706,0.053321026897654056,0.034572351768224374,0.011759318436822208,1.0288399617889348,1.0111146809996325,0.012531349746516296,0.007192419423424073,0.1808188632770092,0.218712821782375,-0.8354609420911531
2021-12-09,3142.018648297052,3163.560188891332,3103.7225761294426,3134.838134765625,1567957,TCS.NS,3073.3513061523436,3118.06138671875,2912.073415527344,3104.124416296339,3091.8005540386666,12.323862257672317,-2.865421427062579,15.189283684734896,17.37285588452442,23.75541832921189,24.377695396292665,3077.7856974434662,3206.5168960259225,55.536657690480574,75.26012102691614,76.2749428021187,-24.73987897308387,4.522776646830591,6.293196118197905,3185.1583836305654,3073.3513061523436,2961.5442286741218,7.275906093416813,0.7749684098721661,60.538272585847494,3130.213749613004,3014.2984926536437,263864516,0.06441796878130246,64.63476641408823,-77559.37631370024,-0.006934361271707101,-0.011295913905270072,0.04522776646830584,0.03370825322078419,-0.0069585156832068385,1.0200064432888603,1.005380506015159,0.019087943360866118,-0.0022853185595568867,0.18132119546542788,0.21687147950688382,-0.8231326953049184
2021-12-10,3120.259277904166,3169.8700948750275,3111.642747321619,3165.34423828125,1510718,TCS.NS,3079.8181030273436,3115.7094189453123,2914.6460498046877,3113.5428504478637,3097.248234352932,16.294616094931826,0.9665860773363018,15.328030017595523,16.1581374968454,22.865448797054203,22.698321590314052,3096.1830640692206,3206.5168960259225,58.79501627312975,88.76678091793943,82.99294405064524,-11.233219082060574,5.510822035931418,8.295476135270908,3197.06649162709,3079.8181030273436,2962.5697144275973,7.613981389647366,0.8647220071649305,60.373206512101845,3135.99004787227,3020.6971156742948,265375234,0.0808329050543115,72.54914010985703,27423.372510002428,0.009731316962528158,-0.001002676552324444,0.055108220359314286,0.04260065345233688,0.009684272653445902,1.0277698657494863,1.0159305033499366,0.01839526546566869,0.014449107065027892,0.18350577459432002,0.21669333094743035,-0.8988464141582994
2021-12-13,3176.833684068705,3187.278068783452,3134.7949930935406,3141.71435546875,1883864,TCS.NS,3083.45625,3112.663359375,2917.1684643554686,3117.8769281433842,3100.5420211022515,17.334907041132738,4.240250270095589,13.094656771037148,15.360534842577177,23.511245838513013,21.27561971948238,3102.9283728531595,3206.5168960259225,55.407915670859694,78.30458635252393,80.77716276579315,-21.695413647476073,3.073965730979079,8.805421146729396,3203.6097035982825,3083.45625,2963.302796401718,7.793426846791313,0.742432088816724,59.80962573908824,3141.2557883239547,3024.9314639210866,263491370,0.02379366661832201,78.94320418042952,56498.905427436344,-0.007465185785079376,0.02071327909977394,0.03073965730979089,0.02370938134549938,-0.007493189741355135,1.0188937674950795,1.0093331635129292,0.016705234706826434,-0.011054821275684919,0.18350726457833716,0.21355535638402423,-0.6927605326556332
2021-12-14,3137.6671180553103,3163.7780788158257,3113.035735906248,3154.030029296875,1747007,TCS.NS,3086.5242553710937,3110.14767578125,2919.6899182128905,3123.4389437054597,3104.504095783335,18.934847922124845,7.179169800501441,11.755678121623404,14.34784875320217,22.070870922254542,22.599287444062373,3102.9283728531595,3206.5168960259225,56.80462527976741,83.75738427016232,83.6095838468752,-16.242615729837677,2.681958564960219,9.651064907210333,3210.5337513733407,3086.5242553710937,2962.5147593688466,8.03554326757347,0.7721798575996073,59.16196267983747,3144.660330363991,3026.882500823364,265238377,0.039089015384613256,73.11704720573287,-65728.42120736223,0.003920048876081772,0.010963939418103363,0.026819585649602296,0.019840496713814826,0.0039123855051500876,1.0218711302230363,1.0141094115425249,0.01608809758887724,0.00521499274011777,0.1822135217373356,0.21245080314313597,-0.6621519288269188
2021-12-15,3150.722835659417,3153.3339319320626,3096.8906491750763,3107.50927734375,1603233,TCS.NS,3087.1313598632814,3107.48947265625,2922.4678564453125,3120.988225803658,3104.726701824847,16.261523978811056,8.995640636163365,7.26588334264769,13.7243059792492,20.544548773774114,22.99045403321859,3102.9283728531595,3206.5168960259225,50.384827407995516,63.16019544256636,75.07405535508418,-36.83980455743364,-0.20823340455814768,8.293747940626211,3211.4266354572674,3087.1313598632814,2962.8360842692955,8.052477274532986,0.5819738215434415,59.017492497120415,3147.147418665183,3026.6453407929926,263635144,0.023358074803749834,73.52961902434538,-46804.91329767224,-0.014749622394526152,-0.015591697977673236,-0.0020823340455814465,0.003922665424891614,-0.014859479648560154,1.006600923350852,1.000006373211454,0.01816351222778427,-0.013715442636395115,0.19065295066426421,0.21097596390384377,-0.4939751736485673
