Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2024-05-24,1465.9467233388211,1470.7636348065282,1458.5113640783345,1462.6119384765625,7094776,RELIANCE.NS,1420.3405029296875,1434.7781372070312,1300.6806616210938,1429.505407967978,1427.773567230344,1.731840737634002,-6.308114660809638,8.03995539844364,19.222795563036698,26.413944941279105,17.761749297071475,1421.2915960927921,1429.2641393037502,60.71782647537877,88.93497676524642,88.4538692837289,-11.065023234753577,6.177708924774214,1.4720568494085668,1474.1345304885972,1420.3405029296875,1366.546475370778,7.5748072307943835,0.8929008243580913,25.18213289940856,1444.9289534762434,1394.3193098743238,2291376398,0.07385370439158166,53.846009008523765,1482.3804142246101,-0.0039030928284150557,0.038516867196800586,0.061777089247742056,0.020738815289703005,-0.003910729773509367,1.0297614800533275,1.019399376494343,0.00837697984398754,-0.0022748336001347765,0.17430803061994765,0.1833827816278546,-0.4612047970787641
2024-05-27,1462.587264504762,1467.2066075031105,1444.134859977049,1448.77880859375,6629010,RELIANCE.NS,1420.6505187988282,1434.52765625,1301.702212524414,1432.470546525789,1429.3295110350407,3.1410354907482088,-4.418284630498069,7.5593201212462775,18.476358907143442,24.67494031438104,20.694797333639897,1424.756040742631,1429.2641393037502,55.940816473274666,75.99900986622792,86.4094490018673,-24.000990133772078,4.179615534920074,3.1485498001764243,1475.0219707097472,1420.6505187988282,1366.2790668879093,7.654444381844236,0.7586678192905956,25.031391087026627,1445.48681471283,1395.1859473831007,2284747388,0.027979939058243593,54.056826503632344,-3120.812223997302,-0.009457826453420637,0.021278858684091517,0.04179615534920078,0.004298079737489857,-0.00950283571201057,1.019799584361328,1.0099343866126667,0.01592496203644499,-0.009441115922534481,0.17679367667896626,0.18337896296871506,-0.2562353516426883
2024-05-28,1450.5080784194065,1460.8829659012893,1435.4397894576246,1438.8486328125,7820162,RELIANCE.NS,1420.8308471679688,1434.3221362304687,1302.6214361572265,1433.4517905698983,1430.0346311667042,3.4171594031940913,-2.8511958237596366,6.268355226953728,17.351106184026285,22.885552814028966,21.67232174485244,1424.756040742631,1427.7572827016925,52.733459056899264,66.71286665092487,77.21561776079973,-33.287133349075134,3.814075006883038,3.5515280517967756,1475.4181747608573,1420.8308471679688,1366.2435195750804,7.68386014446309,0.665036341208234,25.06080432678649,1446.3456311014274,1394.9825727500124,2276927226,0.030551519346088043,56.55990969392399,-2443.1958216304215,-0.006854169678868094,0.013978689243250075,0.03814075006883044,0.0025128634881061984,-0.006877767390155285,1.0126811616459797,1.0031558437729529,0.01768301116840291,-0.008038180400630101,0.1776142554785111,0.18309697892951787,-0.23504791942621472
2024-05-29,1429.264181324664,1440.6271526936466,1421.310053120064,1423.607421875,7383556,RELIANCE.NS,1419.632794189453,1433.637392578125,1303.5531915283202,1431.9372723091446,1429.558541589541,2.378730719603709,-1.8052105150869677,4.183941234690677,16.568088969979737,21.604553615236142,24.553531442658763,1424.756040742631,1427.7572827016925,48.16857667073348,52.460141356020536,65.05733929105777,-47.539858643979464,1.4576797857992385,2.4620137901185366,1472.8549386976083,1419.632794189453,1366.4106496812979,7.4980156454532585,0.5373399805877598,24.650539701557648,1445.6745564999242,1394.1484618129045,2269543670,-0.02032387797766839,50.34955501246145,-4498.029705856185,-0.010592643722160067,-0.013606875441034005,0.014576797857992485,-0.016552625922325093,-0.010649145126377251,1.0027997575864795,0.9930038301490672,0.013569119742394015,-0.003957812364975908,0.178624959878953,0.18413418212706875,-0.0219962699066594
2024-05-30,1418.395193572925,1423.2368313836507,1403.178669288835,1407.8720703125,13206858,RELIANCE.NS,1417.5504028320313,1433.49263671875,1304.4723614501954,1428.2349335404301,1427.9521363097601,0.28279723066998486,-1.3876089659355775,1.6704061966055623,16.571124908295186,20.309826404372995,28.40097972171482,1428.5169396221686,1427.7572827016925,43.93954845918953,37.74532347450624,52.306110493817215,-62.25467652549376,0.6054494638813387,0.17935266488229623,1469.1669349493193,1417.5504028320313,1365.9338707147433,7.28249690651799,0.4062477454167274,24.348983479029606,1443.5781736759893,1392.0421885566775,2256336812,-0.02129521155703955,49.46187665642291,-2697.4626349694186,-0.011053153643843294,-0.041183120389243544,0.006054494638813468,-0.028732152777888875,-0.011114693640781296,0.9931724949601823,0.9821271726481308,0.01424714824434548,-0.007419034771203259,0.18206196615114062,0.1854061962647637,0.11715331823788275
2024-05-31,1414.245257118902,1425.0647331073133,1405.3030450073677,1413.35595703125,31069832,RELIANCE.NS,1415.7644348144531,1433.4713940429688,1305.4446740722656,1425.9458602313255,1426.8709378446854,-0.9250776133599174,-1.2951026954204456,0.3700250820605282,16.476356312364363,19.659908846798274,26.732071452698914,1429.8940888229245,1427.7572827016925,45.727888877079344,42.87354663677544,44.35967048910074,-57.12645336322456,0.3543019250112786,-1.1330287524976672,1465.3251277918937,1415.7644348144531,1366.2037418370126,7.001262605376279,0.4757017341918581,24.021319523380747,1442.0515817889366,1389.8436945260905,2287406644,-0.0045239906957166235,62.75470606193064,125.69053173044799,0.003895159819125249,-0.03367672596506832,0.003543019250112689,-0.024649761073893384,0.0038875933262184697,0.9982988146022196,0.9859673258250483,0.01398210266963103,-0.000628816029734191,0.18300332886302584,0.18106327094976973,0.06019860884490881
2024-06-03,1465.3292536675044,1496.453914146619,1441.6152266357983,1492.32861328125,21527942,RELIANCE.NS,1419.5352111816405,1435.2914453125,1306.729019165039,1436.1585914697753,1431.71965454369,4.438936926085262,-0.14829477111930411,4.587231697204566,16.927945564060686,33.583951331128226,21.113658796383138,1440.89886240209,1431.981433086453,63.690980249920706,96.41549932915245,59.011456480144716,-3.5845006708475413,5.197815837245179,4.584223271576745,1479.2975578201165,1419.5352111816405,1359.7728645431646,8.419987918260787,1.1090239606885175,28.241079351379902,1444.5024476952271,1392.6206209473598,2308934586,0.10451095420011103,70.69802948484087,13717.524350041323,0.055875984996647254,0.030059664338803582,0.0519781583724519,0.05322523173243998,0.05437073993749036,1.0512797439092865,1.0397390844591368,0.03674705894048651,0.018425455948668287,0.25840999420699956,0.21441058040442026,1.8503395015720234
2024-06-04,1480.199967601411,1480.199967601411,1343.1032493273078,1380.625732421875,36709098,RELIANCE.NS,1418.435968017578,1434.4575024414062,1307.4196502685547,1427.615074693175,1427.9349195717036,-0.31984487852855636,-0.1826047926011546,-0.13724008592740178,16.97709484449846,23.878352084049695,34.090094144842844,1419.7785817369634,1419.7785817369634,42.34295074508855,24.46841892650345,54.58582163081045,-75.53158107349655,-2.705188122518614,-0.3220954183480354,1480.179030131913,1418.435968017578,1356.6929059032432,8.70579476359834,0.19380984437015275,36.88281396584864,1449.8932742238865,1386.4755614272858,2272225488,0.05318140453757451,56.79318987393409,-21430.69754810874,-0.07485139657931561,-0.04046492387237244,-0.027051881225186092,-0.015674245830311184,-0.07780090202623234,0.9733437134645232,0.9624723842094234,0.09930042230460956,-0.06727079945886696,0.3763308306571115,0.2604002678738904,-0.9822263932422144
2024-06-05,1405.0561505394378,1414.097147783154,1367.6077240917773,1403.821044921875,17464890,RELIANCE.NS,1419.3882385253905,1434.3685766601564,1308.2636743164062,1423.9544547283597,1426.1487066346792,-2.1942519063195505,-0.5849342153448338,-1.6093176909747167,17.02273346204782,21.767776845322853,31.076916839528153,1419.7785817369634,1419.7785817369634,46.36328851305469,39.59408696800194,53.49266840788595,-60.40591303199806,-2.7316516095189174,-1.8873919545443072,1479.593670433704,1419.3882385253905,1359.1828066170772,8.48329305178139,0.3707160374895843,37.569000374814934,1451.1559696173674,1385.930057254251,2289690378,0.10860958296766914,51.16117470242618,-5536.4880284548235,0.016800579588873044,-0.013898759341297029,-0.027316516095189147,0.013753426676570202,0.016661010905605133,0.9890324625912863,0.9787031504765605,0.033116346174995495,-0.0008790436005625862,0.3782223446651156,0.26194856224799085,-1.14400677270863
2024-06-06,1417.9011371144834,1426.4974232883103,1404.4137607114592,1414.5416259765625,17855722,RELIANCE.NS,1420.0329650878907,1434.1284716796874,1309.1205615234376,1422.5063272280831,1425.2889228822262,-2.7825956541430514,-1.0244665031044773,-1.7581291510385741,16.679975281986504,23.228258316387567,29.698030855975,1419.7785817369634,1419.7785817369634,48.16239887561423,46.5849800738905,36.88249532279863,-53.4150199261095,-3.6640887692783224,-2.2516675293554207,1479.7387406534633,1420.0329650878907,1360.3271895223181,8.409068948885592,0.45401333405930483,36.505241659930675,1451.293482848821,1387.3619584036164,2307546100,0.09322954619598449,58.66994510109582,3042.8777778242293,0.007636714874355022,0.0047373307594504865,-0.036640887692783175,0.00919955622104407,0.0076077027784379305,0.9961329495537532,0.986342335369589,0.015611885978685942,-0.0023693549923781733,0.37677401098885926,0.2623889563651573,-1.1302056132333727
2024-06-07,1411.478521453965,1454.4601915157414,1409.5023527154926,1452.4345703125,18558696,RELIANCE.NS,1423.779034423828,1434.503447265625,1310.139223022461,1427.1106723179935,1427.299711580765,-0.18903926277153005,-0.8573810550378879,0.6683417922663578,15.558681467558955,26.600533420830185,27.128074137096707,1419.7785817369634,1419.7785817369634,54.03160920627595,71.2949768519193,52.491347964603925,-28.705023148080706,-0.695835162856876,-0.17388715734976457,1481.7189510148303,1423.779034423828,1365.8391178328259,8.13889166649363,0.7472866511955075,37.10899859852482,1454.518339193745,1389.4258157655865,2326104796,0.1812953686548455,60.14684304515061,4003.2923795269166,0.02678814369268001,0.02764951963221951,-0.006958351628568726,0.0543888709095981,0.026435623096488312,1.0201263926465023,1.0124998814614592,0.030953434818461936,0.029016416641144627,0.3813235528597377,0.2683114203422832,-1.2974154445210564
2024-06-10,1452.4346368701142,1475.5558362929214,1450.5819785928986,1453.867431640625,9251760,RELIANCE.NS,1426.9396667480469,1434.8270434570313,1311.1387103271484,1431.2270968291675,1429.2676908444585,1.9594059847090648,-0.2940236470884974,2.2534296317975624,14.920086911645585,29.44892253010194,25.792826019750475,1419.7785817369634,1419.7785817369634,54.24258215809474,72.22934601804799,63.36976764795261,-27.770653981952016,0.3512353312107213,1.4050810495525694,1484.199554097951,1426.9396667480469,1369.6797793981427,8.025551280720611,0.7351363767800287,36.24220282006039,1458.4274446405557,1393.0039153922903,2335356556,0.12847912411266732,59.850316955211206,8391.680943885456,0.000986523838947706,-0.025772595458086633,0.003512353312107308,0.045455311525982145,0.0009860375441066564,1.0188709904981097,1.0132701626097862,0.017177534317445228,0.0009864779688801317,0.38056514663889246,0.2662929818871273,-1.246971862259219
2024-06-11,1451.4960860069511,1456.1154291491666,1437.3418242246385,1439.3179931640625,11774902,RELIANCE.NS,1429.6062622070312,1435.1254467773438,1311.9913586425782,1432.471850111459,1430.0121576829476,2.459692428511289,0.2567195680314599,2.202972860479829,13.958449355318114,28.32045276468735,27.506957447069837,1419.7785817369634,1419.7785817369634,51.65038633140191,62.74165420157904,68.75532569051545,-37.25834579842096,0.032620550964075144,1.7452584019183963,1483.8783284906388,1429.6062622070312,1375.3341959234237,7.592589332928927,0.5894726479205805,34.99444582752238,1461.382231373052,1396.3514633654518,2323581654,0.07484694871122485,54.748984323774486,-2605.2528952610796,-0.010007403811325588,0.042511347835905156,0.00032620550964068684,0.038479397301285356,-0.010057814478764863,1.006793290721907,1.0029213797275585,0.013043403204637238,-0.00839002802714435,0.3826497197417054,0.2665401312117926,-1.188053561886153
2024-06-12,1440.1330064471847,1458.41256776401,1437.835758473946,1445.8885498046875,10081742,RELIANCE.NS,1431.7429931640625,1434.541982421875,1312.8820288085938,1434.535957756571,1431.1881867290026,3.347771027568342,0.8749298599388364,2.4728411676295057,13.12859358381804,27.57801895791617,26.31663160893984,1419.7785817369634,1419.7785817369634,52.748589872514145,67.02631553537039,67.33243858499914,-32.973684464629606,1.565117432468956,2.366836273557901,1485.0371965170732,1431.7429931640625,1378.4487898110517,7.444660614016191,0.6327119625649299,33.96461464627534,1463.5008498370657,1399.0851620123342,2333663396,0.05409902136490705,53.762662020009714,284.8286240627163,0.004565048635417179,0.029966429862969823,0.015651174324689654,0.03045611618705313,0.0045546604040849524,1.0098799552071593,1.0079095401332603,0.014231255440015389,0.003996535966981103,0.3808831188224309,0.26641729975679984,-1.1547807396755527
2024-06-13,1454.4603416652449,1454.7073627830548,1442.7021123343332,1447.790771484375,9181160,RELIANCE.NS,1434.1625610351562,1434.1348950195313,1313.8736553955077,1436.5751598685408,1432.4180078219931,4.157152046547708,1.5313742972606108,2.625777749287097,12.35801322456797,26.84803439485765,25.620035712927898,1419.7785817369634,1419.7785817369634,53.080854092263884,68.26675468307728,66.01157480667557,-31.733245316922726,2.83539264778613,2.9574288484647266,1485.7294078680245,1434.1625610351562,1382.5957142022878,7.191213636988014,0.632141203954052,32.396088632164364,1465.5416559747216,1401.6002415255819,2342844556,0.059284000439546604,54.1940713000614,75.91569641435855,0.0013156074027589337,0.02350524360487327,0.02835392647786139,0.03458008981252414,0.0013147427496194668,1.009502556278824,1.0095220306766595,0.008292116986222424,-0.004585597826086977,0.3805272693309537,0.2593220515310483,-1.1854006168604176
2024-06-14,1452.48412809224,1462.0438933040557,1439.8613252368543,1459.9442138671875,8157998,RELIANCE.NS,1436.7414672851562,1433.992119140625,1314.8797723388673,1440.1703989452558,1434.456986047563,5.713412897692706,2.3677820173470296,3.3456308803456762,11.866635918550758,27.159527336478696,24.338110328206113,1415.7150951006615,1419.7785817369634,55.24617288521907,76.19201695509453,70.49502905784739,-23.80798304490547,3.296286162319363,4.092121694580753,1488.0482289427298,1436.7414672851562,1385.4347056275826,7.142100764241464,0.7261178237762181,31.666551448952724,1467.8883648265762,1404.6410699552148,2351002554,0.039468008846939115,57.58424886371543,611.2230874839101,0.008394474272240382,0.0051703833743586,0.03296286162319362,0.036622668926576285,0.008359436618320157,1.0161495628200075,1.01809779452771,0.015194120334531729,0.005136087638180132,0.3808991609326839,0.25981403606910947,-1.1949833416062992
2024-06-18,1469.627393563817,1469.6768460329972,1453.8180422457062,1463.3778076171875,7196766,RELIANCE.NS,1438.9807189941407,1433.8750341796874,1315.9717297363281,1443.7407695101683,1436.5992691267945,7.141500383373796,3.322525690552383,3.8189746928214126,11.644996347419942,27.93744314753456,23.435299396038314,1420.6801809646563,1419.7785817369634,55.865871589841994,78.4310641441274,74.29661192743308,-21.568935855872603,-1.9399752444876777,5.193896359944145,1490.8300266703657,1438.9807189941407,1387.1314113179158,7.206393663490925,0.7352691840689115,30.537426615976887,1470.0279879224886,1407.5612700668466,2358199320,0.010870006982760567,61.08382051626782,2378.7513461190756,0.00235186640515872,0.006541432712218187,-0.019399752444876794,0.031570042522608865,0.002349105096004218,1.016954423572889,1.020575554169111,0.01083712196860072,-0.004252496907719088,0.3804114250519444,0.25900940561868124,-1.1660304671343753
2024-06-19,1469.775745964541,1469.775745964541,1438.6510831088217,1441.26953125,8725874,RELIANCE.NS,1440.0935607910155,1433.6191235351562,1316.954627685547,1443.360579008604,1436.945214469254,6.415364539349866,3.9410934603118797,2.4742710790379867,10.901423203305487,25.90632721079847,25.27426110683782,1429.881690119577,1419.7785817369634,50.97179260222194,64.01425258792248,72.87911122904814,-35.985747412077515,4.392486493913485,4.744994882262585,1491.1298261069921,1440.0935607910155,1389.057295475039,7.087909661639396,0.5115209297908436,30.57937206167278,1472.4064030419609,1408.4303834120244,2349473446,-0.027569277882182473,60.67657566455958,-2687.3426241099023,-0.015107702366476627,0.0013558769467250098,0.04392486493913483,0.015684733484782942,-0.015222986292412744,1.000816593095756,1.0053364297317537,0.021595310371076305,-0.01939494157037806,0.3851368486162705,0.25933962820490775,-1.0376729674120055
2024-06-20,1441.6151005379977,1465.1808887163045,1432.8211254931246,1456.139892578125,16113776,RELIANCE.NS,1440.73828125,1433.8320532226562,1318.0049609375,1445.3266272500687,1438.3670424773186,6.959584772750077,4.544791722799519,2.414793049950558,10.235966503354117,23.956248133945017,24.727906296753684,1431.153838120585,1419.7785817369634,53.89730554433317,73.7112182617566,72.05217833126883,-26.2887817382434,3.726888683248201,5.206943195751731,1492.2411719364613,1440.73828125,1389.2353905635387,7.149513739827455,0.6495218144345212,30.706542858923292,1473.0931178728142,1409.092396176983,2365587222,-0.019974384619056422,67.07806635482572,-1046.7581920041061,0.01031754366945381,0.007089995127786519,0.03726888683248197,0.008934314590283599,0.010264681112674251,1.0106900826670353,1.0155581954701947,0.02222297691871233,0.010075360638707776,0.38214465304580014,0.25923858387926024,-1.0293306301192489
2024-06-21,1456.0660262473004,1457.1281688420868,1423.4097851653107,1436.8724365234375,31170360,RELIANCE.NS,1439.1647521972657,1433.7154614257813,1319.0636938476562,1444.0259825228945,1438.2563309251793,5.76965159771521,4.789763697782657,0.9798878999325531,9.94274401328793,22.090321717504793,24.975880765459888,1434.6306962330395,1419.7785817369634,49.75466408954988,61.14690621433912,66.29079235467273,-38.85309378566088,1.578660545352166,4.391395524614581,1489.0969905997579,1439.1647521972657,1389.2325137947735,6.93905799544596,0.4770457349082736,30.921674345912777,1471.8893003281912,1408.1948823988746,2334416862,-0.07287687671399619,53.20767949628145,-944.5830629585516,-0.013231871575590248,-0.007541376265123745,0.015786605453521618,-0.021432717476734364,-0.013320192756499604,0.9984071902328567,1.0022019537227538,0.023466511584256465,-0.01318181275977596,0.37988493739633417,0.25949634141973554,-0.8655860779733229
2024-06-24,1428.3006178871865,1432.228228955547,1420.3712170566394,1424.298828125,8878386,RELIANCE.NS,1437.2490966796875,1432.836064453125,1320.0878424072266,1440.9910356924493,1437.2224418288697,3.7685938635795537,4.585529730942037,-0.8169358673624831,9.776447184809886,21.219277352550915,24.71714699932847,1432.426031623777,1419.7785817369634,47.204801903940144,59.22503457402572,64.69438635004049,-40.77496542597428,-1.9371435218211879,2.959292826559339,1486.3693014681091,1437.2490966796875,1388.1288918912658,6.835308493412658,0.36817778335341944,29.891641854547448,1469.953059666323,1406.2981676199347,2325538476,-0.07461966470212192,46.0545679762019,-1865.5824478511274,-0.008750678264007772,-0.024415580680146598,-0.01937143521821183,-0.02619499358898225,-0.008789190284519233,0.9909895448293514,0.994041721492135,0.008324806329101998,-0.0028017839606525813,0.3807976237234833,0.25995132586916464,-0.827693514018089
2024-06-25,1425.8058325289194,1438.576872033328,1423.8296636688654,1436.822998046875,7045386,RELIANCE.NS,1436.6513061523438,1432.6483276367187,1321.2353790283203,1440.3497991315917,1437.1928534005738,3.156945731017913,4.299812930957213,-1.1428671999392996,9.358033468618965,22.017463395869477,23.813417577137848,1432.426031623777,1419.7785817369634,49.955920542975974,64.1190221336396,61.496987640668145,-35.8809778663604,-1.172351290276591,2.5292258228414797,1485.4858693739277,1436.6513061523438,1387.8167429307598,6.7983877524704655,0.5017578932133805,28.809896605255684,1468.521987002829,1405.6995488726006,2332583862,-0.04333010981257467,57.227890091202646,1026.3965317692296,0.008793217879960125,-0.01814624318620195,-0.011723512902765854,-0.008252336710032226,0.008754782687964174,1.0001195083969199,1.0029139533614944,0.010263761357181177,0.00772697464591986,0.3809631065563896,0.2605146641275584,-0.9468817005999359
2024-06-26,1428.819484586685,1500.875466568816,1427.905458276952,1495.9844970703125,22014882,RELIANCE.NS,1439.5080993652343,1433.3291162109374,1322.7365258789061,1448.9089834298566,1441.5477899687025,7.361193461154016,4.912089036996574,2.4491044241574427,10.38632088366538,32.34876790526447,19.930355085046592,1441.3063498803947,1421.9893579480618,60.442209545858994,94.92962574626667,72.75789415131067,-5.070374253733349,3.9370385262592067,5.58504288121666,1494.7827712793155,1439.5080993652343,1384.2334274511531,7.679661120136122,1.0108704923012926,31.96419029715627,1472.3915624909835,1404.816441175935,2354598744,0.03773533359891073,67.57919436712291,11000.149185841723,0.04117521720062789,0.03796303511173149,0.03937038526259218,0.039709433608822176,0.040350091704236805,1.0392331225715103,1.043713185025507,0.04877724898537786,0.047007346420010816,0.40698910347190154,0.27296533170918685,-0.8440702138620212
2024-06-27,1495.7128766848623,1519.1798830077462,1488.0552219900264,1512.312744140625,28383030,RELIANCE.NS,1443.9433654785157,1434.5820092773438,1324.3249963378905,1458.6634081545901,1446.789638425882,11.873769728708112,6.304425175338881,5.5693445533692305,11.764388640292838,34.19267334496998,18.54154313082455,1450.4585580998598,1431.141566167527,62.76145592772207,93.73879148370447,84.26247978787025,-6.261208516295526,4.5940051427138116,8.83855630488052,1507.0792503972468,1443.9433654785157,1380.8074805597846,8.74492537978568,1.0414462690284199,31.90422392005366,1476.8819942540183,1408.1261167945563,2382981774,0.09962334048314966,69.55938372264835,4301.619246877911,0.010914716764972576,0.03857654875662031,0.045940051427138195,0.06231024150519904,0.010855581153787095,1.0473490721981689,1.054183542216898,0.02058083629745936,0.01109829815235334,0.40513331897724864,0.2641496519763686,-0.9865104993788288
2024-06-28,1512.782033239127,1562.1615299634889,1512.782033239127,1546.7474365234375,28957336,RELIANCE.NS,1450.8871337890625,1436.5695434570312,1326.1129357910156,1472.2147971344127,1454.1939197664417,18.020877367971025,8.64771561386531,9.373161754105714,13.868988253484085,39.77528377886416,16.55216289396336,1471.9493815777312,1452.6323896453982,67.137278606859,89.12895167233475,92.59912296743529,-10.871048327665239,6.835011452490838,13.138770744722256,1526.0322203134658,1450.8871337890625,1375.7420472646593,10.358502019127872,1.1378348017687387,33.18597834168296,1484.8047847978467,1413.1167738754302,2411939110,0.14628211024278412,71.35096325959188,5772.992360446502,0.02276955776259104,0.07646816600215844,0.06835011452490836,0.09864203512476233,0.022514200365229227,1.066070130819915,1.0766951336036743,0.03192473157437401,0.022452278344147626,0.40698070548608684,0.2677912203033584,-1.157549922685966
2024-07-01,1543.9066370278445,1560.5805616644209,1537.138282854078,1541.5599365234375,7724306,RELIANCE.NS,1457.2973327636719,1438.4350463867188,1327.8609808349609,1482.8832801173396,1460.665476563256,22.217803554083503,11.36173320190895,10.856070352174553,15.823259322875957,37.72537106344106,15.699108284152633,1471.9493815777312,1452.6323896453982,65.88131837361682,85.47038015665726,89.44604110423217,-14.529619843342743,5.590331594935494,16.13018284638329,1540.0319386463364,1457.2973327636719,1374.5627268810074,11.354526495394532,1.0092343334497065,32.4899998037301,1491.5813984316333,1419.5253284381772,2404214804,0.15960161493044736,71.20308761576945,3456.003002670542,-0.0033538119265674737,0.08232900714578584,0.05590331594935494,0.09070891084046484,-0.00335944856012136,1.0578211473151926,1.0716924204507972,0.015206855247685357,-0.0015199756566398068,0.4080611620735611,0.26791820042024134,-1.1034008530732762
2024-07-02,1550.798441129772,1554.750778666898,1538.4473863262538,1546.5250244140625,7749246,RELIANCE.NS,1460.0071533203125,1440.4280126953124,1329.6386688232421,1492.6743177014507,1467.0254430707232,25.648874630727505,14.219161487672661,11.429713143054844,17.63793960159698,36.32329940840104,15.115647495984403,1471.9493815777312,1452.6323896453982,66.52676940515711,88.9720917960743,87.85714120835543,-11.027908203925696,5.6818694641996315,18.73086926255923,1550.3538221536137,1460.0071533203125,1369.6604844870112,12.376195366966122,0.978810520692159,31.333813556366824,1493.1433909288503,1424.9408504524117,2411964050,0.1079704421426905,76.42990229532677,-475.54569791725993,0.0032208205292505454,0.07635041095271267,0.0568186946419964,0.03631667358682367,0.0032156447972346023,1.0592585254784495,1.0736565873363033,0.010541951848998464,-0.0027556235564670456,0.3604513580249133,0.26795630706050527,-1.883348055727304
2024-07-03,1547.661278880494,1556.2329594590622,1524.391963189475,1533.927001953125,9049620,RELIANCE.NS,1467.672216796875,1442.0543994140626,1331.3215002441407,1499.0208845094005,1471.9811140990491,27.039770410351366,16.783283272208404,10.256487138142962,18.68884793978039,33.68982672455233,17.220123640909687,1471.9493815777312,1452.6323896453982,63.25683788739246,80.08712483136078,84.84319892803077,-19.91287516863921,6.428878755437507,19.949912838213418,1555.7633887977277,1467.672216796875,1379.5810447960225,12.004202436032667,0.8760580297172609,31.370040893025415,1494.7243210828092,1437.0473528068221,2402914430,0.1639457474462411,71.69008990086063,-2211.941289200462,-0.008146019147482364,0.02536289978747641,0.06428878755437517,0.11103752880393669,-0.008179379253017231,1.045142767164216,1.0637095261984515,0.020757830215547713,-0.008874213702176259,0.2234756303875162,0.26760041672953144,0.7974505142883367
2024-07-04,1538.447461634288,1548.822348177101,1532.321386398175,1535.5079345703125,6837176,RELIANCE.NS,1474.2565612792969,1443.520224609375,1332.9996380615235,1504.634276826464,1476.686804504328,27.947472322136036,19.016121082193933,8.931351239942103,19.664691396664985,32.37967003121996,16.55045381943486,1471.9493815777312,1452.6323896453982,63.49929733583191,81.20210411645913,83.42044024796473,-18.797895883540864,5.450578093267177,21.010285189294983,1561.9582300583816,1474.2565612792969,1386.5548925002122,11.89774847642271,0.8492030091542739,30.307963813446886,1500.4103271929994,1445.7322051082576,2409751606,0.11954201919146631,71.42297217610486,62.60549511647015,0.0010306439714371507,0.015337561968948643,0.05450578093267189,0.09380603754644956,0.0010301132225833216,1.0415472957012748,1.0637245730213651,0.010746256276131549,-0.0019107100744622093,0.2197587825696711,0.2672107801602427,0.9939671735422964
2024-07-05,1535.3102911811948,1579.453012774842,1529.5547474353805,1569.6956787109375,12269710,RELIANCE.NS,1482.0142639160156,1446.0754125976562,1334.8405627441407,1514.643723270229,1483.5763507418546,31.067372528374335,21.426371371430015,9.64100115694432,21.233316065426468,35.6402495322143,14.6900447252789,1481.4597346364644,1461.278131051075,68.36137560064698,93.86646723476233,85.05189872752742,-6.133532765237669,9.243913294688179,23.4491482636524,1574.5313176597515,1482.0142639160156,1389.4972101722797,12.48531218576433,0.9738662292348377,31.70727106530507,1509.021901146877,1451.5623187858741,2422021316,0.15527633939694235,72.1123837680118,5665.849252175096,0.02226477856019149,0.014836450764760922,0.09243913294688189,0.10968503852070155,0.022020537052408206,1.059163678062879,1.0854867353641096,0.03178849634117537,0.02239637663295297,0.2284183701386331,0.2705994557218081,0.8235159752764208
2024-07-08,1570.0662334946016,1589.6303543798022,1563.6684106310508,1581.824462890625,9500806,RELIANCE.NS,1488.4837585449218,1449.053994140625,1336.702114868164,1524.9792216733667,1490.8539886788005,34.125232994566204,23.96614369605725,10.159089298508952,22.884880174810032,35.85123353858093,13.819620246746522,1487.567354090966,1466.366801853555,69.89356199875604,95.3882008306154,90.15225739394562,-4.6117991693845966,11.059872524995166,25.94656202710138,1589.52539006155,1488.4837585449218,1387.4421270282935,13.576450658138489,0.9618923058974076,31.296890542694086,1515.0508749502646,1459.4908820944115,2431522122,0.11031743019247846,72.51995744855274,6051.489606301015,0.0077268379751467275,0.026119338867869768,0.11059872524995162,0.08908483399034361,0.007697138851373114,1.0627085810038996,1.0916256187049405,0.01641265788828962,0.007489002148560494,0.21423195886258636,0.2688178518586522,0.9987443096497006
