Date,Open,High,Low,Close,Volume,Ticker
2020-02-14,579.184890608295,581.6075128494658,566.0470316345669,568.0736083984375,14688858,HDFCBANK.NS
2020-02-17,570.7058710789495,574.4329298288528,565.7907896043532,567.0487060546875,10152690,HDFCBANK.NS
2020-02-18,566.9322324078242,567.6776327796997,560.6893976613612,565.2317504882812,10529116,HDFCBANK.NS
2020-02-19,569.5412105193737,573.0353283753209,565.5346334186361,571.7308349609375,10012268,HDFCBANK.NS
2020-02-20,573.0353459305833,573.0353459305833,565.6278044749597,567.0254516601562,11123414,HDFCBANK.NS
2020-02-24,563.2284535798111,565.9305940025687,559.0588292266576,563.6943359375,16568084,HDFCBANK.NS
2020-02-25,560.9224115714882,563.2518235796754,558.1271171616635,559.1986694335938,13886680,HDFCBANK.NS
2020-02-26,557.8941784497473,561.2485090083372,552.3734833397964,558.70947265625,13814786,HDFCBANK.NS
2020-02-27,556.729397599852,560.2235151580101,550.2070448246236,558.8025512695312,20655098,HDFCBANK.NS
2020-02-28,547.6447038754537,552.0705862121758,545.1289278047099,548.6463623046875,24313056,HDFCBANK.NS
2020-03-02,559.1519746216763,559.5945969771311,543.2887147008902,549.5548095703125,14664898,HDFCBANK.NS
2020-03-03,547.4118109684788,552.2336823548427,544.1506342222837,550.579833984375,22369550,HDFCBANK.NS
2020-03-04,548.9725352208427,549.7412525837075,527.8913558315098,535.22900390625,34288870,HDFCBANK.NS
2020-03-05,537.162394073109,542.7529827364892,532.3870995898052,536.3936767578125,19549708,HDFCBANK.NS
2020-03-06,524.1176120384192,531.5251523293091,512.936436314933,528.7298583984375,23053566,HDFCBANK.NS
2020-03-09,517.1295028928447,521.0429267212518,496.16479331610776,515.8716430664062,34420590,HDFCBANK.NS
2020-03-11,514.800053429049,521.7882894484478,508.7435822122366,518.8998413085938,35538240,HDFCBANK.NS
2020-03-12,500.823585417755,503.15299744295385,467.4897050242004,475.8056945800781,59000770,HDFCBANK.NS
2020-03-13,456.5880002991171,503.8284544455833,428.239070125055,498.4009704589844,66342364,HDFCBANK.NS
2020-03-16,482.1882692750184,483.1200340465643,463.55297384409977,465.6494445800781,31986322,HDFCBANK.NS
2020-03-17,469.6094638733333,470.5412286826058,444.7779373932626,454.2819213867188,42676838,HDFCBANK.NS
2020-03-18,458.8941636221013,462.621222819032,402.9882756681397,408.53228759765625,61181406,HDFCBANK.NS
2020-03-19,394.60236407895457,428.5884883723231,370.37648104223007,417.220947265625,67220048,HDFCBANK.NS
2020-03-20,407.6470948343316,426.0960262664663,384.1433223651283,411.3042602539063,88637464,HDFCBANK.NS
2020-03-23,370.1901210632312,390.7588391414496,356.40001423929533,359.4515380859375,50276954,HDFCBANK.NS
2020-03-24,370.4929830540586,377.3647485366708,344.1706271376118,357.6579284667969,61057272,HDFCBANK.NS
2020-03-25,358.93904468663493,404.1296304260868,351.85762762598995,399.1446838378906,47228042,HDFCBANK.NS
2020-03-26,405.3642854901964,436.8579543936663,391.8071183345117,419.806640625,57043156,HDFCBANK.NS
2020-03-27,440.2355771858335,460.5946436427536,406.2960274682874,421.3673400878906,55235936,HDFCBANK.NS
2020-03-30,409.9765135933028,413.2376904059768,385.7506286991531,387.45111083984375,39268444,HDFCBANK.NS
2020-03-31,397.7704027365041,406.99486892435885,390.4094662203455,401.5440673828125,35211092,HDFCBANK.NS
2020-04-01,402.4524718496196,402.4524718496196,382.02354140583975,386.5193176269531,29103504,HDFCBANK.NS
2020-04-03,392.738838181873,393.2047205521955,377.3647199612303,379.1583557128906,34996280,HDFCBANK.NS
2020-04-07,407.18121379932654,422.6950918874773,393.8336717898319,417.4772033691406,60412638,HDFCBANK.NS
2020-04-08,409.9532107330256,440.2588542172346,403.5007226339045,414.1228637695313,56219352,HDFCBANK.NS
2020-04-09,425.350600708537,433.6899064448119,414.6353062766681,430.9644775390625,44457146,HDFCBANK.NS
2020-04-13,435.1341742758095,441.0508866152092,412.8650005941316,417.1278076171875,34158056,HDFCBANK.NS
2020-04-15,433.50352770906346,433.50352770906346,392.7388219868248,402.19622802734375,57978752,HDFCBANK.NS
2020-04-16,402.9882809031108,414.9614644158281,398.91180985351286,409.8600463867188,53854396,HDFCBANK.NS
2020-04-17,426.2823652112344,428.6117770429898,413.3541295449921,424.09271240234375,55883462,HDFCBANK.NS
2020-04-20,443.0541222002863,447.6896573467304,435.6000044766221,440.1889343261719,66232986,HDFCBANK.NS
2020-04-21,430.9412183415524,435.13415992541616,423.021217572032,429.3805236816406,33178006,HDFCBANK.NS
2020-04-22,428.215811830853,434.6682715837105,422.6950884264645,432.6183776855469,38289354,HDFCBANK.NS
2020-04-23,435.6000196153613,446.5482554024853,425.1409546338127,444.8943786621094,40901222,HDFCBANK.NS
2020-04-24,434.66826521888754,446.50168917234726,431.4070885237833,437.0209655761719,33284568,HDFCBANK.NS
2020-04-27,440.3287789408924,446.0358385639082,431.54687829659736,433.1308898925781,27421072,HDFCBANK.NS
2020-04-28,439.6998068235012,439.6998068235012,429.54357611222713,433.9228820800781,29441436,HDFCBANK.NS
2020-04-29,435.6000171093335,462.481435616918,435.1807116011362,455.2136535644531,55877778,HDFCBANK.NS
2020-04-30,466.5346418862624,474.7341606669781,462.2019128631203,466.7209777832031,43793134,HDFCBANK.NS
2020-05-04,446.082371787157,447.2470777187162,427.4470768822105,430.0094299316406,26722324,HDFCBANK.NS
2020-05-05,436.9976812734741,439.7929756099782,423.04449802338365,424.6285095214844,29672858,HDFCBANK.NS
2020-05-06,428.1459135209764,442.58826751352296,421.926395030526,440.9111022949219,33785846,HDFCBANK.NS
2020-05-07,438.1623693682697,439.4668343183701,429.2407106008844,430.9411926269531,21831730,HDFCBANK.NS
2020-05-08,438.8612161503868,439.76969250780274,431.0343976003508,432.8280334472656,20807484,HDFCBANK.NS
2020-05-11,436.5318027624707,444.45180345293176,425.81650771067046,426.6550903320313,28550784,HDFCBANK.NS
2020-05-12,419.7600362399419,423.6734597165937,405.8301413102837,420.0162658691406,49568418,HDFCBANK.NS
2020-05-13,443.0541542329704,447.2470957556799,429.5901417470769,432.1758117675781,44346966,HDFCBANK.NS
2020-05-14,418.36238894480346,424.41886005424936,414.63532980052906,416.3591003417969,39554890,HDFCBANK.NS
2020-05-15,414.8682496933295,415.75343756872167,407.6470729721093,413.7734375,24349628,HDFCBANK.NS
2020-05-18,413.7035348229029,413.7035348229029,387.2879993785892,389.7804870605469,46649964,HDFCBANK.NS
2020-05-19,401.0548553170285,404.0598025039332,384.8654418100109,386.9852294921875,47460692,HDFCBANK.NS
2020-05-20,389.6873456344274,402.52240028040137,387.7073454015666,399.3078002929688,40014306,HDFCBANK.NS
2020-05-21,401.3343455306247,411.839986559555,397.0715107662501,400.44915771484375,48478908,HDFCBANK.NS
2020-05-22,396.0000197908601,405.4574263411776,388.10330782681336,390.805419921875,42047432,HDFCBANK.NS
2020-05-26,399.2612117010492,406.1329770132901,395.4176819501348,397.1181640625,38005152,HDFCBANK.NS
2020-05-27,400.6122164665186,423.8597270645597,399.33104009251673,420.99456787109375,56025754,HDFCBANK.NS
2020-05-28,428.6118051710031,442.5882770787532,425.7932223566478,440.3753356933594,75488806,HDFCBANK.NS
2020-05-29,439.7929829165703,444.9176892853015,430.21910534202704,443.3569946289063,53025166,HDFCBANK.NS
2020-06-01,454.2353300570312,463.5529778530729,450.08896541371087,460.1287536621094,39190230,HDFCBANK.NS
2020-06-02,459.6861241126822,468.2117654989054,454.3284770447843,466.3482360839844,41623594,HDFCBANK.NS
2020-06-03,475.2000555988628,487.4294687944218,473.080296332007,476.248291015625,50546088,HDFCBANK.NS
2020-06-04,478.9504263177672,484.0284990052905,461.73603743466606,466.6744079589844,54275882,HDFCBANK.NS
2020-06-05,467.3266430103428,485.6358448207228,467.1868839717183,481.4195861816406,35195984,HDFCBANK.NS
2020-06-08,493.83531839274775,496.93344756618,468.8640344216865,473.2899169921875,49812664,HDFCBANK.NS
2020-06-09,475.2000272256489,478.3447332881716,456.35507928245374,459.9656677246094,61844146,HDFCBANK.NS
2020-06-10,461.2235781488166,465.8125084361142,455.7261714902455,462.08544921875,36497730,HDFCBANK.NS
2020-06-11,458.8941445191046,460.47815598594246,449.57649691465576,451.253662109375,30897714,HDFCBANK.NS
2020-06-12,432.3388560083312,459.66286943509465,432.3388560083312,457.8459167480469,42644876,HDFCBANK.NS
2020-06-15,450.974148235529,453.7694425427741,439.32708862200815,442.5183715820313,32009936,HDFCBANK.NS
2020-06-16,454.2353422572186,463.0638194681307,443.5200470039714,461.4099426269531,45399970,HDFCBANK.NS
2020-06-17,460.7576237070582,465.3698701415024,453.41997702011565,456.21527099609375,36957838,HDFCBANK.NS
2020-06-18,456.5647209919345,477.4828507053401,452.8376620450616,475.1767272949219,40870126,HDFCBANK.NS
2020-06-19,474.2450139919218,485.9153628979719,471.542901649425,481.4195861816406,47877752,HDFCBANK.NS
2020-06-22,484.2614387152913,487.2896743201905,476.9703962046187,479.2765197753906,29694474,HDFCBANK.NS
2020-06-23,484.051768356397,486.847062495125,473.5927037669493,485.5892028808594,28830512,HDFCBANK.NS
2020-06-24,488.47767768471925,492.6706191240731,479.88217048220713,481.0235595703125,39429246,HDFCBANK.NS
2020-06-25,476.0852367043096,488.7106383906535,469.1435775589972,479.2765197753906,70646790,HDFCBANK.NS
2020-06-26,484.9835969129364,495.2330101041801,478.9271254817471,492.1814575195313,39969138,HDFCBANK.NS
2020-06-29,483.12004435733536,504.36427022789616,483.12004435733536,501.3127746582031,46005956,HDFCBANK.NS
2020-06-30,500.3576520513276,502.4774395265227,492.11155707015206,496.5606994628906,35746130,HDFCBANK.NS
2020-07-01,496.5606958490017,510.6070602021847,494.4409652596387,505.2959899902344,34846718,HDFCBANK.NS
2020-07-02,507.95162366598936,517.7118375859235,505.5755778351818,507.5323181152344,36954496,HDFCBANK.NS
2020-07-03,509.2094635782726,510.51395704740577,498.4941683703127,500.3343811035156,27597254,HDFCBANK.NS
2020-07-06,516.174442568924,521.7417720208723,512.4706998048646,513.8683471679688,35558216,HDFCBANK.NS
2020-07-07,516.8498729673468,517.9213682138314,509.2327081767887,514.869873046875,24349850,HDFCBANK.NS
2020-07-08,515.7318467473623,524.0711535656887,514.8000818932569,517.2925415039062,30056350,HDFCBANK.NS
2020-07-09,520.8564399023828,526.3072403625031,515.8482049033214,524.0942993164062,20114484,HDFCBANK.NS
2020-07-10,520.8099977443155,521.7883395068076,512.2610662345148,514.8466796875,17562978,HDFCBANK.NS
2020-07-13,517.0828008923169,518.5270247173596,499.0997546257051,503.2693786621094,29922114,HDFCBANK.NS
2020-07-14,495.046558269637,497.9816397311006,489.1764522171121,493.2994995117188,26612674,HDFCBANK.NS
2020-07-15,498.58730347565495,502.687091193702,489.2230789526157,490.64404296875,20974394,HDFCBANK.NS
2020-07-16,490.8769813884191,496.39767622101897,481.7689581051824,495.0233459472656,23662456,HDFCBANK.NS
2020-07-17,493.3927539688706,514.3341440608671,493.0433421862205,511.74847412109375,28405738,HDFCBANK.NS
2020-07-20,528.7766121457721,537.1159198699963,523.721798637229,527.8681640625,65124096,HDFCBANK.NS
2020-07-21,536.7198939699158,539.4685549014364,528.3106930823002,530.4304809570312,47512422,HDFCBANK.NS
2020-07-22,530.4070640493358,533.2023581945233,520.6468514072179,524.74658203125,24718012,HDFCBANK.NS
2020-07-23,524.1176467729714,532.9228346128382,520.0411761869593,526.6334228515625,20149122,HDFCBANK.NS
2020-07-24,523.1393333029866,523.1393333029866,513.0529684515155,521.3689575195312,19598440,HDFCBANK.NS
2020-07-27,512.4007392820107,513.8682801960905,500.9866206375826,502.9200439453125,37970094,HDFCBANK.NS
2020-07-28,502.6869961503451,509.8615948652173,493.60229140064007,506.2510070800781,35596450,HDFCBANK.NS
2020-07-29,503.6188763178658,507.112994331172,491.7621919408776,495.9783935546875,33592086,HDFCBANK.NS
2020-07-30,500.3576819247292,504.85345831796695,487.63907005501545,489.4793395996094,26956266,HDFCBANK.NS
2020-07-31,492.7637554885741,492.7637554885741,475.2233014798149,481.163330078125,37726696,HDFCBANK.NS
2020-08-03,477.9720082782848,478.4378906614677,462.62120650057307,466.8141479492188,31783542,HDFCBANK.NS
2020-08-04,469.609423994313,494.3245062096364,467.2800121689445,485.286376953125,60306168,HDFCBANK.NS
2020-08-05,488.2213923119674,491.8786143035649,475.2000032075308,478.7174377441406,33221360,HDFCBANK.NS
2020-08-06,483.1200384227675,491.505921442642,478.1118027303425,484.8437805175781,33646888,HDFCBANK.NS
2020-08-07,482.11833815012153,487.87197379408576,475.4795146677619,486.311279296875,24836784,HDFCBANK.NS
2020-08-10,486.38121036258593,495.6988580706814,486.2880566336683,489.4793395996094,22172854,HDFCBANK.NS
2020-08-11,488.4777247720502,498.96007938089247,488.4777247720502,496.9335021972656,20136148,HDFCBANK.NS
2020-08-12,496.1647213395258,496.6306037069808,488.2447210927916,495.5590515136719,20666432,HDFCBANK.NS
2020-08-13,497.5390997233184,499.1231113000349,492.2047688479066,493.3927917480469,19892740,HDFCBANK.NS
2020-08-14,496.5840418576167,496.5840418576167,478.6009933042525,481.9320068359375,20924512,HDFCBANK.NS
2020-08-17,487.77883837997007,487.77883837997007,475.29319662805824,481.1400146484375,19561012,HDFCBANK.NS
2020-08-18,478.9270943868685,494.604048101532,476.1318000616533,492.2047424316406,24040824,HDFCBANK.NS
2020-08-19,496.1646338972076,498.4008916150436,492.08816390039954,496.9100341796875,17715624,HDFCBANK.NS
2020-08-20,491.4825081904405,498.0048603712457,490.10817815764426,493.3693542480469,19216734,HDFCBANK.NS
2020-08-21,496.3510691406096,507.2527275502985,495.9783405108887,505.7851867675781,28924302,HDFCBANK.NS
2020-08-24,505.9482696406922,523.1626010023112,505.7852221801752,520.4139404296875,36779740,HDFCBANK.NS
2020-08-25,521.3223426075668,525.0494013572187,515.3590258599623,521.6484375,27601738,HDFCBANK.NS
2020-08-26,522.2541238364602,527.262359189932,516.8964767141415,521.0661010742188,25190062,HDFCBANK.NS
2020-08-27,524.490410871614,526.40051727272,515.3823875124955,518.1077880859375,20645996,HDFCBANK.NS
2020-08-28,518.0378683450753,524.117655901697,510.1411850776518,519.2258911132812,38696610,HDFCBANK.NS
2020-08-31,526.2141644558503,535.2057174156104,512.7967287494497,519.8548583984375,38501166,HDFCBANK.NS
2020-09-01,525.5153038893357,532.7830573562773,516.1976566572553,525.189208984375,28877884,HDFCBANK.NS
2020-09-02,523.698413163885,530.6400725458099,522.1144015732478,528.3805541992188,19761682,HDFCBANK.NS
2020-09-03,529.8247357769847,533.8778897281048,525.5153237691262,526.8663940429688,19833362,HDFCBANK.NS
2020-09-04,517.1293688966209,524.3039679112486,514.5204393105017,521.4620971679688,23661370,HDFCBANK.NS
2020-09-07,520.0645061846334,521.5553070027138,512.0047185314716,517.3623657226562,17615466,HDFCBANK.NS
2020-09-08,518.9929534005107,521.2292114954615,513.8682473974536,518.2708129882812,14624918,HDFCBANK.NS
2020-09-09,512.9365281967393,517.1294698441241,508.3941747454058,510.8400573730469,15728872,HDFCBANK.NS
2020-09-10,513.8682362382533,514.7301072186972,505.0164715161075,508.0680236816406,15188088,HDFCBANK.NS
2020-09-11,510.8166891924452,514.7301123776449,498.9600059176345,502.5240173339844,20794730,HDFCBANK.NS
2020-09-14,506.8800688979899,509.6753633955891,490.2713493840055,492.8802795410156,21650590,HDFCBANK.NS
2020-09-15,497.5623753639873,501.3593280856497,492.9501284879364,498.7270812988281,16505110,HDFCBANK.NS
2020-09-16,498.5873221720915,510.6071108508691,497.7254511054125,509.5122985839844,18710112,HDFCBANK.NS
2020-09-17,505.0165645452425,509.6753889414163,502.22126990753816,504.8302001953125,18318686,HDFCBANK.NS
2020-09-18,508.7435491390424,508.83670286508107,487.8719961697908,492.5774536132813,23481778,HDFCBANK.NS
2020-09-21,491.5059096430773,499.1230751625165,485.21649752916113,488.8504028320313,19842878,HDFCBANK.NS
2020-09-22,491.0633827284265,492.97348925759263,479.6259466815421,482.3746643066406,18620678,HDFCBANK.NS
2020-09-23,487.3130022104955,491.5059439121154,481.8854607448718,487.8953552246094,16079828,HDFCBANK.NS
2020-09-24,483.5859525908961,487.7788943763663,477.5294811229947,480.0452575683594,19809510,HDFCBANK.NS
2020-09-25,489.1765199858567,490.0849679176664,477.8322949202668,486.3812255859375,20321544,HDFCBANK.NS
2020-09-28,488.68726586795344,493.3694062104635,485.7522411997085,491.1331481933594,16152422,HDFCBANK.NS
2020-09-29,492.90355836868895,498.4475700684675,489.64238170651424,495.0233459472656,12644446,HDFCBANK.NS
2020-09-30,493.8353013861308,506.3675482387844,490.1082425077449,502.5007019042969,18813842,HDFCBANK.NS
2020-10-01,507.8582688740953,517.1293377446782,507.8582688740953,515.7083740234375,21203080,HDFCBANK.NS
2020-10-05,518.0612545741451,527.3789030377089,517.5953721509669,519.1560668945312,16940126,HDFCBANK.NS
2020-10-06,528.7998505709778,534.8330050135146,524.6767457589959,533.0160522460938,19371990,HDFCBANK.NS
2020-10-07,533.3887537552557,542.6830845842645,529.9877895979016,541.4718017578125,21248778,HDFCBANK.NS
2020-10-08,549.7412125869052,560.4565074085144,541.9842595267456,555.2386474609375,35060674,HDFCBANK.NS
2020-10-09,559.5247153902895,576.2964803811725,555.1687266903496,574.689208984375,44972388,HDFCBANK.NS
2020-10-12,573.7574576839783,578.9753174994802,561.6677760146721,565.4181518554688,19220546,HDFCBANK.NS
2020-10-13,565.3016450557711,569.5178461278751,556.7293985904237,558.336669921875,18353952,HDFCBANK.NS
2020-10-14,556.9857026863531,565.7209973196525,547.6447382103152,564.41650390625,22582918,HDFCBANK.NS
2020-10-15,565.6743613618266,566.9788547701016,542.2870887036962,544.7329711914062,28246896,HDFCBANK.NS
2020-10-16,549.7412294562637,560.6894658056045,546.4800526713536,558.7560424804688,25822848,HDFCBANK.NS
2020-10-19,575.3647468497838,575.3647468497838,555.6113223045031,560.7127685546875,42359556,HDFCBANK.NS
2020-10-20,562.5529931737565,571.8240642283002,561.8075927142334,570.2167358398438,27411978,HDFCBANK.NS
2020-10-21,573.3147964202468,582.8188075334824,569.1684322187897,580.8154907226562,35640752,HDFCBANK.NS
2020-10-22,577.670826193271,582.3529667944613,569.7741427117008,574.57275390625,21913060,HDFCBANK.NS
2020-10-23,579.324698078978,581.6307929468126,573.5943224668267,575.7374267578125,15866230,HDFCBANK.NS
2020-10-26,572.9421508966846,578.6258929585825,561.2018812651366,564.136962890625,19571976,HDFCBANK.NS
2020-10-27,571.1717996882658,575.8306235030151,558.0571992756649,574.4795532226562,24317780,HDFCBANK.NS
2020-10-28,572.1036200973192,573.9671498044765,559.7577357874014,563.5313720703125,16571186,HDFCBANK.NS
2020-10-29,559.3384167978385,561.1320527238242,549.0424267871138,553.0955810546875,23060024,HDFCBANK.NS
2020-10-30,550.9291982143144,558.732727611852,548.0406935091028,551.3950805664062,11522716,HDFCBANK.NS
2020-11-02,556.4265009266707,570.7058044697272,548.5763957249827,566.1634521484375,21926080,HDFCBANK.NS
2020-11-03,571.3814770866223,582.7024427562156,570.938911531275,581.39794921875,28164230,HDFCBANK.NS
2020-11-04,583.2847000195425,589.2480168254118,573.0352883578572,585.8004760742188,23404822,HDFCBANK.NS
2020-11-05,589.8071116827988,594.4659356297403,583.4478056211416,591.2979125976562,21433928,HDFCBANK.NS
2020-11-06,589.9235782237172,610.3059328513875,589.5741664300999,609.2111206054688,35705724,HDFCBANK.NS
2020-11-09,612.7285315325323,627.054415842243,612.7285315325323,624.5386962890625,26288440,HDFCBANK.NS
2020-11-10,632.2023772725429,649.9059073656576,629.6633410994561,649.2769775390625,41517356,HDFCBANK.NS
2020-11-11,652.1887866837259,659.1304458555891,638.491832675096,647.55322265625,36116194,HDFCBANK.NS
2020-11-12,641.7064672804189,646.9010677232948,633.6001016644528,639.0509033203125,27053948,HDFCBANK.NS
2020-11-13,637.6998395348973,637.6998395348973,627.5435806631576,633.041015625,22472480,HDFCBANK.NS
2020-11-14,637.2339485552204,640.564962109574,636.0226088586464,638.1190795898438,1835066,HDFCBANK.NS
2020-11-17,645.6198670074319,658.1054814824922,643.1972443513791,656.1720581054688,31059900,HDFCBANK.NS
2020-11-18,653.6330062555946,661.0871246448245,651.7927935264175,656.2885131835938,18862776,HDFCBANK.NS
2020-11-19,647.4367448510429,651.9790982252188,637.327119576682,640.2854614257812,20266882,HDFCBANK.NS
2020-11-20,639.4933780574123,656.148671000937,635.9526837987431,653.9357299804688,20405362,HDFCBANK.NS
2020-11-23,659.223555202943,663.253449087629,640.7513078120443,649.7195434570312,25246636,HDFCBANK.NS
2020-11-24,655.9623580026505,673.2000051944815,653.1903807294234,670.031982421875,40154400,HDFCBANK.NS
2020-11-25,676.1350892977126,682.2381368168991,650.8376544957778,653.539794921875,24152602,HDFCBANK.NS
2020-11-26,659.2235818294623,667.1435824592155,646.1788749098687,664.651123046875,27943126,HDFCBANK.NS
2020-11-27,667.0504608872737,673.6659683958317,659.4798716850385,671.2666625976562,17994580,HDFCBANK.NS
2020-12-01,671.2665842240124,675.0635368162108,664.1153014020073,667.7492065429688,17147574,HDFCBANK.NS
2020-12-02,666.6776377105354,667.0503663358236,649.8127195187099,655.47314453125,17892150,HDFCBANK.NS
2020-12-03,665.745888015464,667.1435350861752,640.1456752517646,641.6131591796875,37933222,HDFCBANK.NS
2020-12-04,643.3836245967808,652.910897375773,639.7963526965787,645.5266723632812,26912322,HDFCBANK.NS
2020-12-07,640.5883055172845,642.8944006689825,632.71488151539,639.30712890625,24316318,HDFCBANK.NS
2020-12-08,640.5882998585322,647.0174997252765,635.9993695936276,641.1939697265625,19457896,HDFCBANK.NS
2020-12-09,641.5200355541075,656.9174709203267,640.6115876636862,655.5896606445312,22069074,HDFCBANK.NS
2020-12-10,651.3036101050279,653.1671397476747,640.9377264678056,645.6431274414062,19727966,HDFCBANK.NS
2020-12-11,647.5997538169785,649.9058485960943,639.6564373637545,644.2221069335938,21356384,HDFCBANK.NS
2020-12-14,644.315310329391,646.6447221527077,637.3270748594409,639.260498046875,17222050,HDFCBANK.NS
2020-12-15,643.2903642870738,649.8825539680219,636.3952828375973,648.18212890625,21561436,HDFCBANK.NS
2020-12-16,654.0988865615698,660.062204002033,649.673003782129,657.2202758789062,16832092,HDFCBANK.NS
2020-12-17,660.9007233337297,673.2000293618969,654.3317932448334,671.709228515625,21924478,HDFCBANK.NS
2020-12-18,668.5412007096832,670.7308250997335,655.1703994436521,657.5230712890625,22995918,HDFCBANK.NS
2020-12-21,660.3882828998674,663.3466246802224,636.7214349162095,639.4934692382812,23761824,HDFCBANK.NS
2020-12-22,645.1539833124564,645.1539833124564,626.611840669391,639.703125,22851558,HDFCBANK.NS
2020-12-23,637.0940998018958,643.3601945252781,634.0891814577556,640.8910522460938,15467394,HDFCBANK.NS
2020-12-24,647.2970056798262,654.0988772169751,641.5200526551101,650.88427734375,14952188,HDFCBANK.NS
2020-12-28,654.5646977419433,662.0188152963,654.098815394796,658.2218627929688,11699194,HDFCBANK.NS
2020-12-29,662.0420957813117,668.4246608383336,661.552896595528,664.9072265625,14495346,HDFCBANK.NS
2020-12-30,670.824066950373,670.824066950373,658.2918192439054,667.3765258789062,16216726,HDFCBANK.NS
2020-12-31,668.5411807750526,672.7341219785199,663.9056740816035,669.1468505859375,22145750,HDFCBANK.NS
2021-01-01,670.8706811112891,672.2683283636043,661.8325508389017,663.90576171875,8810938,HDFCBANK.NS
2021-01-04,669.9388655323093,669.9388655323093,651.7694526284428,659.689453125,15740192,HDFCBANK.NS
2021-01-05,661.1802595459679,666.5612238531063,656.4282819563354,664.6743774414062,14386824,HDFCBANK.NS
2021-01-06,668.54124305908,670.8706550558015,658.3384071393576,661.8092651367188,22134050,HDFCBANK.NS
2021-01-07,667.3764967350231,667.4230735980611,658.0821661778708,659.805908203125,19894842,HDFCBANK.NS
2021-01-08,667.1435161962187,671.8023396333432,662.9971519630973,666.98046875,13768764,HDFCBANK.NS
2021-01-11,675.5294493534971,682.4711081726593,669.1468835112166,676.2049560546875,17331392,HDFCBANK.NS
2021-01-12,676.6708371189097,693.0931909419772,675.1101425268274,689.9718017578125,20388156,HDFCBANK.NS
2021-01-13,695.5157848270568,697.3793142622579,681.1665854278453,685.14990234375,16934650,HDFCBANK.NS
2021-01-14,685.3828996345541,693.2330066489362,678.3247699468085,684.2647705078125,12297166,HDFCBANK.NS
2021-01-15,684.4277659907799,685.6157887609149,673.2000124513131,683.286376953125,14165236,HDFCBANK.NS
2021-01-18,684.8006307012932,700.1514348167442,683.44956021023,690.9502563476562,42825632,HDFCBANK.NS
2021-01-19,695.0033996358874,704.2511540690322,683.4494931587943,700.6172485351562,17360254,HDFCBANK.NS
2021-01-20,699.2894379153008,699.2894379153008,692.3012023598515,695.0964965820312,13346052,HDFCBANK.NS
2021-01-21,695.0965284124685,696.1913406588754,683.9852447445681,687.0833740234375,26333054,HDFCBANK.NS
2021-01-22,683.868822839449,683.868822839449,670.9405855493311,672.5245971679688,15392364,HDFCBANK.NS
2021-01-25,682.5642876380651,689.9718291154118,677.9287805417332,681.5160522460938,20344718,HDFCBANK.NS
2021-01-27,683.9153684499677,685.7323211979973,655.1005531628573,656.7078247070312,23556276,HDFCBANK.NS
2021-01-28,647.5299515080465,652.8410221795793,625.2141734367799,638.9343872070312,42704446,HDFCBANK.NS
2021-01-29,648.2054368904044,656.3118016621228,635.6965063836496,647.8094482421875,28704502,HDFCBANK.NS
2021-02-01,657.010642270459,690.6706450387913,652.7012301513299,687.9918212890625,26370544,HDFCBANK.NS
2021-02-02,699.2894572101152,735.3953419095049,697.6122920046123,727.0327758789062,42420206,HDFCBANK.NS
2021-02-03,735.6281918075847,736.8860513380059,718.3905457677616,733.6715087890625,20237254,HDFCBANK.NS
2021-02-04,729.5718178288212,739.8212303398263,719.0661472568776,735.6748657226562,24484684,HDFCBANK.NS
2021-02-05,721.1858275264739,753.914060332504,721.1858275264739,744.2935791015625,27054716,HDFCBANK.NS
2021-02-08,754.7294924916777,760.157033858061,743.4085273561383,747.8577270507812,17447580,HDFCBANK.NS
2021-02-09,750.070563132016,758.4564452042994,739.2154819236215,750.9324340820312,18421366,HDFCBANK.NS
2021-02-10,749.3019453067199,752.3301809012268,730.0377194757463,736.9094848632812,19788006,HDFCBANK.NS
2021-02-11,737.0259277239086,744.3868921016784,728.7331985828974,732.5301513671875,13648618,HDFCBANK.NS
2021-02-12,733.2523661170039,741.9177679192464,732.8330605569699,737.002685546875,9910106,HDFCBANK.NS
2021-02-15,745.458327068169,757.0588088048595,743.8743157248965,753.1453857421875,10355244,HDFCBANK.NS
2021-02-16,755.2884217902385,764.5129148084836,749.3484219951087,757.8275146484375,13897358,HDFCBANK.NS
2021-02-17,754.7294971118617,755.5681081901504,737.4918481037513,739.1224365234375,12794426,HDFCBANK.NS
2021-02-18,748.1838130338533,748.1838130338533,721.185950864325,724.1210327148438,14720560,HDFCBANK.NS
2021-02-19,719.7883294323337,728.7332490305126,714.1977404658691,717.0396118164062,17139508,HDFCBANK.NS
2021-02-22,719.8115828343564,733.2522779153973,717.2025960503815,721.1859130859375,29451838,HDFCBANK.NS
2021-02-23,723.8647479080247,725.7049605608184,709.375817264446,712.404052734375,18239906,HDFCBANK.NS
2021-02-24,711.1694734468092,751.9108659969904,706.3941789149849,748.416748046875,14314332,HDFCBANK.NS
2021-02-25,749.9540659827873,762.2999474852217,746.3434779962262,748.3933715820312,20109570,HDFCBANK.NS
2021-02-26,739.3786956512046,740.2405667287595,708.6071399675651,714.8499755859375,27912846,HDFCBANK.NS
2021-03-01,728.640026799245,732.6233438115595,717.7849448283059,726.2640380859375,13536018,HDFCBANK.NS
2021-03-02,734.0907973180748,739.5882318050076,722.5835260028767,730.5966796875,16110038,HDFCBANK.NS
