Date,Open,High,Low,Close,Volume,Ticker
2021-06-01,1219.361380056322,1220.232352470648,1200.7661402744382,1208.212890625,4791325,INFY.NS
2021-06-02,1202.5952563024946,1212.3501055873878,1188.877439690679,1200.7662353515625,9272276,INFY.NS
2021-06-03,1208.9969958950846,1218.4906181150707,1199.3728128462976,1210.3470458984375,5115645,INFY.NS
2021-06-04,1214.09216769656,1216.6616005621086,1199.895378641077,1206.8631591796875,4194328,INFY.NS
2021-06-07,1211.5228375969002,1212.3938101616714,1199.5905559874905,1210.3470458984375,5154576,INFY.NS
2021-06-08,1215.8776827694026,1238.305225986675,1215.485787648902,1230.640625,7360630,INFY.NS
2021-06-09,1231.0325089745763,1241.1357683512133,1223.3679087192618,1232.6873779296875,5394317,INFY.NS
2021-06-10,1240.2649108243102,1244.619773572991,1235.9100480756292,1240.5262451171875,3496575,INFY.NS
2021-06-11,1245.577823696013,1264.3037335391286,1245.011670273987,1260.210205078125,6140828,INFY.NS
2021-06-14,1281.2004035718885,1286.426237984826,1265.9147953860963,1273.1875,7132294,INFY.NS
2021-06-15,1275.103669819977,1285.5553392447312,1274.2326973679144,1283.726318359375,5403104,INFY.NS
2021-06-16,1282.681306907179,1297.2700979732745,1278.1522919101415,1289.56201171875,7661710,INFY.NS
2021-06-17,1284.7715259128947,1308.7668610479423,1284.7715259128947,1302.365234375,7677951,INFY.NS
2021-06-18,1314.297631090584,1320.2202871980096,1295.4846445139028,1309.3331298828125,13533974,INFY.NS
2021-06-21,1300.3618294777948,1311.5103190367672,1292.6972296160168,1306.719970703125,5454052,INFY.NS
2021-06-22,1314.907051074631,1325.1409772519048,1308.2876817899016,1316.7796630859375,6427862,INFY.NS
2021-06-23,1328.2329974366169,1328.2329974366169,1305.2828944498028,1309.2022705078125,5529809,INFY.NS
2021-06-24,1321.2652671274627,1366.3380934780537,1316.2135841582835,1358.020263671875,10785137,INFY.NS
2021-06-25,1369.1687419344182,1374.3945768272977,1343.9105399521675,1371.0848388671875,9780240,INFY.NS
2021-06-28,1369.9526773998857,1376.2672280750623,1359.239673036804,1368.99462890625,5019178,INFY.NS
2021-06-29,1359.5882429201095,1370.6060676901361,1358.0204496956374,1361.373779296875,5913567,INFY.NS
2021-06-30,1369.212243234457,1385.7171281600788,1369.212243234457,1376.833251953125,6058722,INFY.NS
2021-07-01,1373.3931306494867,1373.3931306494867,1357.889882075595,1359.065673828125,4814317,INFY.NS
2021-07-02,1357.8026718078984,1366.9478839702683,1343.5622912761874,1365.5108642578125,5166064,INFY.NS
2021-07-05,1366.6865788207563,1380.491472279574,1359.6317225292362,1375.2220458984375,4058338,INFY.NS
2021-07-06,1370.6494852954324,1382.015719815571,1356.1913619563304,1360.63330078125,4089574,INFY.NS
2021-07-07,1363.986728987557,1367.9061058203963,1345.3478934518514,1362.7237548828125,4797120,INFY.NS
2021-07-08,1365.684912101554,1372.6526922653372,1349.1364342125682,1359.370361328125,3326813,INFY.NS
2021-07-09,1355.2331885032247,1367.3397273251671,1350.8783260723017,1361.242919921875,3436594,INFY.NS
2021-07-12,1367.9060290680072,1374.3947322658926,1335.8541955721248,1348.1348876953125,4588982,INFY.NS
2021-07-13,1355.5815853790407,1355.5815853790407,1338.0750598435359,1345.60888671875,4456160,INFY.NS
2021-07-14,1353.491352701451,1378.575404854763,1339.642867790141,1373.4366455078125,5657716,INFY.NS
2021-07-15,1356.8879621568644,1390.8122955822987,1355.2330932854072,1376.833251953125,10021355,INFY.NS
2021-07-16,1370.6928663714386,1371.4767628250784,1349.6588608514694,1354.7540283203125,6265593,INFY.NS
2021-07-19,1345.3912379284575,1352.5332765373414,1339.1638693330044,1342.7783203125,5669162,INFY.NS
2021-07-20,1339.8170980665798,1356.7138802520703,1339.5557637771587,1350.051025390625,5069939,INFY.NS
2021-07-22,1359.9364422808278,1387.3284840624563,1359.9364422808278,1385.0203857421875,7854575,INFY.NS
2021-07-23,1383.5833964986373,1392.2495302773834,1380.5349927726625,1385.2381591796875,4179719,INFY.NS
2021-07-26,1388.4171860985402,1403.7027953972172,1388.4171860985402,1396.9527587890625,4586710,INFY.NS
2021-07-27,1397.9111843383157,1401.6564094785256,1391.7272994285893,1395.77734375,5892859,INFY.NS
2021-07-28,1397.9981074473674,1400.1755389605307,1380.927065648147,1398.43359375,4686788,INFY.NS
2021-07-29,1393.643092143495,1410.9754663584183,1393.643092143495,1408.362548828125,4660873,INFY.NS
2021-07-30,1402.2658076696387,1413.9368611216748,1398.9125846109287,1402.7012939453125,6234257,INFY.NS
2021-08-02,1417.4640841166172,1423.8222255873973,1410.2785613387637,1421.03515625,5553389,INFY.NS
2021-08-03,1434.4917348838053,1444.638585966481,1424.562626930286,1441.6336669921875,5513668,INFY.NS
2021-08-04,1453.7401991220645,1463.146744783546,1427.5675389174712,1436.451416015625,6740391,INFY.NS
2021-08-05,1436.6690522625252,1451.0400976473882,1434.5352122939364,1440.196533203125,5420536,INFY.NS
2021-08-06,1443.201464252009,1446.380535210929,1431.8788215028985,1437.27880859375,3754855,INFY.NS
2021-08-09,1446.6851974576966,1452.3029270691816,1433.9690213207793,1448.6884765625,5018477,INFY.NS
2021-08-10,1452.782006038996,1463.2336751471903,1446.7287902084508,1460.8385009765625,6846517,INFY.NS
2021-08-11,1458.7048011852285,1466.7177057432823,1452.7821455937024,1461.0999755859375,4899639,INFY.NS
2021-08-12,1462.4937154428749,1477.605069335375,1458.008185126683,1471.5953369140625,5659579,INFY.NS
2021-08-13,1478.0403134331104,1500.2501118966013,1473.0758127751071,1491.279052734375,5612790,INFY.NS
2021-08-16,1487.359618942514,1498.0290315167445,1472.0305249977998,1484.4854736328125,4564109,INFY.NS
2021-08-17,1484.0501084300226,1523.2438721030503,1468.9387563667328,1516.9293212890625,9510390,INFY.NS
2021-08-18,1505.9114463640587,1528.9922175200145,1504.1695013711565,1509.7872314453125,6686090,INFY.NS
2021-08-20,1494.6759407419665,1519.8470681780625,1494.6759407419665,1509.351806640625,6206972,INFY.NS
2021-08-23,1511.790524868996,1526.9454677131089,1508.5243779767254,1514.4034423828125,6189051,INFY.NS
2021-08-24,1524.201733492807,1530.2985404267783,1491.7144197309817,1498.8128662109375,7602939,INFY.NS
2021-08-25,1496.330844263311,1521.5019722788666,1496.330844263311,1511.616455078125,6153253,INFY.NS
2021-08-26,1510.2660991578086,1520.717767664091,1498.0724859004793,1504.7789306640625,5302248,INFY.NS
2021-08-27,1502.4277064883427,1504.7792899357576,1485.1824068076487,1488.3179931640625,6698514,INFY.NS
2021-08-30,1483.3095738715613,1496.8967219149827,1472.2917518551153,1478.9547119140625,6559667,INFY.NS
2021-08-31,1480.783933076624,1493.7178535768544,1468.3289836646177,1486.27099609375,12255438,INFY.NS
2021-09-01,1488.927672275753,1488.927672275753,1457.2678392623277,1461.2742919921875,7801974,INFY.NS
2021-09-02,1460.9256195979472,1475.688666436114,1448.122367094647,1471.1595458984375,6830050,INFY.NS
2021-09-03,1477.2130299720811,1485.835573126243,1467.0661785417021,1481.219482421875,5339139,INFY.NS
2021-09-06,1485.1390439762965,1508.5246384996808,1480.087360049202,1507.131103515625,4876026,INFY.NS
2021-09-07,1506.7823763845429,1511.0501627608223,1484.13709211518,1486.4451904296875,3520341,INFY.NS
2021-09-08,1481.3934169692038,1481.3934169692038,1465.802989411685,1474.7740478515625,4584896,INFY.NS
2021-09-09,1468.37241383131,1476.2111655562676,1465.1062672792443,1473.3369140625,3331674,INFY.NS
2021-09-13,1465.8467121859994,1481.9597033775865,1459.0530841826737,1473.598388671875,4662374,INFY.NS
2021-09-14,1477.1257989130531,1477.1257989130531,1462.0144469944478,1468.59033203125,4945167,INFY.NS
2021-09-15,1474.7741973936459,1493.8049254065334,1472.117688719493,1490.6258544921875,4062344,INFY.NS
2021-09-16,1493.8918432115127,1497.4193240191062,1473.2062483617503,1482.61279296875,3246568,INFY.NS
2021-09-17,1478.0403062981004,1496.3307284738578,1467.1095590889208,1473.0758056640625,7454864,INFY.NS
2021-09-20,1467.5885506094764,1487.3595823241576,1461.4481524246728,1470.07080078125,5660743,INFY.NS
2021-09-21,1480.6532560868934,1503.9517705576725,1467.2838494209095,1496.72265625,4672222,INFY.NS
2021-09-22,1495.4597566485802,1514.5340753328271,1492.0194578610053,1495.3726806640625,4553892,INFY.NS
2021-09-23,1508.5243325905415,1519.8469748097546,1499.0307113119939,1517.713134765625,3826090,INFY.NS
2021-09-24,1531.1697244858785,1557.2989006716446,1526.3357843635558,1536.264892578125,8280446,INFY.NS
2021-09-27,1540.5327360352849,1540.7504791781873,1496.4179540192567,1499.074462890625,5045337,INFY.NS
2021-09-28,1489.3630166815442,1489.3630166815442,1458.878978328413,1469.417724609375,6557197,INFY.NS
2021-09-29,1445.1612257222725,1481.8727405310417,1441.4595923280765,1473.9033203125,7792548,INFY.NS
2021-09-30,1483.2663028944044,1483.2663028944044,1454.6112837647613,1459.05322265625,6914031,INFY.NS
2021-10-01,1450.2560914701553,1462.3190376924388,1446.9028690646644,1450.2996826171875,5733906,INFY.NS
2021-10-04,1456.7014416476638,1470.2015147989575,1450.517558435886,1462.14501953125,2947154,INFY.NS
2021-10-05,1455.3950807569224,1483.2226102398492,1448.4273005977032,1474.38232421875,4373310,INFY.NS
2021-10-06,1482.4822902737767,1488.492021865943,1454.524093924005,1457.6160888671875,4271698,INFY.NS
2021-10-07,1469.330685011527,1484.3113702738483,1460.3161404249604,1472.8145751953125,5476108,INFY.NS
2021-10-08,1485.2259570483295,1508.0889867346034,1479.2598162798897,1501.426025390625,4738376,INFY.NS
2021-10-11,1464.9757128474757,1506.7823919299244,1449.0368739193389,1472.7708740234375,8840633,INFY.NS
2021-10-12,1460.6206701041795,1471.0723385843523,1447.5560845039631,1467.7191162109375,7439300,INFY.NS
2021-10-13,1477.1257522003684,1492.5420290685638,1463.277374662343,1488.6661376953125,7104171,INFY.NS
2021-10-14,1527.685542890773,1553.4663038785475,1479.0852419287858,1494.370849609375,19655776,INFY.NS
2021-10-18,1515.4923316359125,1566.8797152948314,1515.4923316359125,1560.91357421875,13438109,INFY.NS
2021-10-19,1579.9442767437083,1597.7992148215726,1552.334488195164,1587.042724609375,10324260,INFY.NS
2021-10-20,1593.3570895202022,1609.5571565198998,1562.5682333583247,1569.7972412109375,5876115,INFY.NS
2021-10-21,1579.9440255087377,1579.9440255087377,1521.4582041825172,1527.380859375,8779629,INFY.NS
2021-10-22,1524.11481075835,1535.6986813056806,1486.7500689564513,1497.8985595703125,7369809,INFY.NS
2021-10-25,1499.858350257659,1506.564796489911,1469.5048712675496,1487.229248046875,5905209,INFY.NS
2021-10-26,1502.6062654350915,1517.1485436893581,1490.1727607226414,1497.0264892578125,5871709,INFY.NS
2021-10-27,1501.7713769207796,1523.782638320306,1494.785823536902,1519.21337890625,5090259,INFY.NS
2021-10-28,1510.7781326616437,1515.5230879740864,1486.789920282188,1497.202392578125,5329972,INFY.NS
2021-10-29,1492.8967290645846,1504.8469109760645,1459.5504324355952,1465.4376220703125,5875091,INFY.NS
2021-11-01,1474.0048022483252,1500.1018935472132,1472.6867651673283,1493.8193359375,3636806,INFY.NS
2021-11-02,1489.3819492239559,1499.4429230262488,1481.7812470277015,1491.93017578125,3471772,INFY.NS
2021-11-03,1501.6836622957965,1509.108562016102,1492.896747946494,1495.97216796875,3530713,INFY.NS
2021-11-04,1506.955597967376,1508.7129805889124,1498.1686848596946,1501.4197998046875,483407,INFY.NS
2021-11-08,1520.1360112691098,1529.8016159650406,1496.4113451972798,1526.7261962890625,5245903,INFY.NS
2021-11-09,1524.3097711593211,1537.7098138226327,1516.621222090208,1531.11962890625,4016134,INFY.NS
2021-11-10,1516.6214263051052,1538.544734840755,1513.0626830662195,1529.054931640625,4780368,INFY.NS
2021-11-11,1522.7281388179986,1528.7032829292987,1501.6835237971957,1523.0357666015625,4731349,INFY.NS
2021-11-12,1531.5591812690018,1566.5750137314162,1527.2097015420263,1564.2464599609375,5069009,INFY.NS
2021-11-15,1565.915958976433,1581.6445568553665,1560.116617053724,1570.3533935546875,4354074,INFY.NS
2021-11-16,1572.8576289550256,1589.508788323187,1561.4346405883132,1574.878662109375,6034233,INFY.NS
2021-11-17,1575.0982330141132,1583.4018234229952,1564.6856546363958,1570.6168212890625,4732492,INFY.NS
2021-11-18,1565.4764129337543,1572.374118249365,1545.6180108247017,1563.5433349609375,4326924,INFY.NS
2021-11-22,1567.5853905552658,1568.8155799150782,1538.7204007522319,1545.9696044921875,6621839,INFY.NS
2021-11-23,1524.6174092729004,1535.293531113381,1502.5622768372482,1526.1990966796875,8436160,INFY.NS
2021-11-24,1528.9230418655106,1529.3623875671963,1483.2310888902196,1490.2606201171875,7333061,INFY.NS
2021-11-25,1493.7754205362603,1516.7970929361409,1491.0953687886788,1513.4581298828125,4476260,INFY.NS
2021-11-26,1496.0161123736239,1509.8993723813282,1479.716343711144,1486.4383544921875,4494181,INFY.NS
2021-11-29,1485.867137758942,1504.319656915026,1466.6677523751573,1490.568115234375,3942776,INFY.NS
2021-11-30,1497.7734901514705,1520.0482960069558,1493.8193787950365,1504.890869140625,14808963,INFY.NS
2021-12-01,1506.9558896878457,1530.5927119756113,1505.1985067261105,1506.8680419921875,5193264,INFY.NS
2021-12-02,1506.9557521388576,1538.1492968624316,1503.748507074007,1536.1722412109375,5559574,INFY.NS
2021-12-03,1556.2503551294296,1569.914049638286,1522.3768651886874,1525.012939453125,6754012,INFY.NS
2021-12-06,1520.135930577831,1523.6067182659208,1486.3063159378041,1489.6453857421875,3991449,INFY.NS
2021-12-07,1494.7419695434742,1515.654868474255,1488.5032818453103,1504.01220703125,4202122,INFY.NS
2021-12-08,1522.7723363402492,1546.3213109323074,1522.4208382954744,1540.6536865234375,3029169,INFY.NS
2021-12-09,1545.6179429277577,1554.7563535822555,1530.680191347444,1549.528076171875,2082171,INFY.NS
2021-12-10,1546.496909194259,1549.7920020405534,1534.1952292347592,1545.837890625,1823469,INFY.NS
2021-12-13,1552.691619157812,1556.4699276693766,1527.8685881008832,1533.0089111328125,4040584,INFY.NS
2021-12-14,1520.9271704705898,1549.1331467554546,1502.8700168647522,1539.599365234375,4768144,INFY.NS
2021-12-15,1533.3164478312353,1535.9085444800232,1512.4035502224383,1523.8265380859375,3053149,INFY.NS
2021-12-16,1548.8254519662987,1561.9618457823942,1544.7395154133753,1556.689697265625,4481031,INFY.NS
2021-12-17,1599.2182217120308,1618.5494309854728,1587.5755615814348,1599.965087890625,18887243,INFY.NS
2021-12-20,1583.1384945952357,1607.6979873385656,1570.4854223098228,1580.67822265625,5773891,INFY.NS
2021-12-21,1582.5232944672757,1615.0348779738215,1582.5232944672757,1591.83740234375,5353584,INFY.NS
2021-12-22,1603.6116727640501,1607.258263225774,1592.4962060182195,1603.3480224609375,4156428,INFY.NS
2021-12-23,1609.1035837520574,1635.771845585297,1605.3691454006876,1632.257080078125,4112933,INFY.NS
2021-12-24,1645.744996985642,1648.2053757839751,1629.0938380399784,1637.44140625,3780347,INFY.NS
2021-12-27,1634.3660458305121,1647.1070714566104,1621.2296519691486,1639.77001953125,2647733,INFY.NS
2021-12-28,1652.5547486394014,1665.910921270975,1650.5338229288552,1658.96923828125,3340933,INFY.NS
2021-12-29,1655.0154120118143,1664.0659772122503,1648.7767239206892,1656.8167724609375,3236635,INFY.NS
2021-12-30,1655.893905461335,1678.1248402781916,1646.9751665027095,1663.23095703125,4584738,INFY.NS
2021-12-31,1660.7268115874554,1668.0638636147924,1644.6028452130947,1658.749755859375,4619420,INFY.NS
2022-01-03,1658.7496564451544,1681.8592826976471,1658.7496564451544,1668.151611328125,3329616,INFY.NS
2022-01-04,1668.1518193720126,1675.3571539606305,1650.1826212731244,1668.7669677734375,3921999,INFY.NS
2022-01-05,1669.5137232070176,1672.061949815919,1616.7922372110065,1620.878173828125,6995719,INFY.NS
2022-01-06,1606.2480104983958,1606.2480104983958,1581.6446492872608,1597.285400390625,6449205,INFY.NS
2022-01-07,1595.2202481604722,1613.2773992100788,1587.619653412898,1594.2098388671875,4834389,INFY.NS
2022-01-10,1594.8248209393573,1643.0649981325935,1593.0674382165591,1626.238037109375,7857560,INFY.NS
2022-01-11,1629.9725624667992,1643.1529335918676,1625.7109305887875,1630.499755859375,5142287,INFY.NS
2022-01-12,1642.1862281862043,1659.8479022527206,1634.3658539915618,1649.698974609375,5362535,INFY.NS
2022-01-13,1673.9072535300188,1680.4974395675385,1639.9458066975717,1666.7020263671875,14277630,INFY.NS
2022-01-14,1653.697325601296,1698.5105900038816,1652.8186341424216,1695.3033447265625,7688506,INFY.NS
2022-01-17,1703.3873319362635,1716.8752240721528,1696.3138229476326,1704.2220458984375,5262464,INFY.NS
2022-01-18,1688.9326718657662,1709.0547258227377,1679.5745872616628,1687.7464599609375,3690315,INFY.NS
2022-01-19,1683.5726913474412,1683.5726913474412,1636.8702228464153,1640.560791015625,5747770,INFY.NS
2022-01-20,1620.3068375307487,1623.8216029050018,1595.2641342391942,1602.4693603515625,5533463,INFY.NS
2022-01-21,1577.2509740263736,1588.6739615819963,1560.5558383681557,1569.0791015625,8252758,INFY.NS
2022-01-24,1550.8901355972848,1554.0973802762983,1518.378557683914,1526.111083984375,7116712,INFY.NS
2022-01-25,1517.1485371127924,1528.923023226851,1494.214713216816,1513.2384033203125,9137653,INFY.NS
2022-01-27,1495.5327130043718,1502.29859365424,1463.0211322868854,1474.9713134765625,11231734,INFY.NS
2022-01-28,1477.0805050186957,1517.9836398382624,1475.7624676852465,1481.649658203125,10998502,INFY.NS
2022-01-31,1509.591964395572,1537.270746047761,1507.2634105184352,1525.5841064453125,8788872,INFY.NS
2022-02-01,1551.8568050061044,1564.0706364850143,1524.2658745729877,1557.0850830078125,5119935,INFY.NS
2022-02-02,1571.978861227617,1575.3179313391013,1557.041107934789,1570.309326171875,4253717,INFY.NS
2022-02-03,1563.1920737397209,1563.1920737397209,1523.6509588896436,1527.6490478515625,3832922,INFY.NS
2022-02-04,1521.8933349019508,1541.1805660739483,1502.6939514077194,1529.889404296875,4700077,INFY.NS
2022-02-07,1513.2823459720125,1521.8935649371356,1489.733479878767,1506.955810546875,4310209,INFY.NS
2022-02-08,1502.5623164200595,1515.7426876167267,1490.2606366365032,1508.976806640625,6053401,INFY.NS
2022-02-09,1524.5296259925371,1531.5591574092173,1515.7427117216866,1526.5506591796875,3867244,INFY.NS
2022-02-10,1542.6746701881318,1558.7107891978585,1536.6116777128484,1554.932373046875,4334630,INFY.NS
2022-02-11,1528.9230162412698,1534.1511870988509,1505.1983487478708,1512.535400390625,7551371,INFY.NS
2022-02-14,1484.9883568052496,1510.0750373354194,1474.663733614444,1478.134521484375,7459637,INFY.NS
2022-02-15,1492.8968567131544,1534.8543757879354,1485.384001492288,1527.385498046875,4669915,INFY.NS
2022-02-16,1527.3852458984643,1542.4986942805128,1517.368143011698,1523.0357666015625,5350642,INFY.NS
2022-02-17,1532.4377256704772,1536.8311824527893,1511.612783427169,1515.56689453125,3937950,INFY.NS
2022-02-18,1502.5621314630687,1513.5457727749333,1496.8506379808991,1499.882080078125,5602215,INFY.NS
2022-02-21,1494.6540080635389,1526.550547436766,1486.3064401172699,1520.7510986328125,5120890,INFY.NS
2022-02-22,1493.687498875911,1538.5886069583632,1485.911101612414,1523.9583740234375,8878515,INFY.NS
2022-02-23,1537.7100334675147,1544.9592379110045,1523.1237768881938,1531.4273681640625,5478811,INFY.NS
2022-02-24,1485.0763695246333,1506.9118301831932,1467.8540388895212,1474.5760498046875,13592379,INFY.NS
2022-02-25,1506.9558447051804,1518.5106587861058,1473.565569428914,1489.030517578125,9737281,INFY.NS
2022-02-28,1478.134596610253,1518.4226821951142,1463.0211477782968,1507.48291015625,15076542,INFY.NS
2022-03-02,1502.5622527750063,1506.4285162813565,1485.8671166330619,1496.2357177734375,6771489,INFY.NS
2022-03-03,1511.5246544269576,1523.5627889815564,1498.6519133468057,1512.0958251953125,7344147,INFY.NS
2022-03-04,1489.6018053662485,1525.4084849525482,1477.0804511550884,1514.2491455078125,9074499,INFY.NS
2022-03-07,1491.1392344591268,1538.5885677889987,1490.2605431011661,1528.7911376953125,9742588,INFY.NS
2022-03-08,1509.9873201847918,1581.6446527750986,1509.9873201847918,1562.4891357421875,10984500,INFY.NS
2022-03-09,1573.7363895823908,1609.411241059636,1573.7363895823908,1593.3751220703125,10193515,INFY.NS
2022-03-10,1620.9658987002945,1620.9658987002945,1590.6070690763233,1604.402587890625,6547182,INFY.NS
2022-03-11,1593.9461769078878,1609.2354285026502,1591.310102745416,1600.9757080078125,4758657,INFY.NS
2022-03-14,1609.3674043195065,1665.1203351700804,1609.3674043195065,1661.3419189453125,10289724,INFY.NS
2022-03-15,1659.27699787109,1659.27699787109,1608.0053726067936,1616.17724609375,7140443,INFY.NS
2022-03-16,1638.759613424633,1664.197688915831,1624.7005497169687,1660.19970703125,5233979,INFY.NS
2022-03-17,1689.9872589454178,1689.9872589454178,1610.6853579171534,1629.62109375,17731459,INFY.NS
2022-03-21,1635.2447090569246,1658.0028379594185,1617.7587285984619,1628.2591552734375,8362085,INFY.NS
2022-03-22,1625.579059476518,1660.7267148165508,1615.9134542580089,1658.442138671875,5709382,INFY.NS
2022-03-23,1666.877628359794,1669.5137026271,1631.7299714623814,1645.2618408203125,6192824,INFY.NS
2022-03-24,1630.9830683752546,1664.7687099000984,1630.9830683752546,1657.8270263671875,3784303,INFY.NS
2022-03-25,1662.4841869657494,1664.2415698272353,1632.6086783204876,1648.908447265625,3438588,INFY.NS
2022-03-28,1639.6381504800765,1652.7306737771728,1627.9076417562392,1646.579833984375,4008555,INFY.NS
2022-03-29,1646.5798912876753,1660.1996084457126,1634.8493821555994,1657.2120361328125,3917785,INFY.NS
2022-03-30,1678.3006231006957,1686.2088459320603,1665.1202517150882,1672.9844970703125,7795839,INFY.NS
2022-03-31,1669.5138216935436,1680.9368109998677,1664.4173681750951,1675.5328369140625,5399145,INFY.NS
2022-04-01,1657.9588459097863,1678.5642235880214,1650.4460988003643,1672.633056640625,6171518,INFY.NS
2022-04-04,1660.506882018338,1663.3626287396291,1645.7888027624538,1654.53173828125,7364074,INFY.NS
2022-04-05,1655.278878381211,1660.3752240705198,1631.8617314560988,1635.33251953125,5472024,INFY.NS
2022-04-06,1629.9724288024402,1632.1691571431443,1601.1074398580135,1606.99462890625,5407453,INFY.NS
2022-04-07,1600.1410724456011,1606.3797601498356,1588.2787381336382,1591.3101806640625,5797544,INFY.NS
2022-04-08,1601.854417864324,1615.0347888286492,1588.6740468999988,1594.473388671875,5131446,INFY.NS
2022-04-11,1593.946057575753,1593.946057575753,1548.7374319787987,1552.252197265625,8248407,INFY.NS
2022-04-12,1544.3000311752362,1544.3000311752362,1518.1589637911889,1531.07568359375,6456184,INFY.NS
2022-04-13,1542.0595748364601,1544.3002810224598,1521.8936482110387,1536.43603515625,6257693,INFY.NS
2022-04-18,1410.7391117521547,1449.8408809660887,1397.1193943855035,1424.7103271484375,30523965,INFY.NS
2022-04-19,1438.11007103157,1438.11007103157,1361.9714519583767,1372.5157470703125,17044923,INFY.NS
2022-04-20,1383.9389289365774,1402.6550983089535,1373.3946323351558,1395.0982666015625,10678747,INFY.NS
2022-04-21,1401.5127612789481,1429.8065810155888,1396.4602858072528,1422.4256591796875,7766514,INFY.NS
2022-04-22,1409.728504477574,1415.3081733294175,1390.4412714487692,1393.1212158203125,8134245,INFY.NS
2022-04-25,1382.0058512029284,1382.0058512029284,1365.5742579702844,1371.72509765625,7000570,INFY.NS
2022-04-26,1385.8719894508067,1398.8766646653621,1376.5140121457584,1389.2110595703125,5345435,INFY.NS
2022-04-27,1381.9619804602605,1381.9619804602605,1362.279270492614,1364.43212890625,8819356,INFY.NS
2022-04-28,1379.545574627146,1407.4880056040677,1368.517954039761,1390.6170654296875,9245177,INFY.NS
2022-04-29,1397.1194023690618,1403.533892844543,1371.4616549914167,1377.392822265625,9831395,INFY.NS
2022-05-02,1362.7624202077359,1364.387977733773,1345.2764410950936,1354.0633544921875,7072627,INFY.NS
2022-05-04,1359.5553049527848,1379.545534836563,1344.5297030639988,1349.274658203125,6220959,INFY.NS
2022-05-05,1370.8027740485338,1396.5923491853584,1368.5180902445354,1392.85791015625,6144870,INFY.NS
2022-05-06,1361.9718748919518,1372.3843480959538,1348.8354793905958,1355.689208984375,6171472,INFY.NS
2022-05-09,1353.1846449249074,1394.3074419742286,1337.5000261747937,1379.8529052734375,6832202,INFY.NS
2022-05-10,1369.0013676905587,1378.7987994444961,1358.50104708842,1364.60791015625,6212545,INFY.NS
2022-05-11,1361.9274642758544,1361.9274642758544,1328.2296761857892,1341.5418701171875,7846080,INFY.NS
2022-05-12,1330.3388057853947,1342.201139918884,1321.8155419424827,1325.7696533203125,7034979,INFY.NS
2022-05-13,1334.9959664754047,1343.7389035215306,1316.3676433280884,1321.9034423828125,6723761,INFY.NS
2022-05-16,1326.8240224148346,1328.4495800627174,1299.2770683025562,1308.4593505859375,6145331,INFY.NS
2022-05-17,1313.556023795679,1340.0046180837876,1301.2543420558934,1334.2491455078125,6516378,INFY.NS
2022-05-18,1337.3682641118933,1361.70797213733,1322.694161149026,1326.1209716796875,6594126,INFY.NS
2022-05-19,1301.3419230322806,1304.5930382065774,1245.676846021442,1254.0244140625,16561140,INFY.NS
2022-05-20,1276.7384777715263,1288.820483325111,1271.2026795948527,1278.627685546875,10488908,INFY.NS
2022-05-23,1278.5839899389152,1307.4929619615978,1274.1466621873956,1290.2706298828125,5887569,INFY.NS
2022-05-24,1290.446197671662,1291.2810188777573,1261.1418602736273,1266.1943359375,5693167,INFY.NS
2022-05-25,1260.9221361098096,1267.5123214901744,1229.5089191300704,1239.3502197265625,9630092,INFY.NS
2022-05-26,1245.9844752652336,1256.5287726581694,1236.3628467990359,1251.212646484375,13040065,INFY.NS
2022-05-27,1268.7865520688702,1289.0404341053775,1263.0311870850603,1284.0758056640625,8284860,INFY.NS
2022-05-30,1306.6139803923168,1344.3977067923636,1304.856597769059,1341.5859375,10904213,INFY.NS
2022-05-31,1341.49726302402,1347.9796856356543,1321.4729921530693,1335.1925048828125,16033857,INFY.NS
2022-06-01,1343.5395760270444,1345.0935709100895,1307.2204739379727,1312.9481201171875,8738508,INFY.NS
2022-06-02,1317.78779937987,1344.2944932066457,1310.3286014773466,1339.0997314453125,7205840,INFY.NS
2022-06-03,1354.1067924628962,1380.835483354974,1347.9795908249841,1351.26513671875,9395707,INFY.NS
2022-06-06,1346.2036506605543,1364.496369880414,1325.779716646575,1358.6800537109375,6624883,INFY.NS
2022-06-07,1349.622374002398,1349.622374002398,1334.304423990545,1337.9451904296875,4904592,INFY.NS
2022-06-08,1349.933350358208,1349.933350358208,1324.8918717447916,1331.995849609375,4697608,INFY.NS
2022-06-09,1318.6758791479733,1347.0473471279781,1315.5678888604193,1345.3157958984375,4361061,INFY.NS
2022-06-10,1319.6523502188877,1326.62310514879,1308.5523874648798,1311.39404296875,6516436,INFY.NS
2022-06-13,1281.912503994141,1281.912503994141,1253.585376766595,1264.9517822265625,6987685,INFY.NS
2022-06-14,1252.075869762069,1286.618977493986,1245.9931115070253,1279.2042236328125,6090247,INFY.NS
2022-06-15,1278.8933715213977,1284.3990185434857,1259.9346552426048,1262.909423828125,4651958,INFY.NS
2022-06-16,1276.93979675799,1282.0457799508679,1236.0919312149667,1240.70947265625,6641772,INFY.NS
2022-06-17,1235.248691056397,1240.4877884228918,1214.0255338460886,1231.918701171875,9692047,INFY.NS
2022-06-20,1234.360640156729,1263.0428867444693,1227.2122188224364,1255.7613525390625,4595194,INFY.NS
2022-06-21,1264.5081721606446,1292.9240861417825,1263.3981755207562,1287.50732421875,6270787,INFY.NS
