Date,Open,High,Low,Close,Volume,Ticker
2021-07-15,948.8630578642602,948.8630578642602,941.3899132919198,943.1336669921875,9448356,RELIANCE.NS
2021-07-16,945.5794029707818,957.808201493028,945.5114761829108,956.7438354492188,8828185,RELIANCE.NS
2021-07-19,951.1275859545519,961.9976083202988,947.6174964042133,950.6520385742188,8354449,RELIANCE.NS
2021-07-20,950.9010950356152,954.7509382666392,943.8809159970199,948.3194580078125,6741464,RELIANCE.NS
2021-07-22,959.7330950269046,961.9523961689722,950.2897739918685,960.5030517578125,7972397,RELIANCE.NS
2021-07-23,966.7306251488294,966.7306251488294,952.0560439551456,953.709228515625,9937030,RELIANCE.NS
2021-07-26,954.750983452507,960.6388700312618,938.0382987131833,940.642578125,12389668,RELIANCE.NS
2021-07-27,940.6199201537044,943.745031435626,924.8583903750485,930.7462768554688,10824523,RELIANCE.NS
2021-07-28,932.1050710097164,932.1050710097164,913.1957274047861,922.7523193359375,12897848,RELIANCE.NS
2021-07-29,930.2933070796137,939.5328466147575,925.4923692829198,929.95361328125,13765738,RELIANCE.NS
2021-07-30,932.1051183084293,936.6116474595756,919.9216040760916,921.8239135742188,11350608,RELIANCE.NS
2021-08-02,930.4293230086479,941.7975357253354,924.4734496016514,938.6724243164062,10925104,RELIANCE.NS
2021-08-03,946.5984882609035,947.051393415347,934.9132237953986,945.5794067382812,11817299,RELIANCE.NS
2021-08-04,948.5912889902256,957.468493410625,945.239695070289,952.8261108398438,13169800,RELIANCE.NS
2021-08-05,957.6042553564475,975.9474211617123,953.0524422703517,966.6400146484375,21252078,RELIANCE.NS
2021-08-06,964.6925808845169,972.3922085058589,941.5031888651569,946.1682739257812,16620987,RELIANCE.NS
2021-08-09,942.5221349162108,946.5078316871239,935.9548011334763,940.7783813476562,7494143,RELIANCE.NS
2021-08-10,942.9750770172923,957.0155553586313,939.238504866793,945.7152099609375,11919198,RELIANCE.NS
2021-08-11,949.7462363911606,960.1859966454768,943.6092248291548,958.963134765625,9184963,RELIANCE.NS
2021-08-12,962.4052906590396,962.9941092821113,953.3922326146494,955.88330078125,8137612,RELIANCE.NS
2021-08-13,958.9630848706249,973.7282353115995,955.181228214771,971.8032836914062,12780901,RELIANCE.NS
2021-08-16,973.4791039346753,997.7781437654177,963.8772277608733,984.4170532226562,21935444,RELIANCE.NS
2021-08-17,982.3111087496648,989.7162669243918,972.7998007947025,980.2276611328125,12658169,RELIANCE.NS
2021-08-18,984.6435653646352,990.4408829212671,974.9511198541776,984.0321044921875,10075860,RELIANCE.NS
2021-08-20,970.6030393085123,983.7376470917055,967.88554870858,972.9808959960938,9426282,RELIANCE.NS
2021-08-23,984.6435509846982,984.6435509846982,965.7568499022403,979.3670654296875,9854395,RELIANCE.NS
2021-08-24,980.5899239821464,992.7960796490014,976.3098177521405,989.036865234375,11864472,RELIANCE.NS
2021-08-25,989.8068486851395,1005.4778098902966,987.4063495975512,997.5969848632812,13380559,RELIANCE.NS
2021-08-26,1000.0427010414176,1016.7553848783828,998.6839258042111,1010.210693359375,18589616,RELIANCE.NS
2021-08-27,1013.1773788430729,1015.7817181947378,1003.6887734868195,1008.829345703125,10480636,RELIANCE.NS
2021-08-30,1019.0652631807153,1030.7732288164937,1013.0867479284576,1028.23681640625,14027062,RELIANCE.NS
2021-08-31,1031.2486961976206,1034.351165067264,1015.5550939662595,1022.7565307617188,26485463,RELIANCE.NS
2021-09-01,1029.4823244235874,1038.4953813339248,1024.9531537088544,1026.81005859375,11145486,RELIANCE.NS
2021-09-02,1021.3299483032399,1045.2440116453542,1021.3299483032399,1039.1749267578125,9956770,RELIANCE.NS
2021-09-03,1046.2402142010292,1084.7382844176575,1042.8433961232756,1081.7943115234375,30664428,RELIANCE.NS
2021-09-06,1092.890848363497,1123.2363883848902,1092.4378833660398,1098.59765625,33641710,RELIANCE.NS
2021-09-07,1100.5904921516135,1113.272195169168,1092.4379602260194,1105.52734375,17349882,RELIANCE.NS
2021-09-08,1110.554838373318,1111.4606486919852,1090.0149514607642,1101.2020263671875,14301651,RELIANCE.NS
2021-09-09,1099.6393200037396,1104.1458485171872,1094.2949080752658,1098.59765625,8963249,RELIANCE.NS
2021-09-13,1101.949327153265,1101.949327153265,1072.5323557228828,1074.1175537109375,16311160,RELIANCE.NS
2021-09-14,1075.6799942004575,1084.2853708994928,1071.6036685532943,1072.71337890625,8908356,RELIANCE.NS
2021-09-15,1072.7360805602518,1085.0780298856923,1072.7360805602518,1077.1746826171875,9071075,RELIANCE.NS
2021-09-16,1078.6465641491313,1103.647571826163,1072.0565884901453,1099.775146484375,13448882,RELIANCE.NS
2021-09-17,1107.837242193017,1112.2984866148895,1075.9517858407112,1082.722900390625,34882133,RELIANCE.NS
2021-09-20,1074.3666078022443,1095.3140549772365,1073.415512979037,1084.444091796875,11779819,RELIANCE.NS
2021-09-21,1089.2675674362638,1094.521410709491,1079.756260196694,1089.1317138671875,9915736,RELIANCE.NS
2021-09-22,1090.6264428510565,1106.0255780999046,1086.210482648724,1100.817138671875,10995912,RELIANCE.NS
2021-09-23,1108.4713001643795,1130.9360171926044,1107.6107744419755,1127.7203369140625,15748397,RELIANCE.NS
2021-09-24,1133.9027316972313,1134.7632574948414,1119.6131874834832,1124.4593505859375,15192163,RELIANCE.NS
2021-09-27,1126.4068411721403,1145.8370159244848,1121.1077134942575,1143.3685302734375,15373834,RELIANCE.NS
2021-09-28,1147.6939414575027,1161.689135216267,1138.092065214608,1154.0574951171875,18035258,RELIANCE.NS
2021-09-29,1163.9991145771864,1163.9991145771864,1141.3758992926414,1144.90869140625,9719875,RELIANCE.NS
2021-09-30,1143.6178894191034,1147.965922997723,1132.4534560345573,1141.0135498046875,13590654,RELIANCE.NS
2021-10-01,1133.178110444469,1150.3210597794448,1130.0303565325742,1143.029052734375,8958928,RELIANCE.NS
2021-10-04,1156.2993722307872,1166.1955973057436,1149.075293250508,1157.72607421875,10918552,RELIANCE.NS
2021-10-05,1157.2506571555696,1183.021746414647,1153.7405072590436,1181.7535400390625,13533634,RELIANCE.NS
2021-10-06,1186.6221652780882,1186.6221652780882,1155.438860897584,1159.40185546875,10258881,RELIANCE.NS
2021-10-07,1175.3219190109808,1177.0204479976474,1162.9573276219362,1165.0860595703125,6336665,RELIANCE.NS
2021-10-08,1170.906015220909,1215.8129290316733,1169.207605953432,1209.8570556640625,15772493,RELIANCE.NS
2021-10-11,1223.5124154081877,1231.9366542030143,1198.1263679197398,1201.4326171875,14768666,RELIANCE.NS
2021-10-12,1197.9680041586355,1215.1788796176056,1196.2694750157295,1208.29443359375,6682011,RELIANCE.NS
2021-10-13,1213.3671067441883,1231.7103344750674,1208.9737889938256,1220.5911865234375,9959762,RELIANCE.NS
2021-10-14,1223.036805981498,1230.7817769408248,1217.0809330176019,1223.0594482421875,8623469,RELIANCE.NS
2021-10-18,1208.656838063519,1243.2597273294034,1205.8034336758178,1226.3206787109375,13594479,RELIANCE.NS
2021-10-19,1233.6577079515857,1246.1356302424738,1226.5016753447112,1237.3037109375,8833409,RELIANCE.NS
2021-10-20,1242.2405578545067,1242.2405578545067,1219.0285268378586,1223.0594482421875,12710570,RELIANCE.NS
2021-10-21,1235.2883536749923,1235.5600608138357,1179.0358711096487,1187.7772216796875,20831669,RELIANCE.NS
2021-10-22,1186.6448064236538,1206.9809106504802,1182.7950231580921,1189.9964599609375,11027475,RELIANCE.NS
2021-10-25,1213.8202313490058,1213.8202313490058,1163.9992204129485,1178.4019775390625,17198417,RELIANCE.NS
2021-10-26,1185.3315195274101,1208.7926167498356,1179.013250231775,1205.2371826171875,9750178,RELIANCE.NS
2021-10-27,1201.1382490708493,1212.3706072222662,1186.6221641632774,1189.9964599609375,9896298,RELIANCE.NS
2021-10-28,1186.6449607541927,1194.7748510901267,1173.283988789091,1176.9525146484375,9886181,RELIANCE.NS
2021-10-29,1175.843002928945,1175.843002928945,1133.0649360229452,1148.7132568359375,14233025,RELIANCE.NS
2021-11-01,1148.7130092033958,1157.6581394917466,1129.6224692481335,1149.4150390625,15481114,RELIANCE.NS
2021-11-02,1152.6759743257276,1154.0347494893902,1130.1433322293192,1132.656982421875,10569130,RELIANCE.NS
2021-11-03,1135.0348760961226,1141.3531452072293,1114.6309640383438,1124.866943359375,11989430,RELIANCE.NS
2021-11-04,1129.1016597099565,1134.514118637374,1127.7656464746356,1131.77392578125,1705656,RELIANCE.NS
2021-11-08,1141.0812028496898,1141.3530297583548,1112.5474040608012,1133.1778564453125,20337183,RELIANCE.NS
2021-11-09,1134.5593339553402,1145.384011549245,1126.429444729638,1142.123046875,15682497,RELIANCE.NS
2021-11-10,1139.8585280650227,1158.56403111527,1133.9479393972968,1154.8953857421875,10253470,RELIANCE.NS
2021-11-11,1150.4342522284085,1164.2255472479787,1148.3960890914113,1157.0015869140625,10722478,RELIANCE.NS
2021-11-12,1160.783343266853,1177.0204805624614,1158.1110771767962,1174.46142578125,8712341,RELIANCE.NS
2021-11-15,1177.586582367733,1178.583081524526,1163.9990683781703,1167.5318603515625,4803269,RELIANCE.NS
2021-11-16,1164.9275032865714,1166.2636363626991,1130.0302662731583,1140.402099609375,11337581,RELIANCE.NS
2021-11-17,1131.819326460902,1131.819326460902,1114.631092727357,1115.9898681640625,10202029,RELIANCE.NS
2021-11-18,1114.177982402732,1127.3126501781812,1109.6714536653499,1120.2017822265625,8505625,RELIANCE.NS
2021-11-22,1103.3533407297432,1109.1960026578379,1064.8099816539602,1070.584716796875,24124307,RELIANCE.NS
2021-11-23,1056.6801744196864,1087.5692534410966,1045.7875684738456,1080.59423828125,25326999,RELIANCE.NS
2021-11-24,1077.9446209027212,1091.4868494573443,1061.4357769402945,1064.9912109375,16820296,RELIANCE.NS
2021-11-25,1074.7742721480843,1133.2006528139436,1067.5954770563671,1129.1016845703125,42401936,RELIANCE.NS
2021-11-26,1117.7108501017365,1122.149452357917,1087.6824179851199,1092.7098388671875,15763138,RELIANCE.NS
2021-11-29,1104.712245845007,1132.2949564813318,1086.5954393266575,1105.7991943359375,24325354,RELIANCE.NS
2021-11-30,1117.8012696969345,1121.3793456985663,1081.9528225027632,1089.4486083984375,32172299,RELIANCE.NS
2021-12-01,1101.9492572911422,1120.5189065172979,1098.3711810133602,1117.3485107421875,10104610,RELIANCE.NS
2021-12-02,1118.571348380323,1130.5736640269113,1114.9027029403865,1124.5272216796875,12720411,RELIANCE.NS
2021-12-03,1131.5699598889346,1131.6152444047298,1087.002808328186,1090.7393798828125,19222481,RELIANCE.NS
2021-12-06,1094.2498569399281,1098.326063585159,1067.5955985919252,1070.06396484375,10332254,RELIANCE.NS
2021-12-07,1076.2008936152106,1088.814549469748,1068.8862454989733,1078.782470703125,11235122,RELIANCE.NS
2021-12-08,1097.9183562650253,1101.405743762558,1089.8563933091182,1095.2008056640625,8744178,RELIANCE.NS
2021-12-09,1102.8551026436394,1120.9265028973477,1098.3259314492311,1112.5701904296875,13213547,RELIANCE.NS
2021-12-10,1105.2328712872275,1116.8955527047663,1100.7489847314073,1113.7025146484375,8364414,RELIANCE.NS
2021-12-13,1120.2924973928066,1120.5642045309762,1088.8146024741634,1091.3736572265625,12901733,RELIANCE.NS
2021-12-14,1077.9447685198427,1089.7206627192115,1074.9555104415622,1078.0126953125,12991523,RELIANCE.NS
2021-12-15,1079.7561930783932,1089.2674997267343,1069.3843607457343,1074.86474609375,9366969,RELIANCE.NS
2021-12-16,1089.5845283011158,1094.0231302341062,1072.8039773873268,1088.769287109375,9761279,RELIANCE.NS
2021-12-17,1086.1198166210095,1090.6263454753455,1050.7694958949853,1060.03173828125,21049821,RELIANCE.NS
2021-12-20,1049.7958677716224,1049.7958677716224,1017.7519129116022,1031.4527587890625,14325846,RELIANCE.NS
2021-12-21,1046.8518030785813,1062.5454064146618,1038.1784989493156,1046.8065185546875,12836561,RELIANCE.NS
2021-12-22,1052.988828746117,1074.276029474332,1051.6754577350616,1071.6490478515625,17658543,RELIANCE.NS
2021-12-23,1075.2271551661324,1077.944705915956,1068.0031950967277,1071.26416015625,9072401,RELIANCE.NS
2021-12-24,1073.4153876003008,1083.3795393185057,1058.7181649806878,1074.68359375,7886494,RELIANCE.NS
2021-12-27,1069.588333994207,1077.0388360812635,1063.4966072069749,1073.5286865234375,4017223,RELIANCE.NS
2021-12-28,1075.9516508475376,1089.1995288788441,1074.7967758285763,1086.2781982421875,6374613,RELIANCE.NS
2021-12-29,1082.926817028114,1095.6085205634522,1078.8957755234705,1088.1353759765625,15425312,RELIANCE.NS
2021-12-30,1087.003127167027,1089.245070757408,1062.3643899373753,1068.478759765625,29333171,RELIANCE.NS
2021-12-31,1074.7741732718725,1079.710904759357,1068.8862272626782,1072.5775146484375,9477290,RELIANCE.NS
2022-01-03,1071.150790940942,1090.6036067166367,1070.4940456132024,1088.74658203125,5421611,RELIANCE.NS
2022-01-04,1094.2044407783767,1114.6309956772857,1088.81462402871,1113.3175048828125,10847728,RELIANCE.NS
2022-01-05,1115.0838981501056,1121.8776545605729,1101.9265882823174,1118.5260009765625,11643813,RELIANCE.NS
2022-01-06,1110.1923187691705,1111.4605249543165,1091.0791361515087,1094.47607421875,14447422,RELIANCE.NS
2022-01-07,1101.020877531252,1113.2949007403674,1092.2342419850618,1103.30810546875,13112115,RELIANCE.NS
2022-01-10,1110.5547786779957,1112.8193642531028,1094.2723568788356,1104.2138671875,9246731,RELIANCE.NS
2022-01-11,1103.3080358803265,1120.9491128479206,1102.8550708538112,1112.16259765625,16205164,RELIANCE.NS
2022-01-12,1119.2960312179016,1143.595131948247,1116.4426269818646,1141.851318359375,14800442,RELIANCE.NS
2022-01-13,1141.9192812349345,1150.8644117443653,1136.0992618786104,1148.28271484375,11856712,RELIANCE.NS
2022-01-14,1148.146875628832,1162.776052313962,1144.0026230998735,1149.95849609375,19930176,RELIANCE.NS
2022-01-17,1149.5058351012956,1161.7345747001148,1149.0528700123114,1155.9598388671875,8036453,RELIANCE.NS
2022-01-18,1157.0921041700744,1160.5342073047743,1139.4282640408564,1142.16845703125,6215029,RELIANCE.NS
2022-01-19,1145.882379974198,1151.3173615953267,1136.3710722869748,1142.077880859375,9755485,RELIANCE.NS
2022-01-20,1132.3175229917704,1136.8014098425185,1111.913489734347,1122.08154296875,16494486,RELIANCE.NS
2022-01-21,1110.5548482538704,1133.3139167394952,1110.5548482538704,1122.2626953125,13338594,RELIANCE.NS
2022-01-24,1120.971622898134,1134.4460429942571,1066.6668610593797,1076.993408203125,21868937,RELIANCE.NS
2022-01-25,1064.1533431011624,1081.8624687571998,1043.9758512681215,1074.8875732421875,24510205,RELIANCE.NS
2022-01-27,1058.0163123551283,1067.119939925388,1046.7160258148951,1058.9674072265625,20020431,RELIANCE.NS
2022-01-28,1071.1509600753575,1076.0876922422228,1054.5741878483832,1057.9483642578125,14667727,RELIANCE.NS
2022-01-31,1068.9769283849403,1089.9017336429354,1067.1651879580827,1080.9339599609375,12143683,RELIANCE.NS
2022-02-01,1090.6263567842825,1096.333045361315,1063.0436492942567,1077.3558349609375,13200509,RELIANCE.NS
2022-02-02,1090.1735114618948,1090.1735114618948,1075.7254706378199,1079.5526123046875,10017691,RELIANCE.NS
2022-02-03,1083.3797131393435,1087.659819731054,1063.0890104902376,1065.6026611328125,9572839,RELIANCE.NS
2022-02-04,1060.280768575064,1063.655064440526,1051.2677111603737,1055.887451171875,11061241,RELIANCE.NS
2022-02-07,1060.7338205814565,1067.4370085401163,1043.9757907846413,1049.4561767578125,10714467,RELIANCE.NS
2022-02-08,1055.5932232086295,1068.8863882514995,1046.2404110052712,1067.0972900390625,12060849,RELIANCE.NS
2022-02-09,1073.9363098694528,1081.2056742872649,1067.9805561051007,1079.5299072265625,11486225,RELIANCE.NS
2022-02-10,1085.0554293647551,1085.0554293647551,1071.1962083846827,1078.4202880859375,12464491,RELIANCE.NS
2022-02-11,1074.887506839841,1079.982854527415,1061.6849113374171,1076.314208984375,15943370,RELIANCE.NS
2022-02-14,1059.9410992209632,1066.599001885618,1047.5990308751595,1059.171142578125,10719633,RELIANCE.NS
2022-02-15,1064.9004831978962,1097.8277206759533,1057.8803043046898,1095.1328125,11212671,RELIANCE.NS
2022-02-16,1100.5906182455715,1101.9493936888987,1085.1688404247225,1092.868408203125,10392840,RELIANCE.NS
2022-02-17,1096.1065786813085,1111.8681080705421,1091.5321231787168,1106.704833984375,12853252,RELIANCE.NS
2022-02-18,1107.112541400613,1112.5475227496659,1096.1292475949579,1098.05419921875,6775458,RELIANCE.NS
2022-02-21,1092.4380298945582,1103.9875007758346,1080.0281530233087,1086.957763671875,11107193,RELIANCE.NS
2022-02-22,1065.6706454025614,1085.1462276183765,1063.0664255657716,1082.02099609375,13494914,RELIANCE.NS
2022-02-23,1087.5013796836981,1089.9697459260428,1072.5098045121515,1075.2498779296875,7310110,RELIANCE.NS
2022-02-24,1043.975653416375,1059.7825863000533,1016.0759568434702,1021.66943359375,24846650,RELIANCE.NS
2022-02-25,1032.698202879161,1045.3119804850721,1030.954508957098,1034.4420166015625,14570089,RELIANCE.NS
2022-02-28,1015.8948766365417,1072.2151647642706,1015.8948766365417,1068.682373046875,21297446,RELIANCE.NS
2022-03-02,1057.3143787554548,1087.4561461649769,1054.936581459969,1086.346435546875,21471786,RELIANCE.NS
2022-03-03,1087.002981514595,1093.7288113845136,1073.4381104672327,1077.1746826171875,10186748,RELIANCE.NS
2022-03-04,1065.7158442994964,1070.833834303542,1050.928170459011,1053.2833251953125,10805667,RELIANCE.NS
2022-03-07,1032.0640445664155,1047.1915918601796,1006.3836454479082,1014.3323974609375,17983310,RELIANCE.NS
2022-03-08,1001.6279025675499,1017.2536381523959,987.361002125067,1012.4979248046875,21289374,RELIANCE.NS
2022-03-09,1012.7244638561707,1072.05665089973,1011.8864606126765,1066.2139892578125,20414228,RELIANCE.NS
2022-03-10,1087.0029472759036,1089.267532756051,1068.8862634347242,1083.4927978515625,17980493,RELIANCE.NS
2022-03-11,1076.1555181267943,1091.9850941858494,1076.1555181267943,1086.617919921875,12257423,RELIANCE.NS
2022-03-14,1081.0697243173254,1098.0541754406872,1075.2270625884603,1095.5404052734375,8340678,RELIANCE.NS
2022-03-15,1099.6621674892272,1099.6621674892272,1060.2129940392667,1070.448974609375,15925769,RELIANCE.NS
2022-03-16,1078.850581492875,1090.581191192119,1076.6312801930274,1088.5203857421875,11149828,RELIANCE.NS
2022-03-17,1101.8359811947334,1131.1170954708805,1093.8419456429745,1124.00634765625,21422098,RELIANCE.NS
2022-03-21,1106.9314074851866,1125.0480919172617,1104.6668219311773,1117.5296630859375,11999466,RELIANCE.NS
2022-03-22,1114.2232739689239,1148.124249688356,1111.2794206216663,1146.4031982421875,22557065,RELIANCE.NS
2022-03-23,1142.7119015169374,1161.6664689349448,1142.7119015169374,1150.049072265625,15462187,RELIANCE.NS
2022-03-24,1136.8240104486479,1170.4078760728964,1136.8240104486479,1167.916748046875,13168266,RELIANCE.NS
2022-03-25,1169.660588741769,1184.833300668766,1167.169460657995,1175.70703125,14222488,RELIANCE.NS
2022-03-28,1182.1158606493575,1191.060992805179,1171.4723190412603,1187.5283203125,9891424,RELIANCE.NS
2022-03-29,1194.7973413665754,1194.7973413665754,1180.9381215710694,1187.7998046875,8684065,RELIANCE.NS
2022-03-30,1195.6580225208536,1217.4433519238278,1185.3314742474283,1210.626953125,15811550,RELIANCE.NS
2022-03-31,1207.0036419353132,1209.1550162306944,1190.5400818204482,1193.325439453125,13223718,RELIANCE.NS
2022-04-01,1193.8916640782966,1207.094259791017,1187.55087204633,1202.882080078125,7922880,RELIANCE.NS
2022-04-04,1202.7008059618925,1211.5553673825946,1196.4505836886062,1206.4373779296875,7929162,RELIANCE.NS
2022-04-05,1200.7305793203723,1209.2455069018179,1186.9619284827404,1189.385009765625,13149870,RELIANCE.NS
2022-04-06,1171.7441602323938,1193.2123818265243,1171.7441602323938,1186.21484375,12257215,RELIANCE.NS
2022-04-07,1175.3672812713683,1180.3041331292436,1162.6402930619627,1165.2899169921875,15496499,RELIANCE.NS
2022-04-08,1159.4697737682463,1188.909504082465,1159.4697737682463,1184.6746826171875,15152495,RELIANCE.NS
2022-04-11,1177.5865608022991,1195.0466201854251,1169.8869936426172,1182.2064208984375,9254209,RELIANCE.NS
2022-04-12,1171.6988117922874,1178.7643968010725,1157.3866234467262,1159.9456787109375,13217742,RELIANCE.NS
2022-04-13,1166.0371790472568,1174.2349955581562,1152.9025109003892,1155.68798828125,10354235,RELIANCE.NS
2022-04-18,1147.2411835351893,1159.3793533809223,1142.1684779905993,1152.1552734375,9974224,RELIANCE.NS
2022-04-19,1158.5639783200388,1208.3849780863475,1155.416224906424,1196.0655517578125,26141820,RELIANCE.NS
2022-04-20,1203.4481327307994,1238.2775602010167,1199.8247720277507,1231.234619140625,25072240,RELIANCE.NS
2022-04-21,1245.9319403276972,1263.1880996959114,1237.3717275306717,1260.06298828125,21708633,RELIANCE.NS
2022-04-22,1249.5552942902013,1269.0760391912017,1242.8973909745034,1249.510009765625,15054154,RELIANCE.NS
2022-04-25,1242.0822318802027,1249.3288344946673,1206.41491600151,1220.6138916015625,17063215,RELIANCE.NS
2022-04-26,1227.4076394974306,1265.9057172545076,1226.3659755709643,1257.1417236328125,12227666,RELIANCE.NS
2022-04-27,1248.1738072854712,1280.8518611647926,1247.8114113086813,1258.364501953125,19338945,RELIANCE.NS
2022-04-28,1272.6767577965609,1291.269050141953,1261.874601680994,1277.16064453125,25614076,RELIANCE.NS
2022-04-29,1293.6015662528664,1293.6015662528664,1257.8889681093667,1263.7542724609375,18214862,RELIANCE.NS
2022-05-02,1250.9593611931234,1270.6612443033114,1249.1702630612974,1259.315673828125,9467006,RELIANCE.NS
2022-05-04,1261.3764403153348,1263.6410258882418,1212.1442565160846,1220.0023193359375,19247660,RELIANCE.NS
2022-05-05,1233.5218443509423,1236.4658174286478,1192.079918457506,1196.11083984375,17210669,RELIANCE.NS
2022-05-06,1183.112189870724,1204.3087009820067,1174.6651887519583,1186.9393310546875,19649948,RELIANCE.NS
2022-05-09,1166.2410086662385,1176.2732081933118,1135.4652620079833,1140.583251953125,18083752,RELIANCE.NS
2022-05-10,1130.0301899582084,1144.3423749690376,1113.2721615832613,1120.813232421875,19511677,RELIANCE.NS
2022-05-11,1119.9075231154202,1125.478478168712,1096.9445548183617,1109.3319091796875,16643899,RELIANCE.NS
2022-05-12,1099.4581878859078,1102.7870793042052,1073.4153958980505,1086.731201171875,20490321,RELIANCE.NS
2022-05-13,1098.7789520224087,1122.3306194635952,1093.9553113783713,1099.0506591796875,19308778,RELIANCE.NS
2022-05-16,1102.6059947530612,1123.6892942266647,1094.54403200538,1099.3223876953125,13437911,RELIANCE.NS
2022-05-17,1102.9005084688652,1150.36636198311,1101.4964484721288,1145.4974365234375,16551828,RELIANCE.NS
2022-05-18,1150.2530031709177,1163.9990123371506,1136.0313867118257,1149.6641845703125,17276788,RELIANCE.NS
2022-05-19,1125.0481241931686,1137.956250241304,1116.918234266966,1123.16845703125,14699118,RELIANCE.NS
2022-05-20,1137.95611299257,1197.6959774442455,1133.2005197063886,1188.6602783203125,21793091,RELIANCE.NS
2022-05-23,1191.8535854335655,1201.8405013117845,1174.4162863101842,1180.7119140625,15252755,RELIANCE.NS
2022-05-24,1180.7569797022973,1194.7973375363194,1176.5448004718992,1184.7652587890625,13527818,RELIANCE.NS
2022-05-25,1193.4387237828619,1203.2670225299603,1178.2658929997126,1183.0216064453125,12714544,RELIANCE.NS
2022-05-26,1188.6376579513867,1193.393371125466,1154.0347740615534,1171.743896484375,17882023,RELIANCE.NS
2022-05-27,1174.4388502012214,1179.9191164627784,1150.4568600156867,1166.3089599609375,16521973,RELIANCE.NS
2022-05-30,1184.3802630005096,1211.1024440039564,1174.959644745959,1206.9356689453125,13853398,RELIANCE.NS
2022-05-31,1196.3373846577454,1213.2765527152142,1184.697464521731,1192.3743896484375,70620653,RELIANCE.NS
2022-06-01,1193.121675611818,1202.587698682473,1184.9238588339676,1192.7593994140625,9776989,RELIANCE.NS
2022-06-02,1192.98576447725,1237.5755649319342,1192.98576447725,1233.88427734375,22126569,RELIANCE.NS
2022-06-03,1242.8068535360608,1276.0283243723425,1241.9009234208313,1258.8853759765625,23939791,RELIANCE.NS
2022-06-06,1259.1117816339226,1274.5109147154305,1246.3393903599856,1253.472900390625,11093152,RELIANCE.NS
2022-06-07,1254.5372764842177,1264.139152836091,1246.4527910651425,1255.828125,12358255,RELIANCE.NS
2022-06-08,1255.8281557796806,1259.564728048269,1230.260968517713,1233.7711181640625,12479250,RELIANCE.NS
2022-06-09,1227.4076388685442,1269.528957983228,1227.4076388685442,1267.6041259765625,17278305,RELIANCE.NS
2022-06-10,1255.4431162995847,1263.595647717919,1223.5576627478845,1229.3323974609375,18093057,RELIANCE.NS
2022-06-13,1200.2324095352897,1210.5588374187555,1184.9690106078476,1206.074951171875,17620803,RELIANCE.NS
2022-06-14,1200.2551062805883,1210.1286894158018,1183.6782159302647,1190.3134765625,14714312,RELIANCE.NS
2022-06-15,1185.5352852287417,1194.4804162045639,1170.5210697144335,1175.9107666015625,11195535,RELIANCE.NS
2022-06-16,1188.0037758538701,1204.3314838613276,1156.7524198124486,1159.469970703125,17111475,RELIANCE.NS
2022-06-17,1159.4698594973618,1188.8415454022556,1157.7035234680366,1173.057373046875,24457187,RELIANCE.NS
2022-06-20,1179.851164692969,1185.331550638825,1141.8513382748356,1151.79296875,12066797,RELIANCE.NS
2022-06-21,1159.4697654774316,1174.597191210546,1145.1122963870148,1170.3851318359375,11720049,RELIANCE.NS
2022-06-22,1158.6091371952043,1158.699706227464,1132.7474854742916,1134.8309326171875,10617206,RELIANCE.NS
2022-06-23,1139.1111811125647,1143.6177098347453,1107.3842221697334,1116.419921875,19446323,RELIANCE.NS
2022-06-24,1123.2363989208543,1137.2767565696067,1117.8012981016543,1132.3173828125,14240234,RELIANCE.NS
2022-06-27,1152.6534598644344,1152.6534598644344,1123.9383995696694,1128.9658203125,15474529,RELIANCE.NS
2022-06-28,1124.1877183226331,1147.6714605178865,1124.1877183226331,1144.8406982421875,13572847,RELIANCE.NS
2022-06-29,1135.555858296585,1176.2279518820312,1132.7477384681235,1168.59619140625,19205146,RELIANCE.NS
2022-06-30,1168.5281075997498,1184.7878859438251,1162.1873163749465,1175.6163330078125,23112959,RELIANCE.NS
2022-07-01,1166.2183382001654,1173.9631898181497,1071.150907551117,1090.943359375,81997149,RELIANCE.NS
2022-07-04,1077.4691189892487,1106.025565464495,1071.6490989100685,1093.2080078125,41857728,RELIANCE.NS
2022-07-05,1097.4202390673574,1116.3974516386227,1094.7479726674217,1102.0626220703125,17647327,RELIANCE.NS
2022-07-06,1096.106567126978,1106.0027924376789,1081.5679595799388,1092.3699951171875,23943726,RELIANCE.NS
2022-07-07,1098.733462298577,1102.0623535548807,1075.6799289511744,1081.6131591796875,23301033,RELIANCE.NS
2022-07-08,1095.155510044553,1095.155510044553,1079.0995110804106,1083.10791015625,19010108,RELIANCE.NS
2022-07-11,1076.3595407614398,1100.0470622923701,1073.4155672927277,1097.827880859375,13847467,RELIANCE.NS
2022-07-12,1088.8145132177926,1104.9837222205626,1088.8145132177926,1096.2650146484375,10778989,RELIANCE.NS
2022-07-13,1099.3677256155834,1102.4022679488555,1074.7742754785731,1076.8349609375,14224132,RELIANCE.NS
2022-07-14,1081.568146854285,1102.3797424093775,1076.5633677805536,1085.7122802734375,16970315,RELIANCE.NS
2022-07-15,1093.796752824721,1093.796752824721,1079.3487135847495,1087.8182373046875,9603210,RELIANCE.NS
2022-07-18,1096.5143900160117,1098.3260107043704,1083.5155743058108,1097.08056640625,15160908,RELIANCE.NS
